//Version: PianoFingering_v170101
1	0.000000	0.217391	B4	99	80	0	3	-1.701607
2	0.000000	0.625000	E3	90	80	1	-5	-0.504576
3	0.217391	0.434783	G#4	99	80	0	2	-3.032881
4	0.434783	0.652174	E4	99	80	0	1	-4.134704
5	0.625000	0.750000	G#3	90	80	1	-3	-3.351805
6	0.652174	0.869565	G#4	99	80	0	2	-3.275273
7	0.750000	0.875000	B3	90	80	1	-2	-2.872099
8	0.869565	1.956522	B4	99	80	0	3	-3.265372
9	0.875000	1.000000	G#3	90	80	1	-3	-3.464153
10	1.000000	1.125000	E3	90	80	1	-5	-3.859206
11	1.125000	1.250000	G#3	90	80	1	-3	-3.351805
12	1.250000	1.375000	B3	90	80	1	-1	-3.288065
13	1.375000	1.500000	G#3	90	80	1	-2	-3.299403
14	1.500000	2.125000	E3	90	80	1	-4	-4.761119
15	1.956522	2.173913	G#4	99	80	0	2	-3.032881
16	2.125000	2.250000	F3	90	80	1	-3	-2.915060
17	2.173913	2.391304	E4	99	80	0	1	-4.134704
18	2.250000	2.375000	B3	90	80	1	-1	-2.717521
19	2.375000	2.500000	F3	90	80	1	-2	-3.456527
20	2.391304	2.608696	G#4	99	80	0	2	-3.275273
21	2.500000	2.625000	E3	90	80	1	-3	-2.891080
22	2.608696	2.826087	B4	99	80	0	4	-3.580467
23	2.625000	2.750000	F3	90	80	1	-2	-2.510186
24	2.750000	2.875000	B3	90	80	1	-1	-2.320150
25	2.826087	3.043478	A4	99	80	0	3	-2.238713
26	2.875000	3.000000	F3	90	80	1	-3	-3.831713
27	3.000000	3.500000	E3	90	80	1	-4	-3.061136
28	3.043478	3.260870	E4	99	80	0	1	-2.905888
29	3.260870	3.478261	A4	99	80	0	2	-2.963617
30	3.478261	4.565217	B4	99	80	0	3	-2.675961
31	3.500000	3.625000	E3	90	80	1	-4	-5.412714
32	3.625000	3.750000	A3	90	80	1	-2	-2.507290
33	3.750000	3.875000	B3	90	80	1	-1	-2.578439
34	3.875000	4.000000	A3	90	80	1	-2	-2.745489
35	4.000000	4.125000	E3	90	80	1	-4	-4.045906
36	4.125000	4.250000	A3	90	80	1	-2	-2.507290
37	4.250000	4.375000	B3	90	80	1	-1	-2.578439
38	4.375000	4.500000	A3	90	80	1	-2	-2.745489
39	4.500000	5.125000	E3	90	80	1	-4	-4.045906
40	4.565217	4.782609	A4	99	80	0	2	-2.287533
41	4.782609	5.000000	E4	99	80	0	1	-3.434905
42	5.000000	5.217391	A4	99	80	0	3	-3.401091
43	5.125000	5.250000	G#3	90	80	1	-2	-3.159098
44	5.217391	5.434783	B4	99	80	0	4	-2.883688
45	5.250000	5.375000	B3	90	80	1	-1	-2.464298
46	5.375000	5.500000	G#3	90	80	1	-2	-3.299403
47	5.434783	5.652174	F4	99	80	0	2	-3.266530
48	5.500000	5.625000	E3	90	80	1	-4	-4.761119
49	5.625000	5.750000	G#3	90	80	1	-2	-3.159098
50	5.652174	5.869565	E4	99	80	0	1	-2.609267
51	5.750000	5.875000	B3	90	80	1	-1	-2.464298
52	5.869565	6.086957	F4	99	80	0	2	-2.867384
53	5.875000	6.000000	G#3	90	80	1	-2	-3.299403
54	6.000000	6.625000	E3	90	80	1	-4	-4.761119
55	6.086957	7.173913	B4	99	80	0	4	-2.909306
56	6.625000	6.750000	G3	90	80	1	-2	-2.359478
57	6.750000	6.875000	B3	90	80	1	-1	-2.415329
58	6.875000	7.000000	G3	90	80	1	-2	-3.291596
59	7.000000	7.125000	E3	90	80	1	-4	-3.718276
60	7.125000	7.250000	G3	90	80	1	-2	-2.359478
61	7.173913	7.391304	F4	99	80	0	2	-3.266530
62	7.250000	7.375000	B3	90	80	1	-1	-2.415329
63	7.375000	7.500000	G3	90	80	1	-2	-3.291596
64	7.391304	7.608696	E4	99	80	0	1	-2.609267
65	7.500000	8.125000	E3	90	80	1	-4	-3.718276
66	7.608696	7.826087	F4	99	80	0	2	-2.867384
67	7.826087	8.043478	B4	99	80	0	4	-2.909306
68	8.043478	8.260870	G#4	99	80	0	3	-3.510496
69	8.125000	8.250000	G3	90	80	1	-2	-2.359478
70	8.250000	8.375000	A3	90	80	1	-1	-2.578439
71	8.260870	8.478261	E4	99	80	0	1	-3.996553
72	8.375000	8.500000	G3	90	80	1	-2	-2.745489
73	8.478261	8.695652	G#4	99	80	0	2	-3.275273
74	8.500000	8.625000	E3	90	80	1	-4	-3.718276
75	8.625000	8.750000	G3	90	80	1	-2	-2.359478
76	8.695652	9.782609	B4	99	80	0	3	-3.265372
77	8.750000	8.875000	A3	90	80	1	-1	-2.578439
78	8.875000	9.000000	G3	90	80	1	-2	-2.745489
79	9.000000	9.625000	E3	90	80	1	-3	-4.063676
80	9.625000	9.750000	F3	90	80	1	-2	-2.510186
81	9.750000	9.875000	A3	90	80	1	-1	-2.415329
82	9.782609	10.000000	G#4	99	80	0	2	-3.032881
83	9.875000	10.000000	F3	90	80	1	-2	-3.291596
84	10.000000	10.217391	E4	99	80	0	1	-4.134704
85	10.000000	10.125000	E3	90	80	1	-3	-2.891080
86	10.125000	10.250000	F3	90	80	1	-2	-2.510186
87	10.217391	10.434783	G#4	99	80	0	2	-3.275273
88	10.250000	10.375000	A3	90	80	1	-1	-2.415329
89	10.375000	10.500000	F3	90	80	1	-2	-3.291596
90	10.434783	10.652174	B4	81	80	0	3	-3.265372
91	10.500000	11.125000	E3	90	80	1	-3	-2.891080
92	10.652174	10.869565	G4	81	80	0	2	-3.674662
93	10.869565	11.086957	E4	81	80	0	1	-3.157580
94	11.086957	11.304348	G4	81	80	0	2	-2.525967
95	11.125000	11.250000	F3	90	80	1	-2	-2.510186
96	11.250000	11.375000	G3	90	80	1	-1	-2.578439
97	11.304348	12.391304	B4	81	80	0	4	-2.758588
98	11.375000	11.500000	F3	90	80	1	-2	-2.745489
99	11.500000	11.625000	E3	90	80	1	-3	-2.891080
100	11.625000	11.750000	F3	90	80	1	-2	-2.510186
101	11.750000	11.875000	G3	90	80	1	-1	-2.578439
102	11.875000	12.000000	F3	90	80	1	-2	-2.745489
103	12.000000	12.375000	E3	90	80	1	-3	-2.891080
104	12.375000	12.500000	F#3	90	80	1	-2	-3.407298
105	12.391304	12.608696	G4	81	80	0	2	-3.359779
106	12.500000	12.625000	G3	90	80	1	-1	-3.404249
107	12.608696	12.826087	E4	81	80	0	1	-3.157580
108	12.625000	12.750000	B-3	90	80	1	-3	-5.700951
109	12.750000	12.875000	G3	90	80	1	-1	-4.439870
110	12.826087	13.043478	G4	81	80	0	2	-2.525967
111	12.875000	13.000000	E3	90	80	1	-2	-3.291596
112	13.000000	13.625000	B-3	90	80	1	-1	-5.267467
113	13.043478	13.260870	A4	81	80	0	3	-2.675961
114	13.260870	13.478261	G4	81	80	0	2	-2.287533
115	13.478261	13.695652	E4	81	80	0	1	-3.157580
116	13.625000	13.750000	G3	90	80	1	-2	-4.084076
117	13.695652	13.913043	G4	81	80	0	2	-2.525967
118	13.750000	13.875000	F3	90	80	1	-3	-2.891080
119	13.875000	14.000000	A3	90	80	1	-1	-2.967507
120	13.913043	15.000000	A4	81	80	0	3	-2.675961
121	14.000000	14.625000	B-3	90	80	1	-2	-4.643648
122	14.625000	14.750000	A-3	90	80	1	-3	-2.891080
123	14.750000	14.875000	G3	90	80	1	-4	-3.777019
124	14.875000	15.000000	A3	90	80	1	-3	-2.915060
125	15.000000	15.217391	G4	81	80	0	2	-2.287533
126	15.000000	15.375000	A#3	90	80	1	-2	-3.081523
127	15.217391	15.434783	E4	81	80	0	1	-3.157580
128	15.375000	15.500000	A3	90	80	1	-3	-3.281947
129	15.434783	15.652174	G4	81	80	0	2	-2.525967
130	15.500000	15.625000	G#3	90	80	1	-4	-5.020222
131	15.625000	15.750000	A3	90	80	1	-3	-4.267903
132	15.652174	15.869565	A4	81	80	0	3	-2.675961
133	15.750000	16.000000	A#3	90	80	1	-2	-3.081523
134	15.869565	16.086957	F4	81	80	0	2	-3.674662
135	16.000000	16.125000	A#3	90	80	1	-2	-3.999177
136	16.086957	16.304348	E4	81	80	0	1	-2.609267
137	16.125000	16.250000	A3	90	80	1	-3	-3.281947
138	16.250000	16.375000	G#3	90	80	1	-4	-5.020222
139	16.304348	16.521739	F4	81	80	0	2	-2.867384
140	16.375000	16.500000	A3	90	80	1	-3	-4.267903
141	16.500000	16.875000	A#3	90	80	1	-2	-3.081523
142	16.521739	17.608696	A4	81	80	0	4	-2.758588
143	16.875000	17.000000	A3	90	80	1	-1	-3.931111
144	17.000000	17.125000	G#3	90	80	1	-2	-3.720116
145	17.125000	17.250000	G3	90	80	1	-3	-3.281947
146	17.250000	17.625000	A#3	90	80	1	-2	-3.407298
147	17.608696	17.826087	F4	81	80	0	2	-3.359779
148	17.625000	17.750000	A3	90	80	1	-1	-3.931111
149	17.750000	17.875000	G#3	90	80	1	-2	-3.720116
150	17.826087	18.043478	E4	81	80	0	1	-2.609267
151	17.875000	18.000000	G3	90	80	1	-3	-3.281947
152	18.000000	18.625000	B3	90	80	1	-1	-2.967507
153	18.043478	18.260870	F4	81	80	0	2	-2.867384
154	18.260870	18.478261	G4	81	80	0	3	-2.675961
155	18.478261	18.695652	F4	81	80	0	2	-2.287533
156	18.625000	18.750000	A3	90	80	1	-2	-2.745489
157	18.695652	18.913043	E4	81	80	0	1	-2.609267
158	18.750000	18.875000	E3	90	80	1	-4	-4.045906
159	18.875000	19.000000	A3	90	80	1	-2	-2.507290
160	18.913043	19.130435	F4	81	80	0	2	-2.867384
161	19.000000	19.625000	B3	90	80	1	-1	-2.578439
162	19.130435	20.217391	G4	81	80	0	3	-2.675961
163	19.625000	19.750000	G3	90	80	1	-2	-3.291596
164	19.750000	19.875000	E3	90	80	1	-4	-3.718276
165	19.875000	20.000000	G3	90	80	1	-2	-2.359478
166	20.000000	20.625000	B3	90	80	1	-1	-2.415329
167	20.217391	20.434783	F4	81	80	0	2	-2.287533
168	20.434783	20.652174	E4	81	80	0	1	-2.609267
169	20.625000	20.750000	F3	90	80	1	-2	-3.456527
170	20.652174	20.869565	F4	81	80	0	2	-2.867384
171	20.750000	20.875000	E3	90	80	1	-3	-2.891080
172	20.869565	21.086957	G4	63	80	0	3	-2.675961
173	20.875000	21.000000	F3	90	80	1	-2	-2.510186
174	21.000000	21.375000	B3	90	80	1	-1	-2.320150
175	21.086957	21.304348	B-4	63	80	0	4	-4.476680
176	21.304348	21.521739	G4	63	80	0	3	-3.914844
177	21.375000	21.500000	G3	90	80	1	-2	-3.291596
178	21.500000	21.625000	E3	90	80	1	-4	-3.718276
179	21.521739	21.739130	E4	63	80	0	1	-3.281335
180	21.625000	21.750000	B3	90	80	1	-1	-2.959487
181	21.739130	22.826087	B-4	63	80	0	3	-5.112123
182	21.750000	21.875000	G3	90	80	1	-2	-3.291596
183	21.875000	22.000000	E3	90	80	1	-4	-3.718276
184	22.000000	22.125000	B3	90	80	1	-1	-2.959487
185	22.125000	22.250000	G3	90	80	1	-2	-3.291596
186	22.250000	22.375000	E3	90	80	1	-4	-3.718276
187	22.375000	22.500000	B3	90	80	1	-1	-2.959487
188	22.500000	22.625000	G3	90	80	1	-2	-3.291596
189	22.625000	22.750000	E3	90	80	1	-3	-4.063676
190	22.750000	22.875000	G3	90	80	1	-1	-2.967507
191	22.826087	23.043478	G4	63	80	0	2	-3.286699
192	22.875000	23.000000	E3	90	80	1	-2	-3.291596
193	23.000000	23.125000	G3	90	80	1	-1	-2.415329
194	23.043478	23.260870	E4	63	80	0	1	-3.157580
195	23.125000	23.250000	E3	90	80	1	-2	-3.291596
196	23.260870	23.478261	A4	63	80	0	2	-2.963617
197	23.375000	23.500000	G3	90	80	1	-1	-2.415329
198	23.478261	24.565217	B-4	63	80	0	3	-3.190537
199	23.500000	23.625000	E3	90	80	1	-2	-3.291596
200	23.750000	23.875000	G3	90	80	1	-1	-2.415329
201	23.875000	24.000000	E3	90	80	1	-2	-3.291596
202	24.000000	25.500000	E3	90	80	1	-2	-3.999177
203	24.000000	25.500000	B3	90	80	1	-1	-4.047397
204	24.565217	24.782609	G4	63	80	0	1	-3.984578
205	24.782609	25.000000	F#4	63	80	0	2	-4.284147
206	25.000000	25.217391	A4	63	80	0	3	-3.265372
207	25.217391	26.304348	A#4	63	80	0	4	-4.152325
208	26.304348	26.521739	A4	63	80	0	3	-3.302559
209	26.521739	26.739130	G#4	63	80	0	2	-3.151465
210	26.739130	26.956522	A4	63	80	0	3	-3.686981
211	26.956522	27.608696	A#4	63	80	0	4	-4.152325
212	27.608696	27.826087	A4	63	80	0	3	-3.302559
213	27.826087	28.043478	G#4	63	80	0	2	-3.151465
214	28.043478	28.260870	A4	63	80	0	3	-3.686981
215	28.260870	28.913043	A#4	63	80	0	4	-4.152325
216	28.913043	29.130435	A4	63	80	0	3	-3.302559
217	29.130435	29.347826	G#4	63	80	0	2	-3.151465
218	29.347826	29.565217	G4	63	80	0	1	-3.290753
219	29.565217	30.217391	A#4	63	80	0	2	-3.246278
220	30.217391	30.434783	A4	63	80	0	1	-3.290753
221	30.434783	30.652174	G#4	63	80	0	3	-4.859211
222	30.652174	30.869565	G4	63	80	0	2	-2.803601
223	30.869565	31.521739	B4	63	80	0	4	-2.758588
224	31.521739	31.739130	A#4	126	80	0	3	-3.226506
225	31.739130	31.956522	E4	126	80	0	1	-4.323321
226	31.956522	32.173913	A#4	126	80	0	2	-5.017340
227	32.173913	33.260870	B4	126	80	0	3	-3.686981
228	33.260870	33.478261	G#4	126	80	0	2	-3.032881
229	33.478261	33.695652	E4	126	80	0	1	-4.134704
230	33.695652	33.913043	G#4	126	80	0	2	-3.275273
231	33.913043	35.000000	B4	126	80	0	4	-3.580467
232	35.000000	35.217391	F#4	126	80	0	2	-3.901124
233	35.217391	35.434783	E4	126	80	0	1	-3.360143
234	35.434783	35.652174	F#4	126	80	0	2	-3.246278
235	35.652174	36.739130	B4	126	80	0	4	-3.927704
236	36.739130	36.956522	G#4	126	80	0	3	-3.510496
237	36.956522	37.173913	E4	126	80	0	1	-3.996553
238	37.173913	37.391304	B4	126	80	0	3	-3.751952
239	37.391304	37.608696	G#4	126	80	0	2	-3.032881
240	37.608696	37.826087	E4	126	80	0	1	-4.134704
241	37.826087	38.043478	B4	126	80	0	3	-3.751952
242	38.043478	38.260870	G#4	126	80	0	2	-3.032881
243	38.260870	38.478261	E4	126	80	0	1	-4.134704
244	38.478261	38.695652	B4	126	80	0	3	-3.751952
245	38.695652	38.913043	G#4	126	80	0	2	-3.032881
246	38.913043	39.130435	E4	126	80	0	1	-4.134704
247	39.565217	39.782609	B4	126	80	0	3	-3.751952
248	39.782609	40.000000	G#4	126	80	0	2	-3.032881
249	40.217391	40.434783	B4	126	80	0	3	-3.265372
250	40.434783	40.652174	G#4	126	80	0	2	-3.032881
251	40.869565	41.086957	B4	126	80	0	3	-3.265372
252	41.086957	41.304348	G#4	126	80	0	2	-3.032881
253	41.521739	41.739130	B4	126	80	0	3	-3.265372
254	41.739130	44.347826	G#4	63	80	0	2	-3.032881
