//Version: PianoFingering_v170101
1	0.000000	0.250000	G#2	90	80	1	-5	-0.504576
2	0.000000	0.250000	D3	90	80	1	-2	-4.656382
3	0.250000	0.500000	A2	90	80	1	-4	-4.045906
4	0.250000	0.500000	C3	90	80	1	-2	-2.359478
5	0.500000	0.750000	G#2	90	80	1	-3	-5.110739
6	0.500000	0.750000	D3	90	80	1	-1	-4.001517
7	0.555556	0.833333	C4	90	80	0	1	-0.925785
8	0.555556	0.833333	G4	90	80	0	3	-3.751952
9	0.750000	1.000000	A2	90	80	1	-2	-3.456527
10	0.750000	1.000000	C3	90	80	1	-1	-2.415329
11	0.833333	1.111111	D4	90	80	0	1	-2.905888
12	0.833333	1.111111	F4	90	80	0	2	-2.525967
13	1.000000	1.250000	G#2	90	80	1	-2	-4.444474
14	1.000000	1.250000	D3	90	80	1	-1	-4.366821
15	1.111111	1.388889	C4	90	80	0	1	-3.434905
16	1.111111	1.388889	G4	90	80	0	3	-3.751952
17	1.250000	1.500000	A2	90	80	1	-2	-3.456527
18	1.250000	1.500000	C3	90	80	1	-1	-2.415329
19	1.388889	1.666667	D4	90	80	0	1	-2.905888
20	1.388889	1.666667	F4	90	80	0	2	-2.525967
21	1.500000	1.750000	G#2	90	80	1	-2	-4.444474
22	1.500000	1.750000	D3	90	80	1	-1	-4.366821
23	1.666667	1.944444	C4	90	80	0	1	-3.434905
24	1.666667	1.944444	G4	90	80	0	3	-3.751952
25	1.944444	2.222222	D4	90	80	0	1	-2.905888
26	1.944444	2.222222	F4	90	80	0	2	-2.525967
27	2.000000	2.500000	G4	90	80	1	-2	-8.605581
28	2.222222	2.500000	C4	90	80	0	1	-3.434905
29	2.222222	2.500000	G4	90	80	0	2	-3.928858
30	2.500000	3.000000	G4	90	80	1	-2	-3.999177
31	2.777778	3.333333	G5	126	80	0	5	-5.608073
32	3.000000	3.500000	G4	90	80	1	-2	-3.999177
33	3.333333	3.888889	G5	126	80	0	5	-4.495609
34	3.500000	4.000000	D4	90	80	1	-4	-4.045906
35	3.888889	4.444444	G5	126	80	0	5	-4.495609
36	4.000000	4.250000	E4	90	80	1	-3	-2.915060
37	4.250000	4.500000	F4	90	80	1	-2	-2.510186
38	4.444444	5.000000	D5	126	80	0	2	-3.071676
39	4.500000	4.750000	E4	90	80	1	-3	-2.891080
40	4.750000	5.000000	D4	90	80	1	-1	-3.930078
41	5.000000	5.277778	E5	126	80	0	3	-2.675961
42	5.000000	5.500000	C4	90	80	1	-2	-2.745489
43	5.277778	5.555556	F5	126	80	0	4	-2.883688
44	5.500000	6.000000	D4	90	80	1	-1	-2.578439
45	5.555556	5.833333	E5	126	80	0	3	-2.238713
46	5.833333	6.111111	D5	126	80	0	2	-2.287533
47	6.000000	6.250000	G#2	90	80	1	-5	-6.587391
48	6.000000	6.250000	D3	90	80	1	-2	-4.656382
49	6.111111	6.666667	C5	126	80	0	1	-2.609267
50	6.250000	6.500000	A2	90	80	1	-4	-4.045906
51	6.250000	6.500000	C3	90	80	1	-2	-2.359478
52	6.500000	6.750000	G#2	90	80	1	-3	-5.110739
53	6.500000	6.750000	D3	90	80	1	-1	-4.001517
54	6.666667	7.222222	D5	126	80	0	4	-5.307440
55	6.750000	7.000000	A2	90	80	1	-2	-3.456527
56	6.750000	7.000000	C3	90	80	1	-1	-2.415329
