//Version: PianoFingering_v170101
1	0.000000	0.208333	E4	63	80	0	1	-0.925785
2	0.000000	0.250000	E3	96	80	1	-5	-0.504576
3	0.208333	0.416667	F4	63	80	0	2	-2.867384
4	0.250000	0.500000	F3	90	80	1	-4	-3.907966
5	0.416667	0.625000	F#4	63	80	0	3	-3.190537
6	0.500000	0.750000	F#3	90	80	1	-3	-2.906925
7	0.625000	0.833333	G4	63	80	0	4	-3.868143
8	0.750000	1.000000	G3	90	80	1	-2	-3.642491
9	0.833333	1.041667	F#4	63	80	0	3	-3.226506
10	1.000000	1.250000	F#3	90	80	1	-3	-3.848567
11	1.041667	1.250000	F4	63	80	0	2	-2.803601
12	1.250000	1.458333	D#4	126	80	0	1	-3.967913
13	1.250000	1.500000	F3	90	80	1	-4	-3.777019
14	1.458333	1.666667	G4	126	80	0	2	-3.465862
15	1.500000	1.750000	F#3	90	80	1	-3	-2.906925
16	1.666667	1.875000	G#4	126	80	0	3	-3.190537
17	1.750000	2.000000	G3	90	80	1	-2	-3.642491
18	1.875000	2.083333	G4	126	80	0	2	-2.803601
19	2.000000	2.250000	G#3	90	80	1	-1	-4.284379
20	2.083333	2.291667	F4	126	80	0	1	-2.609267
21	2.250000	2.500000	G3	90	80	1	-2	-4.597368
22	2.291667	2.500000	F4	126	80	0	2	-4.712397
23	2.500000	2.708333	E4	127	80	0	1	-2.609267
24	2.500000	2.750000	F#3	90	80	1	-3	-3.848567
25	2.750000	3.000000	F3	90	80	1	-1	-3.371140
26	3.125000	3.333333	E4	127	80	0	1	-4.507997
27	3.750000	3.958333	G4	63	80	0	2	-2.525967
28	3.750000	4.000000	E3	96	80	1	-2	-2.745489
29	3.958333	4.166667	G#4	63	80	0	3	-3.190537
30	4.166667	4.375000	A4	63	80	0	1	-4.595018
31	4.375000	4.583333	A#4	63	80	0	2	-3.900292
32	4.500000	4.750000	G3	90	80	1	-1	-2.415329
33	4.583333	4.791667	A4	63	80	0	1	-3.290753
34	4.750000	5.000000	G#3	90	80	1	-2	-4.643648
35	4.791667	5.000000	G#4	63	80	0	2	-4.284147
36	5.000000	5.208333	A4	126	80	0	3	-3.686981
37	5.000000	5.250000	A3	90	80	1	-1	-3.404249
38	5.208333	5.416667	A#4	126	80	0	4	-4.152325
39	5.250000	5.500000	A#3	90	80	1	-2	-4.643648
40	5.416667	5.625000	B4	126	80	0	5	-3.684684
41	5.500000	5.750000	A3	90	80	1	-3	-3.281947
42	5.625000	5.833333	A#4	126	80	0	4	-3.640665
43	5.750000	6.000000	G#3	90	80	1	-4	-5.020222
44	5.833333	6.041667	A4	126	80	0	3	-3.302559
45	6.000000	6.250000	A3	90	80	1	-3	-4.267903
46	6.041667	6.250000	G#4	126	80	0	2	-3.151465
47	6.250000	6.500000	A#3	90	80	1	-2	-3.081523
48	6.500000	6.750000	B3	90	80	1	-1	-3.404249
49	6.750000	7.000000	A#3	90	80	1	-2	-3.720116
50	6.875000	7.083333	G4	126	80	0	1	-3.290753
51	7.000000	7.250000	A3	90	80	1	-1	-3.931111
52	7.250000	7.500000	G#3	90	80	1	-2	-3.720116
53	7.500000	7.708333	G#4	99	80	0	2	-3.900292
54	7.500000	7.750000	G3	96	80	1	-1	-3.931111
55	7.708333	7.916667	A4	99	80	0	3	-3.686981
56	7.916667	8.125000	A#4	99	80	0	4	-4.152325
57	8.125000	8.333333	B4	99	80	0	5	-3.684684
58	8.250000	8.500000	G3	96	80	1	-1	-4.426668
59	8.750000	8.958333	F#4	99	80	0	2	-4.555079
60	8.958333	9.166667	G4	99	80	0	1	-4.072488
61	9.166667	9.375000	G#4	99	80	0	2	-3.900292
62	9.375000	9.583333	A4	99	80	0	3	-3.686981
63	9.750000	10.000000	G3	109	80	1	-4	-5.794657
64	10.000000	10.208333	E4	99	80	0	1	-2.905888
65	10.000000	10.250000	G#3	90	80	1	-3	-2.906925
66	10.208333	10.416667	F4	99	80	0	2	-2.867384
67	10.250000	10.500000	A3	90	80	1	-2	-3.642491
68	10.416667	10.625000	F#4	99	80	0	3	-3.190537
69	10.500000	10.750000	A#3	90	80	1	-1	-4.284379
70	10.625000	10.833333	G4	99	80	0	4	-3.868143
71	10.833333	11.041667	F#4	99	80	0	3	-3.226506
72	11.041667	11.250000	F4	99	80	0	2	-2.803601
73	11.250000	11.458333	F#4	99	80	0	3	-3.190537
74	11.250000	11.500000	C#3	90	80	1	-4	-4.458307
75	11.458333	11.666667	G4	99	80	0	4	-3.868143
76	11.500000	11.750000	D3	90	80	1	-3	-4.267903
77	11.666667	11.875000	G#4	99	80	0	5	-4.385182
78	11.750000	12.000000	D#3	90	80	1	-2	-3.081523
79	11.875000	12.083333	G4	99	80	0	4	-4.300502
80	12.000000	12.250000	E3	109	80	1	-1	-3.404249
81	12.083333	12.291667	F#4	99	80	0	3	-3.226506
82	12.250000	12.500000	D#3	90	80	1	-2	-3.720116
83	12.291667	12.500000	F4	99	80	0	2	-2.803601
84	12.500000	12.750000	D3	90	80	1	-3	-3.281947
85	12.750000	13.000000	C#3	90	80	1	-4	-5.020222
86	13.000000	13.250000	D3	90	80	1	-3	-4.267903
87	13.125000	13.333333	E4	105	80	0	1	-2.609267
88	13.250000	13.500000	D#3	90	80	1	-2	-3.081523
89	13.500000	13.750000	D3	90	80	1	-1	-3.931111
90	13.750000	14.000000	C#3	90	80	1	-2	-3.720116
91	14.000000	14.250000	C3	90	80	1	-3	-3.281947
92	14.250000	14.500000	C#3	90	80	1	-2	-3.081523
93	14.500000	14.750000	D3	90	80	1	-1	-3.404249
94	14.750000	15.000000	D#3	90	80	1	-2	-4.643648
95	15.000000	15.250000	E3	127	80	1	-1	-3.404249
96	15.750000	16.000000	E3	127	80	1	-1	-4.426668
