//Version: PianoFingering_v170101
1	0.000000	1.000000	B3	126	80	1	-5	-0.504576
2	1.000000	1.500000	C4	126	80	1	-4	-3.907966
3	1.500000	2.000000	D4	126	80	1	-3	-2.915060
4	1.764706	2.647059	G4	90	80	0	1	-0.925785
5	2.000000	3.000000	E4	126	80	1	-2	-2.510186
6	2.647059	3.088235	A4	90	80	0	2	-2.867384
7	3.000000	4.000000	D4	126	80	1	-3	-2.891080
8	3.088235	3.529412	B4	90	80	0	3	-2.675961
9	3.529412	4.411765	C5	90	80	0	4	-2.883688
10	4.000000	5.000000	C4	126	80	1	-4	-3.061136
11	4.411765	5.294118	B4	90	80	0	3	-2.238713
12	5.000000	5.500000	D4	126	80	1	-3	-2.915060
13	5.294118	6.176471	A4	90	80	0	2	-2.287533
14	5.500000	6.000000	E4	126	80	1	-2	-2.510186
15	6.000000	7.000000	F4	126	80	1	-1	-2.578439
16	6.176471	6.617647	B4	90	80	0	3	-2.675961
17	6.617647	7.058824	C5	90	80	0	4	-2.883688
18	7.000000	8.000000	E4	126	80	1	-2	-2.745489
19	7.058824	9.264706	D5	90	80	0	5	-2.706622
20	8.000000	8.500000	D4	126	80	1	-3	-2.891080
21	8.500000	9.000000	C4	126	80	1	-4	-3.061136
22	9.000000	9.500000	D4	126	80	1	-3	-2.915060
23	9.264706	9.705882	C5	90	80	0	4	-2.814339
24	9.500000	10.000000	E4	126	80	1	-2	-2.510186
25	9.705882	10.147059	B4	90	80	0	3	-2.238713
26	10.000000	15.000000	F4	126	80	1	-1	-2.578439
27	10.147059	10.588235	A4	90	80	0	2	-2.287533
28	10.588235	11.470588	G4	90	80	0	1	-2.609267
29	11.470588	11.911765	A4	90	80	0	2	-2.867384
30	11.911765	12.352941	B4	90	80	0	3	-2.675961
31	12.352941	14.117647	C5	90	80	0	4	-2.883688
32	14.117647	15.000000	D5	90	80	0	5	-2.706622
33	15.000000	15.441176	C5	90	80	0	4	-2.814339
34	15.000000	16.000000	E4	126	80	1	-2	-2.745489
35	15.441176	15.882353	B4	90	80	0	3	-2.238713
36	15.882353	16.764706	A4	90	80	0	2	-2.287533
37	16.000000	17.000000	D4	126	80	1	-3	-2.891080
38	16.764706	17.647059	B4	90	80	0	3	-2.675961
39	18.000000	19.000000	F4	126	80	1	-1	-2.967507
40	18.088235	18.529412	C5	90	80	0	4	-2.883688
41	18.529412	18.970588	B4	90	80	0	3	-2.238713
42	18.970588	19.411765	A4	90	80	0	2	-2.287533
43	19.000000	19.500000	E4	126	80	1	-2	-2.745489
44	19.411765	20.294118	G4	90	80	0	1	-2.609267
45	19.500000	20.000000	D4	126	80	1	-3	-2.891080
46	20.000000	21.000000	C4	126	80	1	-4	-3.061136
47	20.294118	21.176471	A4	90	80	0	2	-2.867384
48	21.000000	22.000000	D4	126	80	1	-2	-4.145153
49	21.176471	21.617647	B4	90	80	0	3	-2.675961
50	21.617647	22.058824	A4	90	80	0	2	-2.287533
51	22.058824	22.500000	B4	90	80	0	3	-2.675961
52	22.500000	22.941176	C5	90	80	0	4	-2.883688
53	22.500000	23.000000	E4	126	80	1	-1	-2.578439
54	22.941176	23.382353	B4	90	80	0	3	-2.238713
55	23.000000	23.500000	D4	126	80	1	-2	-2.745489
56	23.382353	23.823529	A4	90	80	0	2	-2.287533
57	23.500000	24.000000	C4	126	80	1	-3	-2.891080
58	23.823529	24.705882	G4	90	80	0	1	-2.609267
59	24.000000	25.000000	B3	126	80	1	-4	-3.061136
60	24.705882	28.235294	A4	90	80	0	2	-2.867384
61	25.000000	26.000000	C4	126	80	1	-3	-2.915060
62	26.000000	27.000000	D4	126	80	1	-2	-2.510186
63	27.000000	28.000000	E4	126	80	1	-1	-2.578439
64	28.000000	32.000000	D4	126	80	1	-2	-2.745489
