//Version: PianoFingering_v170101
1	0.000000	0.750000	B3	81	80	0	4	-2.360818
2	0.000000	0.250000	D3	90	80	1	-5	-0.504576
3	0.250000	0.500000	E3	90	80	1	-4	-3.907966
4	0.500000	0.750000	F#3	90	80	1	-2	-3.337019
5	0.750000	1.500000	C4	81	80	0	5	-2.706622
6	0.750000	1.000000	G#3	90	80	1	-1	-2.578439
7	1.000000	1.250000	A2	90	80	1	-5	-4.598096
8	1.250000	1.500000	B2	90	80	1	-4	-3.907966
9	1.500000	2.250000	B3	81	80	0	4	-2.814339
10	1.500000	1.750000	C#3	90	80	1	-2	-3.337019
11	1.750000	2.000000	D3	90	80	1	-1	-3.404249
12	2.000000	2.250000	F#2	90	80	1	-4	-4.339145
13	2.250000	3.000000	A3	81	80	0	3	-2.238713
14	2.250000	2.500000	G#2	90	80	1	-3	-2.915060
15	2.500000	2.750000	A#2	90	80	1	-2	-2.510186
16	2.750000	3.500000	B2	90	80	1	-1	-3.404249
17	3.000000	3.750000	F#3	81	80	0	2	-3.032881
18	3.500000	3.750000	C#3	90	80	1	-2	-5.583884
19	3.750000	4.500000	E3	81	80	0	1	-3.360143
20	4.000000	4.250000	D3	90	80	1	-1	-3.404249
21	4.375000	4.500000	D#3	90	80	1	-2	-4.643648
22	4.500000	4.625000	E#3	90	80	1	-1	-2.464298
23	4.625000	4.750000	F##3	90	80	1	-4	-5.653337
24	4.750000	5.000000	G#3	90	80	1	-3	-2.906925
25	5.000000	5.250000	A#3	90	80	1	-2	-2.510186
26	5.250000	5.750000	G#3	90	80	1	-3	-2.891080
27	5.875000	6.000000	G#3	90	80	1	-3	-4.764209
28	6.000000	6.187500	B4	126	80	0	5	-6.788400
29	6.000000	6.125000	A#3	90	80	1	-2	-2.510186
30	6.125000	6.250000	B#3	90	80	1	-1	-2.464298
31	6.187500	6.375000	F#4	126	80	0	2	-4.555079
32	6.250000	6.500000	C#4	90	80	1	-3	-5.495075
33	6.375000	6.562500	G#4	126	80	0	3	-2.675961
34	6.500000	6.750000	D#4	90	80	1	-2	-2.510186
35	6.562500	6.750000	A#4	126	80	0	4	-2.883688
36	6.750000	7.125000	B4	126	80	0	1	-5.276270
37	6.750000	7.250000	C4	90	80	1	-3	-4.407505
38	7.125000	7.500000	C#5	126	80	0	2	-3.246278
39	7.375000	7.500000	B3	90	80	1	-4	-3.061136
40	7.500000	8.250000	B4	126	80	0	1	-3.360143
41	7.500000	7.625000	C#4	90	80	1	-3	-3.762277
42	7.625000	7.750000	D#4	90	80	1	-2	-2.510186
43	7.750000	8.250000	E4	90	80	1	-1	-3.404249
44	8.250000	8.437500	E5	126	80	0	3	-3.401091
45	8.375000	8.500000	A2	90	80	1	-5	-4.212346
46	8.437500	8.625000	B4	126	80	0	1	-2.905888
47	8.500000	8.625000	B2	90	80	1	-4	-3.907966
48	8.625000	8.812500	C#5	126	80	0	2	-3.246278
49	8.625000	8.750000	C#3	90	80	1	-3	-3.762277
50	8.750000	9.000000	D3	90	80	1	-2	-3.642491
51	8.812500	9.000000	D#5	126	80	0	3	-2.675961
52	9.000000	9.375000	E5	126	80	0	1	-4.595018
53	9.125000	9.250000	D3	90	80	1	-2	-3.999177
54	9.250000	9.375000	C3	90	80	1	-3	-2.891080
55	9.375000	9.750000	F#5	126	80	0	3	-4.456068
56	9.375000	9.500000	B2	90	80	1	-1	-3.930078
57	9.500000	9.625000	A2	90	80	1	-2	-2.745489
58	9.625000	9.750000	F##2	90	80	1	-3	-2.891080
59	9.750000	10.500000	E5	126	80	0	2	-3.286699
60	9.750000	10.000000	G#2	90	80	1	-2	-3.081523
61	10.000000	10.250000	D#2	90	80	1	-4	-4.045906
62	10.500000	10.687500	A5	126	80	0	4	-2.909306
63	10.500000	10.750000	D2	90	80	1	-5	-4.693569
64	10.687500	10.875000	G5	126	80	0	3	-2.238713
65	10.875000	11.062500	F#5	126	80	0	2	-3.151465
66	10.875000	11.000000	C#3	90	80	1	-2	-6.336491
67	11.000000	11.125000	D#3	90	80	1	-1	-2.578439
68	11.062500	11.250000	E5	126	80	0	1	-3.360143
69	11.125000	11.250000	E#3	90	80	1	-5	-6.473863
70	11.250000	11.625000	F5	126	80	0	2	-2.867384
71	11.250000	11.750000	F#3	90	80	1	-4	-5.131985
72	11.625000	11.812500	E5	126	80	0	1	-2.609267
73	11.812500	12.000000	D5	126	80	0	3	-4.737465
74	11.875000	12.000000	B3	90	80	1	-2	-2.871001
75	12.000000	12.125000	C#4	90	80	1	-1	-3.101885
76	12.125000	12.250000	D#4	90	80	1	-3	-4.611792
77	12.187500	12.375000	E5	126	80	0	4	-2.883688
78	12.250000	12.500000	E4	90	80	1	-2	-3.642491
79	12.375000	12.562500	C#5	126	80	0	3	-3.510496
80	12.500000	13.000000	F4	90	80	1	-1	-2.578439
81	12.562500	12.750000	A4	126	80	0	2	-5.037433
82	12.750000	13.125000	C5	126	80	0	4	-2.758588
83	13.000000	13.500000	E4	90	80	1	-2	-2.745489
84	13.125000	13.312500	B4	126	80	0	3	-2.238713
85	13.312500	13.500000	G4	126	80	0	2	-3.674662
86	13.500000	14.000000	D4	90	80	1	-1	-4.644141
87	13.687500	13.875000	E4	126	80	0	1	-3.157580
88	13.875000	14.062500	F#4	126	80	0	2	-3.246278
89	14.000000	14.250000	C4	90	80	1	-2	-2.745489
90	14.062500	14.250000	G#4	126	80	0	3	-2.675961
91	14.250000	14.625000	A4	126	80	0	1	-4.595018
92	14.500000	14.750000	A3	99	80	1	-4	-3.718276
93	14.625000	15.000000	C#5	126	80	0	2	-3.275273
94	14.750000	15.000000	B3	99	80	1	-3	-2.915060
95	15.000000	15.750000	B4	126	80	0	1	-3.360143
96	15.000000	15.250000	C#4	99	80	1	-2	-3.407298
97	15.250000	15.500000	D#4	99	80	1	-1	-2.578439
98	15.500000	15.750000	A2	99	80	1	-5	-7.040401
99	15.750000	15.937500	B5	126	80	0	5	-2.242366
100	15.750000	16.000000	B2	99	80	1	-4	-3.907966
101	15.937500	16.125000	A5	126	80	0	4	-2.814339
102	16.000000	16.250000	C#3	99	80	1	-2	-3.337019
103	16.125000	16.312500	G#5	126	80	0	3	-3.226506
104	16.250000	16.500000	D3	99	80	1	-1	-3.404249
105	16.312500	16.500000	F#5	126	80	0	2	-2.287533
106	16.500000	16.875000	G5	126	80	0	3	-3.686981
107	16.500000	16.750000	F#2	99	80	1	-3	-5.849543
108	16.750000	17.000000	G#2	99	80	1	-2	-2.510186
109	16.875000	17.062500	F#5	126	80	0	2	-3.151465
110	17.000000	17.250000	A#2	99	80	1	-1	-2.578439
111	17.062500	17.250000	E5	126	80	0	1	-3.360143
112	17.437500	17.625000	F#5	126	80	0	3	-4.456068
113	17.625000	17.812500	D#5	126	80	0	2	-3.674662
114	17.750000	17.875000	D4	126	80	1	-2	-8.605581
115	17.812500	18.000000	B4	126	80	0	1	-4.134704
116	17.875000	18.000000	G4	126	80	1	-1	-2.320150
117	18.000000	18.375000	D5	126	80	0	3	-3.473158
118	18.000000	18.125000	F4	126	80	1	-2	-2.745489
119	18.125000	18.250000	E-4	126	80	1	-3	-3.464153
120	18.250000	18.500000	D4	126	80	1	-1	-3.371140
121	18.375000	18.562500	C#5	126	80	0	2	-3.151465
122	18.500000	18.750000	C4	126	80	1	-2	-2.745489
123	18.562500	18.750000	A4	126	80	0	1	-4.134704
124	18.750000	19.250000	D4	126	80	1	-1	-2.578439
125	18.937500	19.125000	F#4	126	80	0	2	-5.755227
126	19.125000	19.312500	G#4	126	80	0	3	-2.675961
127	19.250000	19.375000	A3	126	80	1	-2	-3.456527
128	19.312500	19.500000	A#4	126	80	0	4	-2.883688
129	19.375000	19.500000	D4	126	80	1	-1	-2.320150
130	19.500000	19.687500	B4	126	80	0	5	-3.684684
131	19.500000	19.625000	C4	126	80	1	-2	-2.745489
132	19.625000	19.750000	B-3	126	80	1	-3	-3.464153
133	19.687500	19.875000	F#4	126	80	0	2	-4.555079
134	19.750000	20.000000	A3	126	80	1	-1	-3.371140
135	19.875000	20.062500	G#4	126	80	0	3	-2.675961
136	20.000000	20.250000	G3	126	80	1	-2	-2.745489
137	20.062500	20.250000	A#4	126	80	0	4	-2.883688
138	20.250000	20.437500	B4	126	80	0	5	-3.684684
139	20.250000	20.750000	A3	126	80	1	-1	-2.578439
140	20.437500	20.625000	F#4	126	80	0	2	-4.555079
