//Version: PianoFingering_v170101
1	0.000000	0.576923	A4	90	80	0	2	-1.773062
2	0.000000	0.500000	A2	90	80	1	-4	-2.503909
3	0.500000	1.000000	B2	90	80	1	-3	-2.915060
4	0.576923	1.153846	B4	90	80	0	3	-2.675961
5	1.000000	2.000000	C3	90	80	1	-2	-2.510186
6	1.153846	2.307692	C5	90	80	0	4	-2.883688
7	2.000000	3.000000	D3	90	80	1	-1	-2.578439
8	2.307692	3.461538	D5	90	80	0	5	-2.706622
9	3.000000	3.500000	C3	90	80	1	-2	-2.745489
10	3.461538	4.038462	C5	90	80	0	4	-2.814339
11	3.500000	4.000000	B2	90	80	1	-3	-2.891080
12	4.000000	6.000000	A2	90	80	1	-4	-3.061136
13	4.038462	4.615385	B4	90	80	0	3	-2.238713
14	4.615385	6.923077	A4	90	80	0	2	-2.287533
15	6.000000	6.500000	B2	90	80	1	-3	-2.915060
16	6.500000	7.000000	C3	90	80	1	-2	-2.510186
17	6.923077	7.500000	B4	90	80	0	3	-2.675961
18	7.000000	8.000000	D3	90	80	1	-1	-2.578439
19	7.500000	8.076923	C5	90	80	0	4	-2.883688
20	8.000000	9.000000	C3	90	80	1	-2	-2.745489
21	8.076923	9.230769	D5	90	80	0	5	-2.706622
22	9.000000	9.500000	B2	90	80	1	-3	-2.891080
23	9.230769	10.384615	C5	90	80	0	4	-2.814339
24	9.500000	10.000000	A2	90	80	1	-4	-3.061136
25	10.000000	12.000000	B2	90	80	1	-2	-4.145153
26	10.384615	10.961538	B4	90	80	0	3	-2.238713
27	10.961538	11.538462	A4	90	80	0	2	-2.287533
28	11.538462	13.846154	B4	90	80	0	3	-2.675961
29	12.000000	12.500000	C3	90	80	1	-1	-2.578439
30	12.500000	13.000000	B2	90	80	1	-2	-2.745489
31	13.000000	13.500000	A2	90	80	1	-3	-2.891080
32	13.500000	14.000000	G2	90	80	1	-4	-3.061136
33	13.846154	14.423077	C5	90	80	0	4	-2.883688
34	14.000000	15.000000	A2	90	80	1	-3	-2.915060
35	14.423077	15.000000	B4	90	80	0	3	-2.238713
36	15.000000	15.576923	A4	90	80	0	2	-2.287533
37	15.000000	16.000000	B2	90	80	1	-2	-2.510186
38	15.576923	16.153846	G4	90	80	0	1	-2.609267
39	16.000000	16.500000	C3	90	80	1	-1	-2.578439
40	16.153846	17.307692	A4	90	80	0	2	-2.867384
41	16.500000	17.000000	D3	90	80	1	-3	-4.611792
42	17.000000	17.500000	C3	90	80	1	-1	-3.930078
43	17.307692	18.461538	B4	90	80	0	3	-2.675961
44	17.500000	18.000000	B2	90	80	1	-2	-2.745489
45	18.000000	19.000000	A2	90	80	1	-3	-2.891080
46	18.461538	19.038462	C5	90	80	0	4	-2.883688
47	19.000000	20.000000	G2	90	80	1	-4	-3.061136
48	19.038462	19.615385	D5	90	80	0	5	-2.706622
49	19.615385	20.192308	C5	90	80	0	4	-2.814339
50	20.000000	20.500000	A2	90	80	1	-3	-2.915060
51	20.192308	20.769231	B4	90	80	0	3	-2.238713
52	20.500000	21.000000	B2	90	80	1	-2	-2.510186
53	20.769231	21.923077	A4	90	80	0	2	-2.287533
54	21.000000	22.000000	C3	90	80	1	-1	-2.578439
55	21.923077	23.076923	G4	90	80	0	1	-2.609267
56	22.000000	23.000000	B2	90	80	1	-2	-2.745489
57	23.000000	23.500000	A2	90	80	1	-3	-2.891080
58	23.076923	23.653846	A4	90	80	0	2	-2.867384
59	23.500000	24.000000	G2	90	80	1	-4	-3.061136
60	23.653846	24.230769	B4	90	80	0	3	-2.675961
61	24.000000	26.000000	A2	90	80	1	-3	-2.915060
62	24.230769	25.384615	C5	90	80	0	4	-2.883688
63	25.384615	26.538462	B4	90	80	0	3	-2.238713
64	26.000000	26.750000	B2	90	80	1	-2	-2.510186
65	26.538462	27.115385	A4	90	80	0	2	-2.287533
66	26.750000	27.000000	C3	90	80	1	-1	-2.578439
67	27.000000	28.000000	D3	90	80	1	-3	-4.611792
68	27.115385	27.692308	G4	90	80	0	1	-2.609267
69	27.692308	30.000000	A4	90	80	0	2	-2.867384
70	28.000000	28.500000	C3	90	80	1	-4	-3.061136
71	28.500000	29.000000	D3	90	80	1	-3	-2.915060
72	29.000000	30.000000	E3	90	80	1	-2	-2.510186
73	30.000000	30.576923	B4	90	80	0	1	-5.369497
74	30.000000	30.500000	D3	90	80	1	-3	-2.891080
75	30.500000	31.000000	C3	90	80	1	-4	-3.061136
76	30.576923	31.153846	C5	90	80	0	2	-2.867384
77	31.000000	31.500000	D3	90	80	1	-3	-2.915060
78	31.153846	32.307692	D5	90	80	0	3	-2.675961
79	31.500000	32.000000	E3	90	80	1	-2	-2.510186
80	32.000000	33.000000	F3	90	80	1	-1	-2.578439
81	32.307692	32.884615	C5	90	80	0	2	-2.287533
82	32.884615	33.461538	D5	90	80	0	3	-2.675961
83	33.000000	34.000000	E3	90	80	1	-2	-2.745489
84	33.461538	34.615385	E5	90	80	0	4	-2.883688
85	34.000000	34.500000	F3	90	80	1	-1	-2.578439
86	34.500000	35.000000	E3	90	80	1	-2	-2.745489
87	34.615385	35.192308	D5	90	80	0	3	-2.238713
88	35.000000	36.000000	D3	90	80	1	-3	-2.891080
89	35.192308	35.769231	C5	90	80	0	2	-2.287533
90	35.769231	36.346154	D5	90	80	0	3	-2.675961
91	36.000000	37.000000	E3	90	80	1	-2	-2.510186
92	36.346154	36.923077	E5	90	80	0	4	-2.883688
93	36.923077	38.076923	F5	90	80	0	5	-2.706622
94	37.000000	37.500000	D3	90	80	1	-1	-4.644141
95	37.500000	38.000000	C3	90	80	1	-2	-2.745489
96	38.000000	38.500000	B2	90	80	1	-3	-2.891080
97	38.076923	39.230769	E5	90	80	0	4	-2.814339
98	38.500000	39.000000	C3	90	80	1	-2	-2.510186
99	39.000000	40.000000	D3	90	80	1	-1	-2.578439
100	39.230769	39.807692	F5	90	80	0	5	-2.706622
101	39.807692	40.384615	E5	90	80	0	4	-2.814339
102	40.000000	42.000000	C3	90	80	1	-2	-2.745489
103	40.384615	41.538462	D5	90	80	0	3	-2.238713
104	41.538462	42.692308	E5	90	80	0	4	-2.883688
105	42.692308	43.269231	D5	90	80	0	3	-2.238713
106	43.269231	43.846154	C5	90	80	0	2	-2.287533
107	43.846154	44.423077	B4	90	80	0	1	-2.609267
108	44.423077	45.000000	C5	90	80	0	2	-2.867384
109	45.000000	46.153846	D5	90	80	0	3	-2.675961
110	46.153846	48.461538	C5	90	80	0	2	-2.287533
