//Version: PianoFingering_v170101
1	0.000000	0.500000	D5	99	80	0	5	-1.850019
2	0.000000	0.500000	D3	90	80	1	-5	-0.504576
3	0.500000	0.750000	A4	99	80	0	2	-3.071676
4	0.500000	0.750000	F#3	90	80	1	-3	-3.351805
5	0.750000	1.000000	B4	99	80	0	3	-2.675961
6	0.750000	1.000000	G#3	90	80	1	-2	-2.510186
7	1.000000	1.250000	C5	99	80	0	4	-2.883688
8	1.000000	1.250000	A3	90	80	1	-1	-3.404249
9	1.250000	1.500000	B4	99	80	0	3	-2.238713
10	1.250000	1.500000	G3	90	80	1	-2	-2.745489
11	1.500000	2.000000	A4	99	80	0	2	-2.287533
12	1.500000	2.000000	F#3	90	80	1	-3	-3.848567
13	2.000000	2.500000	B3	90	80	1	-1	-3.390615
14	2.250000	2.500000	D5	99	80	0	5	-3.228870
15	2.500000	2.750000	C5	99	80	0	4	-2.814339
16	2.500000	2.750000	A3	90	80	1	-2	-2.745489
17	2.750000	3.000000	B4	99	80	0	3	-2.238713
18	2.750000	3.000000	G3	90	80	1	-3	-2.891080
19	3.000000	3.250000	A4	99	80	0	2	-2.287533
20	3.000000	3.250000	F#3	90	80	1	-4	-5.020222
21	3.250000	3.500000	G4	99	80	0	1	-2.609267
22	3.250000	3.500000	E3	90	80	1	-1	-5.179099
23	3.500000	3.750000	F#4	99	80	0	2	-4.284147
24	3.500000	3.750000	D3	90	80	1	-2	-2.745489
25	3.750000	4.000000	E-4	99	80	0	1	-3.157580
26	3.750000	4.000000	C3	90	80	1	-3	-2.891080
27	4.000000	4.250000	G4	99	80	0	2	-3.465862
28	4.000000	4.500000	B2	90	80	1	-4	-3.061136
29	4.250000	4.500000	D4	99	80	0	1	-3.434905
30	4.500000	4.750000	G4	99	80	0	2	-2.963617
31	4.500000	5.000000	C#3	90	80	1	-3	-3.762277
32	4.750000	5.000000	A4	99	80	0	3	-2.675961
33	5.000000	5.250000	F#4	99	80	0	2	-3.032881
34	5.000000	5.500000	D3	90	80	1	-2	-3.642491
35	5.250000	5.500000	E-4	99	80	0	1	-3.157580
36	5.500000	5.750000	F#4	99	80	0	2	-2.525967
37	5.500000	6.000000	C3	90	80	1	-3	-2.891080
38	5.750000	6.000000	A4	99	80	0	4	-3.580467
39	6.000000	6.500000	B2	90	80	1	-4	-3.061136
40	6.250000	6.500000	D4	99	80	0	1	-2.857522
41	6.500000	6.750000	G4	99	80	0	2	-2.963617
42	6.500000	7.000000	C#3	90	80	1	-3	-3.762277
43	6.750000	7.000000	A4	99	80	0	3	-2.675961
44	7.000000	7.250000	F#4	99	80	0	2	-3.032881
45	7.250000	7.500000	E4	99	80	0	1	-3.360143
46	7.500000	7.750000	D3	90	80	1	-5	-6.301508
47	8.000000	8.500000	A4	126	80	1	-1	-5.511365
48	8.500000	8.750000	E4	126	80	1	-3	-3.831713
49	8.750000	9.000000	F#4	126	80	1	-2	-3.407298
50	9.000000	9.500000	A5	99	80	0	5	-6.120276
51	9.000000	9.250000	G4	126	80	1	-1	-3.404249
52	9.250000	9.500000	F#4	126	80	1	-2	-3.720116
53	9.500000	9.750000	E5	99	80	0	2	-3.071676
54	9.500000	10.000000	E4	126	80	1	-3	-4.407505
55	9.750000	10.000000	F#5	99	80	0	3	-3.409656
56	10.000000	10.250000	G5	99	80	0	4	-3.868143
57	10.000000	10.500000	A4	126	80	1	-1	-2.717521
58	10.250000	10.500000	F#5	99	80	0	3	-3.226506
59	10.500000	10.750000	E5	99	80	0	2	-3.286699
60	10.500000	10.750000	E4	126	80	1	-2	-3.456527
61	10.750000	11.000000	D5	99	80	0	1	-2.609267
62	10.750000	11.000000	F#4	126	80	1	-1	-3.101885
63	11.000000	11.500000	E5	99	80	0	2	-2.867384
64	11.000000	11.250000	E4	126	80	1	-2	-4.084076
65	11.250000	11.500000	D4	126	80	1	-1	-4.644141
66	11.500000	11.750000	A5	99	80	0	4	-2.909306
67	11.500000	11.750000	C#4	126	80	1	-2	-3.720116
68	11.750000	12.000000	G5	99	80	0	3	-2.238713
69	11.750000	12.000000	B-3	126	80	1	-4	-3.718276
70	12.000000	12.250000	F#5	99	80	0	2	-3.151465
71	12.000000	12.250000	D4	126	80	1	-2	-2.871001
72	12.250000	12.500000	E5	99	80	0	1	-3.360143
73	12.250000	12.500000	A3	126	80	1	-4	-4.045906
74	12.500000	12.750000	F#5	99	80	0	2	-3.246278
75	12.500000	12.750000	D4	126	80	1	-2	-2.507290
76	12.750000	13.000000	G#5	99	80	0	3	-2.675961
77	12.750000	13.000000	E4	126	80	1	-1	-2.578439
78	13.000000	13.500000	E5	99	80	0	2	-5.037433
79	13.000000	13.250000	C#4	126	80	1	-2	-3.299403
80	13.250000	13.500000	B-3	126	80	1	-4	-3.718276
81	13.500000	13.750000	A5	99	80	0	5	-3.228870
82	13.500000	13.750000	C#4	126	80	1	-2	-2.359478
83	13.750000	14.000000	G5	99	80	0	4	-2.814339
84	13.750000	14.000000	E4	126	80	1	-1	-2.464298
85	14.000000	14.250000	F#5	99	80	0	3	-3.226506
86	14.250000	14.500000	E5	99	80	0	2	-3.286699
87	14.250000	14.500000	A3	126	80	1	-5	-3.242781
88	14.500000	14.750000	D5	99	80	0	1	-2.609267
89	14.500000	14.750000	D4	126	80	1	-3	-3.463793
90	14.750000	15.000000	C#5	99	80	0	2	-4.284147
91	14.750000	15.000000	E4	126	80	1	-2	-2.510186
92	15.000000	15.500000	A4	99	80	0	1	-4.134704
93	15.000000	15.250000	C#4	126	80	1	-3	-3.464153
94	15.250000	15.500000	A3	126	80	1	-5	-3.859206
95	15.500000	15.750000	D5	99	80	0	3	-3.401091
96	15.500000	15.750000	D#4	126	80	1	-3	-5.669550
97	15.750000	16.000000	C#5	99	80	0	2	-3.151465
98	15.750000	16.000000	E4	126	80	1	-2	-3.642491
99	16.000000	16.250000	A4	99	80	0	1	-4.134704
100	16.000000	16.250000	C#4	126	80	1	-3	-3.464153
101	16.250000	16.500000	D5	99	80	0	3	-3.401091
