//Version: PianoFingering_v170101
1	0.000000	0.612245	F4	90	80	0	1	-0.925785
2	0.000000	0.612245	D5	90	80	0	5	-3.707830
3	0.000000	0.500000	C3	90	80	1	-5	-0.504576
4	0.000000	0.500000	A3	90	80	1	-1	-4.009362
5	0.500000	0.750000	D3	90	80	1	-4	-3.752799
6	0.500000	0.750000	B3	90	80	1	-1	-3.451917
7	0.612245	0.918367	G4	90	80	0	2	-3.263552
8	0.612245	0.918367	E5	90	80	0	5	-3.767315
9	0.750000	1.000000	B2	90	80	1	-5	-2.314770
10	0.750000	1.000000	G3	90	80	1	-1	-4.009362
11	0.918367	1.224490	E4	90	80	0	1	-1.922714
12	0.918367	1.224490	C5	90	80	0	5	-3.707830
13	1.000000	2.000000	C3	90	80	1	-4	-3.752799
14	1.000000	2.000000	A3	90	80	1	-1	-3.451917
15	1.224490	2.448980	F4	90	80	0	2	-3.263552
16	1.224490	2.448980	D5	90	80	0	5	-3.767315
17	2.000000	2.250000	C3	90	80	1	-5	-3.730225
18	2.000000	2.250000	A3	90	80	1	-1	-4.009362
19	2.250000	2.500000	C3	90	80	1	-5	-3.730225
20	2.250000	2.500000	A3	90	80	1	-1	-4.009362
21	2.448980	2.755102	F4	90	80	0	1	-2.845304
22	2.448980	2.755102	D5	90	80	0	5	-3.707830
23	2.500000	2.750000	D3	90	80	1	-4	-3.752799
24	2.500000	2.750000	B3	90	80	1	-1	-3.451917
25	2.750000	3.000000	B2	90	80	1	-5	-2.314770
26	2.750000	3.000000	G3	90	80	1	-1	-4.009362
27	2.755102	3.061224	F4	90	80	0	1	-2.845304
28	2.755102	3.061224	D5	90	80	0	5	-3.707830
29	3.000000	3.250000	A2	90	80	1	-5	-3.181034
30	3.000000	3.250000	F3	90	80	1	-1	-4.009362
31	3.061224	3.367347	G4	90	80	0	2	-3.263552
32	3.061224	3.367347	E5	90	80	0	5	-3.767315
33	3.250000	3.500000	G2	90	80	1	-5	-3.181034
34	3.250000	3.500000	E3	90	80	1	-1	-4.009362
35	3.367347	3.673469	E4	90	80	0	1	-1.922714
36	3.367347	3.673469	C5	90	80	0	4	-4.268071
37	3.500000	3.750000	A2	90	80	1	-4	-3.752799
38	3.500000	3.750000	F3	90	80	1	-1	-3.451917
39	3.673469	4.897959	F4	90	80	0	1	-2.857522
40	3.673469	4.897959	D5	90	80	0	4	-4.268071
41	3.750000	4.000000	G2	90	80	1	-5	-3.181034
42	3.750000	4.000000	E3	90	80	1	-1	-4.009362
43	4.000000	4.250000	A2	90	80	1	-4	-3.752799
44	4.000000	4.250000	F3	90	80	1	-1	-3.451917
45	4.250000	4.500000	G2	90	80	1	-5	-3.181034
46	4.250000	4.500000	E3	90	80	1	-1	-4.009362
47	4.500000	4.750000	A2	90	80	1	-4	-3.752799
48	4.500000	4.750000	F3	90	80	1	-1	-3.451917
49	4.750000	5.000000	B2	90	80	1	-4	-3.752799
50	4.750000	5.000000	G3	90	80	1	-1	-3.451917
51	4.897959	5.204082	B4	90	80	0	2	-3.359779
52	4.897959	5.204082	G5	90	80	0	5	-3.767315
53	5.000000	5.250000	C3	90	80	1	-4	-3.752799
54	5.000000	5.250000	A3	90	80	1	-1	-3.451917
55	5.204082	5.510204	C5	90	80	0	2	-3.263552
56	5.204082	5.510204	A5	90	80	0	5	-3.767315
57	5.250000	5.500000	D3	90	80	1	-4	-3.752799
58	5.250000	5.500000	B3	90	80	1	-1	-3.451917
59	5.500000	5.750000	C3	90	80	1	-5	-3.181034
60	5.500000	5.750000	A3	90	80	1	-1	-4.009362
61	5.510204	5.816327	B4	90	80	0	1	-3.027253
62	5.510204	5.816327	G5	90	80	0	5	-3.707830
63	5.750000	6.000000	B2	90	80	1	-5	-3.181034
64	5.750000	6.000000	G3	90	80	1	-1	-4.009362
65	5.816327	6.122449	C5	90	80	0	2	-3.263552
66	5.816327	6.122449	A5	90	80	0	5	-3.767315
67	6.000000	6.250000	A2	90	80	1	-5	-3.181034
68	6.000000	6.250000	F3	90	80	1	-1	-4.009362
69	6.122449	6.428571	B4	90	80	0	1	-3.027253
70	6.122449	6.428571	G5	90	80	0	5	-3.707830
71	6.250000	6.500000	G2	90	80	1	-5	-3.181034
72	6.250000	6.500000	E3	90	80	1	-1	-4.009362
73	6.428571	6.734694	C5	90	80	0	2	-3.263552
74	6.428571	6.734694	A5	90	80	0	5	-3.767315
75	6.500000	6.750000	A2	90	80	1	-4	-3.752799
76	6.500000	6.750000	F3	90	80	1	-1	-3.451917
77	6.734694	7.040816	B4	90	80	0	1	-3.027253
78	6.734694	7.040816	G5	90	80	0	5	-3.707830
79	6.750000	7.000000	B2	90	80	1	-4	-3.752799
80	6.750000	7.000000	G3	90	80	1	-1	-3.451917
81	7.000000	7.500000	C3	90	80	1	-4	-3.752799
82	7.000000	7.500000	F3	90	80	1	-2	-2.507290
83	7.000000	7.500000	A3	90	80	1	-1	-2.415329
84	7.040816	7.346939	A4	90	80	0	1	-3.027253
85	7.040816	7.346939	F5	90	80	0	5	-3.707830
86	7.346939	7.653061	G4	90	80	0	1	-3.027253
87	7.346939	7.653061	E5	90	80	0	5	-3.707830
88	7.500000	7.750000	D3	90	80	1	-4	-3.752799
89	7.500000	7.750000	G3	90	80	1	-2	-2.507290
90	7.500000	7.750000	B3	90	80	1	-1	-2.415329
91	7.653061	7.959184	F4	90	80	0	1	-3.027253
92	7.653061	7.959184	D5	90	80	0	5	-3.707830
93	7.750000	8.000000	B2	90	80	1	-5	-2.314770
94	7.750000	8.000000	E3	90	80	1	-2	-3.272976
95	7.750000	8.000000	G3	90	80	1	-1	-2.415329
96	7.959184	8.265306	G4	90	80	0	2	-3.263552
97	7.959184	8.265306	E5	90	80	0	5	-3.767315
98	8.000000	8.500000	C3	90	80	1	-4	-3.752799
99	8.000000	8.500000	F3	90	80	1	-2	-2.507290
100	8.000000	8.500000	A3	90	80	1	-1	-2.415329
101	8.265306	8.571429	A4	90	80	0	2	-3.263552
102	8.265306	8.571429	F5	90	80	0	5	-3.767315
103	8.500000	8.750000	A2	90	80	1	-5	-2.314770
104	8.500000	8.750000	D3	90	80	1	-2	-3.272976
105	8.500000	8.750000	F3	90	80	1	-1	-2.415329
106	8.571429	9.183673	B4	90	80	0	2	-3.263552
107	8.571429	9.183673	G5	90	80	0	5	-3.767315
108	8.750000	9.000000	B2	90	80	1	-4	-3.752799
109	8.750000	9.000000	E3	90	80	1	-2	-2.507290
110	8.750000	9.000000	G3	90	80	1	-1	-2.415329
111	9.000000	9.500000	C3	90	80	1	-4	-3.752799
112	9.000000	9.500000	F3	90	80	1	-2	-2.507290
113	9.000000	9.500000	A3	90	80	1	-1	-2.415329
114	9.183673	9.489796	A4	90	80	0	1	-3.027253
115	9.183673	9.489796	F5	90	80	0	5	-3.707830
116	9.489796	9.795918	G4	90	80	0	1	-3.027253
117	9.489796	9.795918	E5	90	80	0	5	-3.707830
118	9.500000	9.750000	D3	90	80	1	-4	-3.752799
119	9.500000	9.750000	G3	90	80	1	-2	-2.507290
120	9.500000	9.750000	B3	90	80	1	-1	-2.415329
121	9.750000	10.000000	B2	90	80	1	-5	-2.314770
122	9.750000	10.000000	E3	90	80	1	-2	-3.272976
123	9.750000	10.000000	G3	90	80	1	-1	-2.415329
124	9.795918	10.408163	F4	90	80	0	1	-3.027253
125	9.795918	10.408163	A4	90	80	0	2	-2.525967
126	9.795918	10.408163	D5	90	80	0	4	-2.909306
127	10.000000	10.500000	C3	90	80	1	-4	-3.752799
128	10.000000	10.500000	F3	90	80	1	-2	-2.507290
129	10.000000	10.500000	A3	90	80	1	-1	-2.415329
