//Version: PianoFingering_v170101
1	0.000000	1.000000	E2	99	80	1	-1	-2.235665
2	0.171429	0.342857	F#3	90	80	0	1	-0.925785
3	0.342857	0.514286	G#3	90	80	0	2	-2.867384
4	0.514286	0.685714	A3	90	80	0	1	-4.072488
5	0.685714	0.857143	B3	90	80	0	2	-2.867384
6	0.857143	1.028571	C#4	90	80	0	3	-3.409656
7	1.028571	1.542857	F#3	90	80	0	1	-3.310457
8	1.028571	1.542857	D#4	90	80	0	5	-3.707830
9	1.500000	1.750000	D4	99	80	1	-1	-8.685477
10	1.714286	1.885714	F#3	90	80	0	1	-2.845304
11	1.750000	2.000000	G3	99	80	1	-3	-4.266477
12	1.885714	2.057143	G#3	90	80	0	2	-2.867384
13	2.000000	2.250000	F3	99	80	1	-1	-3.930078
14	2.057143	2.228571	A3	90	80	0	1	-4.072488
15	2.228571	2.400000	B3	90	80	0	2	-2.867384
16	2.250000	3.250000	E2	99	80	1	-5	-3.842215
17	2.400000	2.571429	C#4	90	80	0	3	-3.409656
18	2.571429	3.085714	F#3	90	80	0	1	-3.310457
19	2.571429	3.085714	D#4	90	80	0	5	-3.707830
20	3.257143	3.428571	F#3	90	80	0	1	-2.845304
21	3.428571	3.600000	G#3	90	80	0	2	-2.867384
22	3.600000	3.771429	A3	90	80	0	1	-4.072488
23	3.750000	4.000000	D4	99	80	1	-3	-8.212705
24	3.771429	3.942857	B3	90	80	0	2	-2.867384
25	3.942857	4.114286	C#4	90	80	0	3	-3.409656
26	4.000000	4.250000	G3	99	80	1	-5	-3.785580
27	4.114286	4.628571	F#3	90	80	0	1	-3.310457
28	4.114286	4.628571	D#4	90	80	0	5	-3.707830
29	4.250000	4.500000	F3	99	80	1	-5	-5.793445
30	4.500000	5.500000	E2	99	80	1	-5	-7.597455
31	4.628571	4.800000	E5	126	80	0	5	-14.944987
32	4.800000	5.314286	E5	126	80	0	5	-4.495609
33	5.314286	5.657143	E5	126	80	0	5	-4.495609
34	5.657143	5.714286	D5	126	80	0	4	-2.814339
35	5.714286	5.771429	E5	126	80	0	5	-2.706622
36	5.771429	5.828571	D5	126	80	0	4	-2.814339
37	5.828571	6.000000	C5	126	80	0	3	-2.238713
38	6.000000	6.171429	D5	126	80	0	4	-2.883688
39	6.000000	6.250000	D4	99	80	1	-3	-8.212705
40	6.171429	6.342857	E5	126	80	0	5	-2.706622
41	6.250000	6.500000	G3	99	80	1	-5	-3.785580
42	6.342857	6.857143	E5	126	80	0	5	-4.495609
43	6.500000	6.750000	F3	99	80	1	-5	-5.793445
