//Version: PianoFingering_v170101
1	0.000000	0.869565	E4	90	80	0	3	-1.701607
2	0.000000	0.500000	G3	90	80	1	-5	-0.504576
3	0.000000	0.500000	A3	90	80	1	-4	-3.907966
4	0.000000	0.500000	C4	90	80	1	-2	-2.359478
5	0.000000	0.500000	D4	90	80	1	-1	-2.578439
6	0.869565	1.304348	A3	90	80	0	1	-3.310457
7	0.869565	1.304348	B3	90	80	0	2	-2.867384
8	0.869565	1.304348	C4	90	80	0	3	-2.675961
9	0.869565	1.304348	E4	90	80	0	5	-2.681011
10	1.000000	1.500000	G3	90	80	1	-5	-3.242781
11	1.000000	1.500000	A3	90	80	1	-4	-3.907966
12	1.000000	1.500000	C4	90	80	1	-2	-2.359478
13	1.000000	1.500000	D4	90	80	1	-1	-2.578439
14	1.304348	1.739130	A3	90	80	0	1	-3.425130
15	1.304348	1.739130	B-3	90	80	0	2	-3.900292
16	1.304348	1.739130	C#4	90	80	0	3	-3.012122
17	1.304348	1.739130	E-4	90	80	0	4	-2.883688
18	2.000000	2.500000	G3	90	80	1	-5	-3.242781
19	2.000000	2.500000	A3	90	80	1	-4	-3.907966
20	2.000000	2.500000	C4	90	80	1	-2	-2.359478
21	2.000000	2.500000	D4	90	80	1	-1	-2.578439
22	2.173913	2.608696	A3	90	80	0	1	-3.845468
23	2.173913	2.608696	B-3	90	80	0	2	-3.900292
24	2.173913	2.608696	C#4	90	80	0	3	-3.012122
25	2.173913	2.608696	E-4	90	80	0	4	-2.883688
26	3.000000	5.000000	G3	90	80	1	-5	-3.242781
27	3.000000	5.000000	A3	90	80	1	-4	-3.907966
28	3.000000	5.000000	C4	90	80	1	-2	-2.359478
29	3.000000	5.000000	D4	90	80	1	-1	-2.578439
30	4.500000	6.000000	D3	126	80	1	-2	-6.879129
31	6.000000	7.000000	C3	126	80	1	-3	-2.891080
32	7.000000	7.500000	D3	126	80	1	-2	-2.510186
33	7.500000	8.000000	C3	126	80	1	-3	-2.891080
34	8.000000	9.000000	G2	126	80	1	-5	-4.227379
35	9.000000	10.500000	G2	126	80	1	-5	-4.242005
36	9.130435	9.565217	A-3	90	80	0	1	-2.857522
37	9.130435	9.565217	B-3	90	80	0	2	-2.867384
38	9.130435	9.565217	C#4	90	80	0	3	-3.012122
39	9.130435	9.565217	E-4	90	80	0	4	-2.883688
40	10.000000	10.434783	A-3	90	80	0	1	-2.857522
41	10.000000	10.434783	B-3	90	80	0	2	-2.867384
42	10.000000	10.434783	C#4	90	80	0	4	-2.758588
43	10.000000	10.434783	E-4	90	80	0	5	-2.706622
44	10.869565	11.304348	A#3	90	80	0	2	-3.071676
45	10.869565	11.304348	B-3	90	80	0	2	-4.554564
46	10.869565	11.304348	C#4	90	80	0	3	-3.012122
47	10.869565	11.304348	E-4	90	80	0	4	-2.883688
48	11.739130	12.173913	A-3	90	80	0	1	-2.857522
49	11.739130	12.173913	B-3	90	80	0	2	-2.867384
50	11.739130	12.173913	C#4	90	80	0	3	-3.012122
51	11.739130	12.173913	E-4	90	80	0	4	-2.883688
52	12.000000	12.500000	G3	90	80	1	-4	-4.924626
53	12.000000	12.500000	A3	90	80	1	-3	-2.915060
54	12.000000	12.500000	C4	90	80	1	-2	-3.046717
55	12.000000	12.500000	D4	90	80	1	-1	-2.578439
56	12.608696	13.043478	A-3	90	80	0	1	-2.857522
57	12.608696	13.043478	B-3	90	80	0	2	-2.867384
58	12.608696	13.043478	C#4	90	80	0	3	-3.012122
59	12.608696	13.043478	E-4	90	80	0	4	-2.883688
60	13.000000	13.500000	G3	90	80	1	-5	-3.242781
61	13.000000	13.500000	A3	90	80	1	-4	-3.907966
62	13.000000	13.500000	C4	90	80	1	-2	-2.359478
63	13.000000	13.500000	D4	90	80	1	-1	-2.578439
64	14.000000	14.500000	G3	90	80	1	-5	-3.242781
65	14.000000	14.500000	A3	90	80	1	-4	-3.907966
66	14.000000	14.500000	C4	90	80	1	-2	-2.359478
67	14.000000	14.500000	D4	90	80	1	-1	-2.578439
68	14.347826	15.652174	G4	126	80	0	1	-6.948157
69	15.000000	16.500000	G3	90	80	1	-5	-3.242781
70	15.000000	16.500000	A3	90	80	1	-4	-3.907966
71	15.000000	16.500000	C4	90	80	1	-2	-2.359478
72	15.000000	16.500000	D4	90	80	1	-1	-2.578439
73	15.652174	16.086957	A4	126	80	0	2	-2.867384
74	16.086957	16.956522	G4	126	80	0	1	-2.609267
75	16.956522	17.826087	A4	126	80	0	2	-2.867384
76	17.826087	18.260870	C5	126	80	0	4	-2.758588
