//Version: PianoFingering_v170101
1	0.000000	0.250000	G2	126	80	1	-5	-0.504576
2	0.238095	0.476190	C4	126	80	0	1	-0.925785
3	0.250000	0.500000	A2	126	80	1	-4	-3.907966
4	0.476190	0.714286	D4	126	80	0	2	-2.867384
5	0.500000	0.750000	B2	126	80	1	-3	-2.915060
6	0.714286	0.952381	E4	126	80	0	3	-2.675961
7	0.750000	1.000000	C3	126	80	1	-2	-2.510186
8	0.952381	1.190476	F4	126	80	0	4	-2.883688
9	1.000000	1.250000	B2	126	80	1	-1	-4.644141
10	1.190476	1.428571	E4	126	80	0	3	-2.238713
11	1.250000	1.750000	A#2	126	80	1	-2	-3.720116
12	1.428571	1.904762	D#4	126	80	0	2	-3.151465
13	1.750000	2.000000	B2	126	80	1	-1	-3.404249
14	1.904762	2.142857	E4	126	80	0	1	-4.072488
15	2.000000	2.250000	A2	126	80	1	-2	-2.745489
16	2.142857	2.380952	D4	126	80	0	4	-5.839612
17	2.250000	2.750000	A-2	126	80	1	-3	-3.848567
18	2.380952	2.857143	D-4	126	80	0	3	-3.226506
19	3.000000	3.250000	G2	126	80	1	-4	-3.777019
20	3.095238	3.333333	C4	126	80	0	2	-2.803601
21	3.250000	3.500000	A2	126	80	1	-3	-2.915060
22	3.333333	3.571429	D4	126	80	0	3	-2.675961
23	3.500000	3.750000	B2	126	80	1	-2	-2.510186
24	3.571429	3.809524	E4	126	80	0	4	-2.883688
25	3.750000	4.000000	C3	126	80	1	-1	-2.578439
26	3.809524	4.047619	F4	126	80	0	5	-2.706622
27	4.000000	4.250000	B2	126	80	1	-2	-2.745489
28	4.047619	4.285714	E4	126	80	0	4	-2.814339
29	4.250000	4.750000	A#2	126	80	1	-3	-3.848567
30	4.285714	4.761905	D#4	126	80	0	3	-3.226506
31	4.750000	5.000000	B2	126	80	1	-2	-3.642491
32	4.761905	5.000000	E4	126	80	0	4	-3.868143
33	5.000000	5.238095	D4	126	80	0	3	-2.238713
34	5.000000	5.250000	A2	126	80	1	-3	-2.891080
35	5.238095	5.476190	D-4	126	80	0	2	-3.151465
36	5.250000	5.500000	A-2	126	80	1	-4	-5.020222
37	5.476190	5.714286	C4	126	80	0	1	-3.290753
38	5.500000	5.750000	G2	126	80	1	-5	-4.693569
39	5.952381	6.190476	G4	126	80	0	2	-3.928858
40	6.000000	6.250000	D3	126	80	1	-3	-3.416097
41	6.190476	6.428571	A4	126	80	0	3	-2.675961
42	6.250000	6.500000	E3	126	80	1	-2	-2.510186
43	6.428571	6.666667	B4	126	80	0	4	-2.883688
44	6.500000	6.750000	F#3	126	80	1	-1	-3.101885
45	6.666667	6.904762	D-5	126	80	0	5	-4.070264
46	6.750000	7.000000	A-3	126	80	1	-3	-4.611792
47	6.904762	7.142857	C5	126	80	0	4	-4.300502
