//Version: PianoFingering_v170101
1	0.000000	1.200000	G4	90	80	0	1	-0.925785
2	0.000000	1.000000	G3	90	80	1	-5	-0.504576
3	1.000000	2.000000	A3	90	80	1	-4	-3.907966
4	1.200000	2.400000	A4	90	80	0	2	-2.867384
5	2.000000	3.000000	D4	90	80	1	-2	-2.507290
6	2.400000	3.600000	D5	90	80	0	4	-2.909306
7	4.000000	5.000000	D4	90	80	1	-1	-4.535716
8	4.800000	6.000000	D5	90	80	0	4	-4.784491
9	5.000000	6.000000	C4	90	80	1	-2	-2.745489
10	6.000000	7.200000	C5	90	80	0	3	-2.238713
11	6.000000	7.000000	G3	90	80	1	-3	-5.147120
12	7.200000	8.400000	G4	90	80	0	1	-2.905888
13	8.000000	8.500000	G3	90	80	1	-3	-4.764209
14	8.500000	9.000000	A3	90	80	1	-2	-2.510186
15	9.000000	9.500000	D4	90	80	1	-1	-2.320150
16	9.500000	10.000000	C4	90	80	1	-2	-2.745489
17	9.600000	10.200000	G4	90	80	0	1	-4.507997
18	10.000000	10.500000	A3	90	80	1	-4	-3.718276
19	10.200000	10.800000	A4	90	80	0	2	-2.867384
20	10.500000	11.000000	G3	90	80	1	-5	-3.249332
21	10.800000	11.400000	D5	90	80	0	4	-2.909306
22	11.000000	12.000000	D4	90	80	1	-2	-2.554480
23	11.400000	12.000000	C5	90	80	0	3	-2.238713
24	12.000000	12.600000	A4	90	80	0	2	-3.674662
25	12.000000	14.000000	B3	90	80	1	-3	-4.063676
26	12.600000	13.200000	G4	90	80	0	1	-2.609267
27	13.200000	14.400000	D5	90	80	0	4	-4.054949
28	14.400000	16.800000	B4	90	80	0	2	-3.359779
29	16.000000	17.000000	C4	90	80	1	-2	-2.510186
30	17.000000	17.500000	A3	90	80	1	-3	-4.063676
31	17.500000	18.000000	G3	90	80	1	-4	-3.061136
32	18.000000	18.500000	A3	90	80	1	-3	-2.915060
33	18.500000	19.000000	B3	90	80	1	-2	-2.510186
34	19.000000	20.000000	C4	90	80	1	-1	-2.578439
35	19.200000	20.400000	C5	90	80	0	3	-2.675961
36	20.000000	20.500000	A3	90	80	1	-2	-3.291596
37	20.400000	21.000000	A4	90	80	0	2	-3.674662
38	20.500000	21.000000	B3	90	80	1	-1	-2.578439
39	21.000000	21.600000	G4	90	80	0	1	-2.609267
40	21.000000	21.500000	A3	90	80	1	-2	-2.745489
41	21.500000	22.000000	D4	90	80	1	-1	-2.320150
42	21.600000	22.200000	A4	90	80	0	2	-2.867384
43	22.000000	22.500000	C4	90	80	1	-2	-2.745489
44	22.200000	22.800000	B4	90	80	0	3	-2.675961
45	22.500000	23.000000	B3	90	80	1	-3	-2.891080
46	22.800000	24.000000	C5	90	80	0	4	-2.883688
47	23.000000	24.000000	G3	90	80	1	-4	-5.020222
48	24.000000	24.600000	A4	90	80	0	2	-3.359779
49	24.000000	25.000000	A3	90	80	1	-3	-2.915060
50	24.600000	25.200000	B4	90	80	0	3	-2.675961
51	25.000000	26.000000	G3	90	80	1	-4	-3.061136
52	25.200000	25.800000	A4	90	80	0	2	-2.287533
53	25.800000	26.400000	D5	90	80	0	4	-2.909306
54	26.000000	26.500000	A3	90	80	1	-3	-2.915060
55	26.400000	27.000000	C5	90	80	0	3	-2.238713
56	26.500000	27.000000	B3	90	80	1	-2	-2.510186
57	27.000000	27.600000	B4	90	80	0	2	-2.287533
58	27.000000	28.000000	C4	90	80	1	-1	-2.578439
59	27.600000	28.800000	G4	90	80	0	1	-3.157580
60	28.000000	32.000000	G3	90	80	1	-2	-3.456527
61	28.800000	30.000000	A4	90	80	0	2	-2.867384
62	30.000000	31.200000	G4	90	80	0	1	-2.609267
63	31.200000	31.800000	A4	90	80	0	2	-2.867384
64	31.800000	32.400000	B4	90	80	0	3	-2.675961
65	32.400000	33.600000	C5	90	80	0	4	-2.883688
66	33.600000	38.400000	G4	90	80	0	1	-3.216633
