//Version: PianoFingering_v170101
1	0.000000	0.500000	F3	126	80	1	-2	-2.178510
2	0.500000	1.000000	G3	126	80	1	-1	-2.578439
3	1.000000	1.500000	E3	126	80	1	-2	-3.291596
4	1.500000	4.000000	A3	126	80	1	-1	-2.320150
5	2.000000	2.500000	F3	126	80	1	-2	-3.291596
6	2.500000	3.000000	G3	126	80	1	-1	-2.578439
7	3.000000	3.500000	E3	126	80	1	-2	-3.291596
8	3.500000	5.500000	D3	126	80	1	-3	-2.891080
9	4.000000	5.333333	A4	90	80	0	3	-1.701607
10	4.000000	4.500000	F3	126	80	1	-2	-3.046717
11	4.500000	5.000000	G3	126	80	1	-1	-2.578439
12	5.000000	5.500000	E3	126	80	1	-2	-3.291596
13	5.333333	5.666667	F#4	90	80	0	2	-3.032881
14	5.500000	8.000000	A3	126	80	1	-1	-2.320150
15	5.666667	6.000000	D4	90	80	0	1	-4.134704
16	6.000000	6.500000	F3	126	80	1	-2	-3.291596
17	6.500000	7.000000	G3	126	80	1	-1	-2.578439
18	6.666667	8.000000	A4	90	80	0	4	-4.054949
19	7.000000	7.500000	E3	126	80	1	-2	-3.291596
20	7.500000	9.500000	D3	126	80	1	-3	-2.891080
21	8.000000	8.333333	F4	90	80	0	2	-3.359779
22	8.000000	8.500000	F3	126	80	1	-2	-3.046717
23	8.333333	8.666667	D4	90	80	0	1	-3.157580
24	8.500000	9.000000	G3	126	80	1	-1	-2.578439
25	9.000000	9.333333	E4	90	80	0	2	-2.867384
26	9.000000	9.500000	E3	126	80	1	-2	-3.291596
27	9.333333	9.666667	F4	90	80	0	3	-2.675961
28	9.500000	12.000000	A3	126	80	1	-1	-2.320150
29	9.666667	10.000000	D4	90	80	0	1	-3.281335
30	10.000000	10.500000	F3	126	80	1	-2	-3.291596
31	10.333333	10.666667	E4	90	80	0	2	-2.867384
32	10.500000	11.000000	G3	126	80	1	-1	-2.578439
33	10.666667	11.000000	F4	90	80	0	3	-2.675961
34	11.000000	11.333333	D4	90	80	0	1	-3.281335
35	11.000000	11.500000	E3	126	80	1	-2	-3.291596
36	11.333333	11.666667	E4	90	80	0	2	-2.867384
37	11.500000	13.500000	D3	126	80	1	-3	-2.891080
38	11.666667	12.000000	G4	90	80	0	4	-2.758588
39	12.000000	12.333333	F#4	90	80	0	3	-3.226506
40	12.000000	12.500000	F3	126	80	1	-2	-3.046717
41	12.333333	12.666667	D4	90	80	0	1	-3.996553
42	12.500000	13.000000	G3	126	80	1	-1	-2.578439
43	13.000000	13.333333	E4	90	80	0	2	-2.867384
44	13.000000	13.500000	E3	126	80	1	-2	-3.291596
45	13.333333	13.666667	F4	90	80	0	3	-2.675961
46	13.500000	16.000000	A3	126	80	1	-1	-2.320150
47	13.666667	14.000000	E4	90	80	0	2	-2.287533
48	14.000000	14.333333	F4	90	80	0	3	-2.675961
49	14.000000	14.500000	F3	126	80	1	-2	-3.291596
50	14.333333	14.666667	G#4	90	80	0	4	-4.476680
51	14.500000	15.000000	G3	126	80	1	-1	-2.578439
52	14.666667	16.000000	A4	90	80	0	5	-3.684684
53	15.000000	15.333333	F4	90	80	0	3	-3.509161
54	15.000000	15.250000	E3	126	80	1	-2	-3.291596
55	15.333333	15.666667	G#4	90	80	0	5	-3.990232
56	15.500000	18.000000	D3	126	80	1	-3	-2.891080
57	15.666667	16.000000	E4	90	80	0	3	-4.396088
58	16.000000	17.333333	D4	90	80	0	2	-2.287533
59	16.000000	16.333333	A4	90	80	0	5	-3.528229
60	16.000000	16.500000	F3	126	80	1	-2	-3.046717
61	16.333333	16.666667	F4	90	80	0	3	-3.509161
62	16.500000	17.000000	G3	126	80	1	-1	-2.578439
63	16.666667	17.000000	G#4	90	80	0	4	-4.476680
64	17.000000	17.333333	E4	90	80	0	2	-4.058569
65	17.000000	17.500000	E3	126	80	1	-2	-3.291596
66	17.333333	19.000000	A4	90	80	0	4	-2.909306
67	17.500000	19.500000	A3	126	80	1	-1	-2.320150
68	17.666667	18.000000	F4	90	80	0	2	-3.359779
69	18.000000	18.333333	G#4	90	80	0	4	-4.064995
70	18.000000	18.500000	G3	126	80	1	-2	-2.745489
71	18.333333	18.666667	E4	90	80	0	2	-4.058569
72	18.500000	19.000000	F3	126	80	1	-3	-2.891080
73	18.666667	20.000000	D4	90	80	0	1	-2.609267
74	19.000000	19.333333	F4	90	80	0	2	-2.525967
75	19.000000	19.500000	E3	126	80	1	-1	-3.930078
