//Version: PianoFingering_v170101
1	0.000000	1.500000	E3	63	80	1	-2	-2.178510
2	0.375000	0.750000	C5	90	80	0	3	-1.701607
3	0.750000	1.875000	B4	90	80	0	2	-2.287533
4	1.500000	2.000000	F3	63	80	1	-1	-2.578439
5	1.875000	2.250000	D5	90	80	0	4	-2.758588
6	2.000000	3.500000	E3	63	80	1	-2	-2.745489
7	2.250000	3.375000	B4	90	80	0	2	-3.359779
8	3.375000	3.750000	E5	90	80	0	4	-2.909306
9	3.500000	4.000000	G3	63	80	1	-1	-2.415329
10	3.750000	4.875000	B4	90	80	0	1	-3.216633
11	4.000000	5.500000	E3	63	80	1	-2	-3.291596
12	4.875000	5.250000	D5	99	80	0	2	-2.525967
13	5.250000	5.625000	E5	99	80	0	3	-2.675961
14	5.500000	6.000000	A3	63	80	1	-1	-2.320150
15	5.625000	6.000000	F5	99	80	0	4	-2.883688
16	6.000000	6.375000	E5	99	80	0	3	-2.238713
17	6.000000	8.500000	E3	63	80	1	-2	-3.456527
18	6.375000	6.750000	B4	99	80	0	1	-2.905888
19	6.750000	7.500000	E5	99	80	0	3	-3.401091
20	7.500000	8.250000	D5	99	80	0	2	-2.287533
21	8.250000	8.625000	B4	99	80	0	1	-3.157580
22	8.500000	9.000000	F3	63	80	1	-1	-2.578439
23	8.625000	9.000000	D5	99	80	0	3	-3.473158
24	9.000000	12.000000	C5	127	80	0	2	-2.287533
25	9.000000	9.500000	G3	63	80	1	-3	-4.611792
26	9.500000	10.000000	A3	63	80	1	-2	-2.510186
27	10.000000	12.500000	B3	63	80	1	-1	-2.578439
28	12.375000	12.750000	B4	127	80	0	1	-2.609267
29	12.500000	13.000000	A3	63	80	1	-2	-2.745489
30	12.750000	13.125000	D5	127	80	0	2	-2.525967
31	13.000000	13.500000	G3	63	80	1	-3	-2.891080
32	13.125000	13.500000	E5	127	80	0	3	-2.675961
33	13.500000	14.250000	F5	127	80	0	4	-2.883688
34	13.500000	14.000000	A3	63	80	1	-2	-2.510186
35	14.000000	14.500000	B3	63	80	1	-1	-2.578439
36	14.250000	15.000000	C5	127	80	0	2	-3.266530
37	14.500000	15.000000	A3	63	80	1	-2	-2.745489
38	15.000000	15.750000	D5	127	80	0	3	-2.675961
39	15.000000	15.500000	G3	63	80	1	-3	-2.891080
40	15.500000	16.000000	F3	63	80	1	-4	-3.061136
41	16.000000	17.000000	E3	63	80	1	-5	-3.249332
42	16.125000	16.500000	B4	127	80	0	1	-3.281335
43	16.500000	16.875000	C5	127	80	0	2	-2.867384
44	16.875000	17.250000	D5	127	80	0	3	-2.675961
45	17.000000	18.500000	B3	63	80	1	-1	-3.477173
46	17.250000	18.000000	E5	127	80	0	4	-2.883688
47	18.000000	18.750000	B4	127	80	0	1	-3.216633
48	18.500000	19.000000	A3	63	80	1	-2	-2.745489
49	18.750000	19.500000	C5	127	80	0	2	-2.867384
50	19.000000	20.000000	B3	63	80	1	-1	-2.578439
51	19.875000	20.250000	D5	127	80	0	3	-2.675961
52	20.000000	21.000000	F3	63	80	1	-3	-3.831713
53	20.250000	21.000000	B4	127	80	0	1	-3.281335
54	21.000000	21.375000	E5	127	80	0	2	-2.963617
55	21.000000	22.000000	G3	63	80	1	-2	-2.510186
56	21.375000	22.125000	C5	127	80	0	1	-3.157580
57	22.000000	23.500000	E3	63	80	1	-4	-3.718276
58	22.125000	22.500000	D5	127	80	0	2	-2.867384
59	22.500000	23.250000	B4	127	80	0	1	-3.157580
60	23.250000	23.625000	E5	127	80	0	2	-2.963617
61	23.500000	24.000000	B3	63	80	1	-1	-2.959487
62	23.625000	24.375000	C5	127	80	0	1	-3.157580
63	24.000000	24.500000	A3	63	80	1	-2	-2.745489
64	24.375000	24.750000	D5	127	80	0	2	-2.867384
65	24.500000	25.000000	G3	63	80	1	-3	-2.891080
66	24.750000	25.500000	B4	127	80	0	1	-3.157580
67	25.000000	26.000000	A3	63	80	1	-2	-2.510186
68	25.500000	25.875000	C5	127	80	0	2	-2.867384
69	25.875000	26.250000	B4	127	80	0	1	-2.609267
70	26.000000	27.000000	F3	63	80	1	-4	-3.718276
71	26.625000	27.000000	C5	127	80	0	2	-2.867384
72	27.000000	27.375000	B4	126	80	0	1	-2.609267
73	27.000000	28.000000	G3	63	80	1	-3	-2.915060
74	27.375000	27.750000	D5	126	80	0	2	-2.525967
75	27.750000	28.125000	E5	126	80	0	3	-2.675961
76	28.000000	29.000000	E3	63	80	1	-5	-3.990113
77	28.125000	28.500000	F5	126	80	0	4	-2.883688
78	28.500000	28.875000	E5	126	80	0	3	-2.238713
79	28.875000	29.250000	B4	126	80	0	1	-2.905888
80	29.000000	30.000000	F3	63	80	1	-4	-3.907966
81	29.250000	30.000000	E5	126	80	0	4	-4.278061
82	30.000000	30.750000	D5	126	80	0	3	-2.238713
83	30.000000	31.000000	G3	63	80	1	-3	-2.915060
84	30.750000	31.125000	B4	126	80	0	2	-3.674662
85	31.000000	32.000000	F3	63	80	1	-4	-3.061136
86	31.125000	31.500000	D5	126	80	0	4	-2.758588
87	31.500000	31.875000	C5	126	80	0	3	-2.238713
88	31.875000	32.250000	B4	126	80	0	2	-2.287533
89	32.000000	33.000000	G3	63	80	1	-3	-2.915060
90	32.250000	33.000000	C5	126	80	0	3	-2.675961
