//Version: PianoFingering_v170101
1	0.000000	0.150000	B4	90	80	0	1	-0.925785
2	0.000000	0.500000	E4	90	80	1	-5	-0.504576
3	0.000000	0.500000	G#4	90	80	1	-3	-3.351805
4	0.150000	0.300000	C#5	90	80	0	2	-3.246278
5	0.300000	0.450000	D5	90	80	0	3	-3.686981
6	0.450000	0.600000	E5	90	80	0	4	-2.883688
7	0.500000	1.250000	E4	90	80	1	-5	-3.859206
8	0.500000	1.250000	A#4	90	80	1	-2	-5.232676
9	0.600000	0.750000	C#5	90	80	0	2	-4.090178
10	0.750000	0.900000	B4	90	80	0	1	-3.360143
11	0.900000	1.050000	C#5	90	80	0	2	-3.246278
12	1.050000	1.200000	D5	90	80	0	3	-3.686981
13	1.200000	1.350000	E5	90	80	0	4	-2.883688
14	1.250000	1.750000	E4	90	80	1	-5	-5.017302
15	1.250000	1.750000	G#4	90	80	1	-3	-3.351805
16	1.350000	1.500000	C#5	90	80	0	2	-4.090178
17	1.500000	1.650000	B4	90	80	0	1	-3.360143
18	1.650000	1.800000	C#5	90	80	0	2	-3.246278
19	1.750000	2.500000	E4	90	80	1	-5	-3.859206
20	1.750000	2.500000	A#4	90	80	1	-2	-5.232676
21	1.800000	1.950000	D5	90	80	0	3	-3.686981
22	1.950000	2.100000	E5	90	80	0	4	-2.883688
23	2.100000	2.250000	C#5	90	80	0	2	-4.090178
24	2.250000	2.550000	B4	90	80	0	1	-3.360143
25	2.500000	3.000000	E4	90	80	1	-5	-5.017302
26	2.500000	3.000000	G#4	90	80	1	-3	-3.351805
27	2.550000	2.850000	D#6	90	80	0	5	-7.112706
28	2.550000	2.850000	E6	90	80	0	5	-7.617231
29	3.000000	3.300000	E5	126	80	0	1	-1.922714
30	3.000000	3.300000	E5	126	80	0	3	-5.268790
31	3.000000	3.750000	E4	90	80	1	-5	-3.859206
32	3.000000	3.750000	A#4	90	80	1	-2	-5.232676
33	3.300000	6.000000	E5	126	80	0	3	-4.378151
34	3.300000	3.750000	E5	126	80	0	4	-5.516614
35	3.750000	4.050000	D5	126	80	0	3	-2.238713
36	3.750000	4.250000	E4	90	80	1	-5	-5.017302
37	3.750000	4.250000	G#4	90	80	1	-3	-3.351805
