//Version: PianoFingering_v170101
1	0.000000	0.172414	C#5	126	80	0	2	-1.773062
2	0.000000	0.250000	C#4	90	80	1	-2	-2.178510
3	0.172414	0.344828	E5	126	80	0	4	-3.580467
4	0.250000	0.500000	E4	90	80	1	-1	-2.464298
5	0.344828	0.517241	C#5	126	80	0	3	-3.510496
6	0.500000	0.750000	C#4	90	80	1	-2	-3.299403
7	0.517241	0.689655	F5	126	80	0	5	-3.340065
8	0.689655	0.862069	D5	126	80	0	3	-3.509161
9	0.750000	1.000000	F4	90	80	1	-1	-3.262923
10	0.862069	1.034483	C5	126	80	0	2	-2.287533
11	1.000000	1.250000	D4	90	80	1	-2	-3.291596
12	1.034483	1.206897	B4	126	80	0	1	-2.609267
13	1.206897	1.379310	A4	126	80	0	3	-4.737465
14	1.250000	1.500000	C4	90	80	1	-3	-2.891080
15	1.379310	1.551724	G4	126	80	0	2	-2.287533
16	1.500000	1.750000	B3	90	80	1	-1	-3.930078
17	1.551724	1.724138	F4	126	80	0	1	-2.609267
18	1.724138	1.896552	E4	126	80	0	3	-4.737465
19	1.750000	2.000000	A3	90	80	1	-2	-2.745489
20	1.896552	2.068966	D4	126	80	0	2	-2.287533
21	2.000000	2.250000	G3	90	80	1	-3	-2.891080
22	2.068966	2.241379	C4	126	80	0	1	-2.609267
23	2.250000	2.500000	F3	90	80	1	-1	-3.930078
24	2.500000	2.750000	E3	90	80	1	-2	-2.745489
25	2.750000	3.000000	D3	90	80	1	-3	-2.891080
26	3.000000	3.250000	C3	90	80	1	-4	-3.061136
27	3.103448	3.275862	C4	126	80	0	1	-4.507997
28	3.275862	3.448276	D4	126	80	0	2	-2.867384
29	3.448276	3.620690	E4	126	80	0	3	-2.675961
30	3.620690	4.482759	G4	126	80	0	5	-2.681011
31	4.482759	4.655172	D#4	126	80	0	3	-4.491606
32	4.500000	4.750000	C3	90	80	1	-4	-5.412714
33	4.655172	4.827586	E4	126	80	0	4	-3.868143
34	4.750000	5.000000	D3	90	80	1	-3	-2.915060
35	4.827586	5.000000	D4	126	80	0	3	-2.238713
36	5.000000	5.172414	C4	126	80	0	2	-2.287533
37	5.000000	5.250000	E3	90	80	1	-2	-2.510186
38	5.172414	6.034483	A3	126	80	0	1	-3.157580
39	5.250000	6.500000	G3	90	80	1	-1	-2.415329
40	6.034483	6.206897	D-4	126	80	0	2	-3.275273
41	6.206897	6.379310	C4	126	80	0	1	-3.290753
42	6.379310	6.551724	D4	126	80	0	2	-2.867384
43	6.500000	6.750000	D#3	90	80	1	-2	-4.444474
44	6.551724	6.724138	E4	126	80	0	3	-2.675961
45	6.724138	7.068966	G4	126	80	0	5	-2.681011
46	6.750000	7.000000	E3	90	80	1	-1	-3.404249
47	7.000000	7.250000	D3	90	80	1	-2	-2.745489
48	7.068966	7.241379	D#4	126	80	0	3	-4.491606
49	7.241379	7.413793	F4	126	80	0	5	-3.635747
50	7.250000	7.500000	C3	90	80	1	-3	-2.891080
51	7.413793	7.586207	E4	126	80	0	4	-2.814339
52	7.500000	8.750000	A2	90	80	1	-5	-3.990113
53	7.586207	7.758621	D4	126	80	0	3	-2.238713
54	7.758621	7.931034	C4	126	80	0	2	-2.287533
55	7.931034	8.103448	B3	126	80	0	1	-2.609267
56	8.103448	8.275862	A3	126	80	0	4	-5.839612
57	8.275862	9.655172	G#3	126	80	0	3	-3.226506
58	8.750000	9.000000	D-3	90	80	1	-3	-3.351805
59	9.000000	9.250000	C3	90	80	1	-4	-3.777019
60	9.250000	9.500000	D3	90	80	1	-3	-2.915060
61	9.500000	9.750000	E3	90	80	1	-2	-2.510186
62	9.655172	9.827586	C#4	127	80	0	1	-5.548003
63	9.750000	10.250000	G3	90	80	1	-1	-2.415329
64	10.250000	10.500000	D#3	90	80	1	-2	-4.444474
65	10.500000	10.750000	F3	90	80	1	-1	-2.464298
66	10.750000	11.000000	E3	90	80	1	-2	-2.745489
67	10.862069	11.034483	D5	63	80	0	5	-5.933121
68	11.000000	11.250000	D3	90	80	1	-1	-4.644141
