//Version: PianoFingering_v170101
1	0.000000	0.250000	F2	90	80	1	-5	-0.504576
2	0.000000	0.250000	A2	90	80	1	-3	-3.170876
3	0.000000	0.250000	C3	90	80	1	-2	-3.046717
4	0.250000	0.500000	G2	90	80	1	-4	-4.045906
5	0.250000	0.500000	B2	90	80	1	-2	-2.359478
6	0.250000	0.500000	D3	90	80	1	-1	-2.415329
7	0.500000	0.750000	F2	90	80	1	-4	-4.458307
8	0.500000	0.750000	A2	90	80	1	-2	-2.359478
9	0.500000	0.750000	C3	90	80	1	-1	-2.415329
10	0.750000	1.250000	G2	90	80	1	-4	-4.223116
11	0.750000	1.250000	B2	90	80	1	-2	-2.359478
12	0.750000	1.250000	D3	90	80	1	-1	-2.415329
13	1.500000	1.750000	F2	90	80	1	-4	-4.458307
14	1.500000	1.750000	A2	90	80	1	-2	-2.359478
15	1.500000	1.750000	C3	90	80	1	-1	-2.415329
16	1.750000	2.000000	G2	90	80	1	-4	-4.223116
17	1.750000	2.000000	B2	90	80	1	-2	-2.359478
18	1.750000	2.000000	D3	90	80	1	-1	-2.415329
19	2.000000	2.250000	F2	90	80	1	-4	-4.458307
20	2.000000	2.250000	A2	90	80	1	-2	-2.359478
21	2.000000	2.250000	C3	90	80	1	-1	-2.415329
22	2.250000	2.750000	G2	90	80	1	-4	-4.223116
23	2.250000	2.750000	B2	90	80	1	-2	-2.359478
24	2.250000	2.750000	D3	90	80	1	-1	-2.415329
25	3.000000	3.250000	F2	90	80	1	-4	-4.458307
26	3.000000	3.250000	A2	90	80	1	-2	-2.359478
27	3.000000	3.250000	C3	90	80	1	-1	-2.415329
28	3.250000	3.500000	G2	90	80	1	-4	-4.223116
29	3.250000	3.500000	B2	90	80	1	-2	-2.359478
30	3.250000	3.500000	D3	90	80	1	-1	-2.415329
31	3.500000	3.750000	F2	90	80	1	-4	-4.458307
32	3.500000	3.750000	A2	90	80	1	-2	-2.359478
33	3.500000	3.750000	C3	90	80	1	-1	-2.415329
34	3.750000	4.250000	G2	90	80	1	-4	-4.223116
35	3.750000	4.250000	B2	90	80	1	-2	-2.359478
36	3.750000	4.250000	D3	90	80	1	-1	-2.415329
37	4.285714	5.357143	C5	99	80	0	5	-1.850019
38	4.500000	4.750000	A2	90	80	1	-4	-4.223116
39	4.500000	4.750000	C3	90	80	1	-2	-2.359478
40	4.500000	4.750000	E3	90	80	1	-1	-2.415329
41	4.750000	5.000000	G2	90	80	1	-4	-4.458307
42	4.750000	5.000000	B2	90	80	1	-2	-2.359478
43	4.750000	5.000000	D3	90	80	1	-1	-2.415329
44	5.000000	5.250000	A2	90	80	1	-4	-4.223116
45	5.000000	5.250000	C3	90	80	1	-2	-2.359478
46	5.000000	5.250000	E3	90	80	1	-1	-2.415329
47	5.250000	5.750000	G2	90	80	1	-4	-4.458307
48	5.250000	5.750000	B2	90	80	1	-2	-2.359478
49	5.250000	5.750000	D3	90	80	1	-1	-2.415329
50	5.357143	6.428571	G4	99	80	0	2	-3.071676
51	6.000000	6.250000	F2	90	80	1	-4	-4.458307
52	6.000000	6.250000	A2	90	80	1	-2	-2.359478
53	6.000000	6.250000	C3	90	80	1	-1	-2.415329
54	6.250000	6.500000	G2	90	80	1	-4	-4.223116
55	6.250000	6.500000	B2	90	80	1	-2	-2.359478
56	6.250000	6.500000	D3	90	80	1	-1	-2.415329
57	6.428571	7.500000	F4	99	80	0	1	-2.609267
58	6.500000	6.750000	F2	90	80	1	-4	-4.458307
59	6.500000	6.750000	A2	90	80	1	-2	-2.359478
60	6.500000	6.750000	C3	90	80	1	-1	-2.415329
61	6.750000	7.250000	G2	90	80	1	-4	-4.223116
62	6.750000	7.250000	B2	90	80	1	-2	-2.359478
63	6.750000	7.250000	D3	90	80	1	-1	-2.415329
64	7.500000	11.785714	G4	99	80	0	2	-2.867384
65	7.500000	7.750000	F2	90	80	1	-4	-4.458307
66	7.500000	7.750000	A2	90	80	1	-2	-2.359478
67	7.500000	7.750000	C3	90	80	1	-1	-2.415329
68	7.750000	8.000000	G2	90	80	1	-4	-4.223116
69	7.750000	8.000000	B2	90	80	1	-2	-2.359478
70	7.750000	8.000000	D3	90	80	1	-1	-2.415329
71	8.000000	8.250000	F2	90	80	1	-4	-4.458307
72	8.000000	8.250000	A2	90	80	1	-2	-2.359478
73	8.000000	8.250000	C3	90	80	1	-1	-2.415329
74	8.250000	8.750000	G2	90	80	1	-4	-4.223116
75	8.250000	8.750000	B2	90	80	1	-2	-2.359478
76	8.250000	8.750000	D3	90	80	1	-1	-2.415329
77	9.000000	9.250000	A2	90	80	1	-4	-4.223116
78	9.000000	9.250000	C3	90	80	1	-2	-2.359478
79	9.000000	9.250000	E3	90	80	1	-1	-2.415329
80	9.250000	9.500000	G2	90	80	1	-4	-4.458307
81	9.250000	9.500000	B2	90	80	1	-2	-2.359478
82	9.250000	9.500000	D3	90	80	1	-1	-2.415329
83	9.500000	9.750000	C3	90	80	1	-2	-2.745489
84	9.500000	9.750000	E3	90	80	1	-1	-2.415329
