//Version: PianoFingering_v170101
1	0.000000	0.394737	F4	126	80	0	1	-0.925785
2	0.000000	0.750000	F3	90	80	1	-5	-0.504576
3	0.394737	0.789474	G4	126	80	0	2	-2.867384
4	0.750000	1.000000	G3	90	80	1	-4	-3.907966
5	0.789474	1.184211	A-4	126	80	0	3	-3.190537
6	1.000000	1.250000	A3	90	80	1	-3	-2.915060
7	1.184211	1.578947	B-4	126	80	0	4	-2.883688
8	1.250000	1.500000	B3	90	80	1	-2	-2.510186
9	1.500000	3.000000	C4	127	80	1	-1	-2.578439
10	1.578947	1.973684	C5	126	80	0	5	-3.871087
11	1.973684	2.368421	F4	126	80	0	2	-3.263552
12	2.368421	3.552632	G4	126	80	0	3	-2.675961
13	3.000000	3.750000	B3	127	80	1	-2	-2.745489
14	3.552632	3.947368	F4	126	80	0	2	-2.287533
15	3.750000	4.000000	A3	127	80	1	-3	-2.891080
16	3.947368	4.342105	G4	126	80	0	3	-2.675961
17	4.000000	4.250000	G3	127	80	1	-1	-3.930078
18	4.250000	4.500000	F3	127	80	1	-2	-2.745489
19	4.342105	4.736842	A-4	126	80	0	4	-4.152325
20	4.500000	5.250000	B3	127	80	1	-1	-2.320150
21	4.736842	5.131579	B-4	126	80	0	5	-2.706622
22	5.131579	5.526316	A-4	126	80	0	4	-2.814339
23	5.250000	5.500000	A3	127	80	1	-2	-2.745489
24	5.500000	5.750000	G3	127	80	1	-3	-2.891080
25	5.526316	5.921053	G4	126	80	0	3	-3.302559
26	5.750000	6.000000	F3	127	80	1	-4	-3.061136
27	5.921053	6.315789	F4	126	80	0	2	-2.287533
28	6.000000	6.750000	B3	127	80	1	-2	-2.507290
29	6.315789	7.500000	B-4	126	80	0	4	-3.522723
30	6.750000	7.000000	F3	127	80	1	-4	-4.045906
31	7.000000	7.500000	B3	127	80	1	-2	-2.507290
32	7.500000	7.894737	A-4	126	80	0	3	-2.238713
33	7.500000	9.000000	C4	127	80	1	-1	-2.578439
34	7.894737	8.289474	G4	126	80	0	2	-2.803601
35	8.289474	8.684211	C5	126	80	0	5	-3.228870
36	8.684211	9.078947	B-4	126	80	0	4	-4.424487
37	9.078947	9.473684	A-4	126	80	0	3	-2.238713
38	9.473684	9.868421	G4	126	80	0	2	-2.803601
39	9.500000	10.250000	A-3	127	80	1	-2	-4.444474
40	9.868421	10.263158	A-4	126	80	0	3	-3.190537
41	10.250000	10.500000	G3	127	80	1	-3	-3.281947
42	10.263158	11.447368	G4	126	80	0	2	-2.803601
43	10.500000	10.750000	A-3	127	80	1	-2	-3.081523
44	10.750000	11.000000	B-3	127	80	1	-1	-2.578439
45	11.000000	11.750000	A-3	127	80	1	-2	-2.745489
46	11.447368	11.842105	F4	126	80	0	1	-2.609267
47	11.750000	12.000000	G3	127	80	1	-1	-3.931111
48	12.250000	12.500000	G3	127	80	1	-4	-5.794657
49	12.500000	12.750000	A-3	127	80	1	-3	-2.906925
50	12.750000	13.000000	B-3	127	80	1	-2	-2.510186
51	13.000000	13.500000	C4	127	80	1	-1	-2.464298
52	13.750000	14.000000	C4	127	80	1	-1	-4.426668
53	14.000000	14.250000	B-3	127	80	1	-2	-3.299403
54	14.210526	15.394737	C5	126	80	0	4	-4.054949
55	14.250000	14.500000	A-3	127	80	1	-3	-2.891080
56	14.500000	15.000000	G3	127	80	1	-1	-3.371140
57	15.394737	15.789474	B4	126	80	0	3	-2.238713
58	15.750000	16.000000	G3	127	80	1	-1	-4.426668
59	15.789474	16.184211	A4	126	80	0	2	-2.287533
60	16.000000	16.250000	A-3	127	80	1	-2	-4.643648
61	16.184211	16.578947	B4	126	80	0	3	-2.675961
62	16.250000	16.500000	B-3	127	80	1	-1	-2.578439
63	16.500000	18.000000	A-3	127	80	1	-2	-2.745489
64	16.578947	17.763158	C5	126	80	0	4	-2.883688
65	17.763158	18.157895	B4	126	80	0	3	-2.238713
66	18.000000	18.750000	G3	127	80	1	-3	-3.281947
67	18.157895	18.552632	A4	126	80	0	2	-2.287533
68	18.552632	18.947368	B4	126	80	0	3	-2.675961
69	18.750000	19.000000	F3	127	80	1	-4	-3.061136
70	18.947368	19.736842	F4	126	80	0	1	-2.905888
71	19.000000	19.250000	G3	127	80	1	-3	-2.915060
72	19.250000	19.500000	A3	127	80	1	-2	-2.510186
73	19.500000	19.750000	B3	127	80	1	-1	-2.578439
74	19.736842	20.526316	C5	126	80	0	4	-4.054949
75	19.750000	20.000000	F3	127	80	1	-4	-4.223116
76	20.000000	20.250000	G3	127	80	1	-3	-2.915060
77	20.250000	20.500000	A3	127	80	1	-2	-2.510186
78	20.500000	20.750000	B3	127	80	1	-1	-2.578439
79	20.526316	20.921053	A4	126	80	0	2	-3.359779
80	20.750000	21.000000	F3	127	80	1	-2	-3.456527
81	20.921053	21.315789	B4	126	80	0	3	-2.675961
82	21.000000	22.500000	G3	127	80	1	-1	-2.578439
83	21.315789	22.500000	C5	126	80	0	4	-2.883688
84	22.500000	22.894737	B4	126	80	0	3	-2.238713
85	22.500000	23.000000	A3	127	80	1	-3	-4.611792
86	22.894737	23.289474	A4	126	80	0	2	-2.287533
87	23.000000	24.000000	B3	127	80	1	-2	-2.510186
88	23.289474	23.684211	B4	126	80	0	3	-2.675961
