//Version: PianoFingering_v170101
1	0.000000	0.187500	G-4	90	80	0	1	-0.925785
2	0.000000	0.187500	A-4	90	80	0	2	-2.867384
3	0.000000	0.250000	G-3	90	80	1	-2	-2.178510
4	0.000000	0.250000	A-3	90	80	1	-1	-2.578439
5	0.187500	0.375000	F4	90	80	0	1	-3.360143
6	0.187500	0.375000	A4	90	80	0	3	-3.473158
7	0.250000	0.500000	F3	90	80	1	-2	-4.084076
8	0.250000	0.500000	A3	90	80	1	-1	-2.415329
9	0.375000	0.562500	G-4	90	80	0	2	-3.032881
10	0.375000	0.562500	A-4	90	80	0	3	-2.675961
11	0.500000	0.750000	G-3	90	80	1	-2	-3.299403
12	0.500000	0.750000	A-3	90	80	1	-1	-2.578439
13	0.562500	0.750000	F4	90	80	0	2	-3.286699
14	0.562500	0.750000	A4	90	80	0	3	-3.012122
15	0.750000	0.937500	G-4	90	80	0	2	-3.032881
16	0.750000	0.937500	A-4	90	80	0	3	-2.675961
17	0.750000	1.000000	F3	90	80	1	-2	-4.084076
18	0.750000	1.000000	A3	90	80	1	-1	-2.415329
19	0.937500	1.125000	F4	90	80	0	2	-3.286699
20	0.937500	1.125000	A4	90	80	0	3	-3.012122
21	1.000000	1.250000	G-3	90	80	1	-2	-3.299403
22	1.000000	1.250000	A-3	90	80	1	-1	-2.578439
23	1.125000	1.312500	G-4	90	80	0	2	-3.032881
24	1.125000	1.312500	A-4	90	80	0	3	-2.675961
25	1.250000	1.500000	F3	90	80	1	-2	-4.084076
26	1.250000	1.500000	A3	90	80	1	-1	-2.415329
27	1.312500	1.500000	F4	90	80	0	2	-3.286699
28	1.312500	1.500000	A4	90	80	0	3	-3.012122
29	1.500000	1.687500	A-4	90	80	0	2	-3.151465
30	1.500000	1.687500	B-4	90	80	0	3	-2.675961
31	1.500000	1.750000	G-3	90	80	1	-2	-3.299403
32	1.500000	1.750000	A-3	90	80	1	-1	-2.578439
33	1.687500	1.875000	G4	90	80	0	2	-3.286699
34	1.687500	1.875000	B4	90	80	0	3	-3.012122
35	1.750000	2.000000	F3	90	80	1	-2	-4.084076
36	1.750000	2.000000	A3	90	80	1	-1	-2.415329
37	1.875000	2.062500	A-4	90	80	0	2	-3.032881
38	1.875000	2.062500	B-4	90	80	0	3	-2.675961
39	2.000000	2.250000	A-3	90	80	1	-2	-3.720116
40	2.000000	2.250000	B3	90	80	1	-1	-2.464298
41	2.062500	2.250000	G4	90	80	0	2	-3.286699
42	2.062500	2.250000	B4	90	80	0	3	-3.012122
43	2.250000	2.437500	A-4	90	80	0	2	-3.032881
44	2.250000	2.437500	B-4	90	80	0	3	-2.675961
45	2.250000	2.500000	G3	90	80	1	-2	-3.291596
46	2.250000	2.500000	B3	90	80	1	-1	-2.415329
47	2.437500	2.625000	G4	90	80	0	2	-3.286699
48	2.437500	2.625000	B4	90	80	0	3	-3.012122
49	2.500000	2.750000	A-3	90	80	1	-2	-3.299403
50	2.500000	2.750000	B3	90	80	1	-1	-2.464298
51	2.625000	2.812500	A-4	90	80	0	2	-3.032881
52	2.625000	2.812500	B-4	90	80	0	3	-2.675961
53	2.750000	3.000000	G3	90	80	1	-2	-3.291596
54	2.750000	3.000000	B3	90	80	1	-1	-2.415329
55	2.812500	3.000000	G4	90	80	0	2	-3.286699
56	2.812500	3.000000	B4	90	80	0	4	-2.758588
57	3.000000	3.187500	G-4	90	80	0	2	-3.901124
58	3.000000	3.187500	A-4	90	80	0	3	-2.675961
59	3.000000	3.250000	A-3	90	80	1	-2	-3.299403
60	3.000000	3.250000	B-3	90	80	1	-1	-2.578439
61	3.187500	3.375000	F4	90	80	0	2	-3.286699
62	3.187500	3.375000	A4	90	80	0	3	-3.012122
63	3.250000	3.500000	G3	90	80	1	-2	-4.084076
64	3.250000	3.500000	B3	90	80	1	-1	-2.415329
65	3.375000	3.562500	G-4	90	80	0	2	-3.032881
66	3.375000	3.562500	A4	90	80	0	3	-3.265372
67	3.500000	3.750000	A-3	90	80	1	-2	-3.299403
68	3.500000	3.750000	B-3	90	80	1	-1	-2.578439
69	3.562500	3.750000	F4	90	80	0	2	-3.674662
70	3.562500	3.750000	A4	90	80	0	3	-3.012122
71	3.750000	3.937500	A-4	90	80	0	2	-3.151465
72	3.750000	3.937500	B-4	90	80	0	3	-2.675961
73	3.750000	4.000000	G3	90	80	1	-2	-4.084076
74	3.750000	4.000000	B3	90	80	1	-1	-2.415329
75	3.937500	4.125000	G4	90	80	0	2	-3.286699
76	3.937500	4.125000	B4	90	80	0	3	-3.012122
77	4.000000	4.250000	G-3	90	80	1	-2	-4.444474
78	4.000000	4.250000	A-3	90	80	1	-1	-2.578439
79	4.125000	4.312500	A-4	90	80	0	2	-3.032881
80	4.125000	4.312500	B-4	90	80	0	3	-2.675961
81	4.250000	4.500000	F3	90	80	1	-2	-4.084076
82	4.250000	4.500000	A3	90	80	1	-1	-2.415329
83	4.312500	4.500000	G4	90	80	0	2	-3.286699
84	4.312500	4.500000	B4	90	80	0	4	-2.758588
85	4.500000	4.687500	G-4	90	80	0	2	-3.901124
86	4.500000	4.687500	A-4	90	80	0	3	-2.675961
87	4.500000	4.750000	G-3	90	80	1	-2	-3.299403
88	4.500000	4.750000	A-3	90	80	1	-1	-2.578439
89	4.687500	4.875000	F4	90	80	0	2	-3.286699
90	4.687500	4.875000	A4	90	80	0	3	-3.012122
91	4.750000	5.000000	F3	90	80	1	-2	-4.084076
92	4.750000	5.000000	A3	90	80	1	-1	-2.415329
93	4.875000	5.062500	A-4	90	80	0	2	-3.151465
94	4.875000	5.062500	B-4	90	80	0	3	-2.675961
95	5.000000	5.250000	A-3	90	80	1	-2	-3.720116
96	5.000000	5.250000	B-3	90	80	1	-1	-2.578439
97	5.062500	5.250000	G4	90	80	0	2	-3.286699
98	5.062500	5.250000	B4	90	80	0	4	-2.758588
99	5.250000	5.437500	G-4	90	80	0	2	-3.901124
100	5.250000	5.437500	A-4	90	80	0	3	-2.675961
101	5.250000	5.500000	G-3	90	80	1	-2	-3.291596
102	5.250000	5.500000	B-3	90	80	1	-1	-2.415329
103	5.437500	5.625000	F4	90	80	0	2	-3.286699
104	5.437500	5.625000	A4	90	80	0	3	-3.012122
105	5.500000	5.750000	A-3	90	80	1	-2	-2.745489
106	5.500000	5.750000	B-3	90	80	1	-1	-2.578439
107	5.625000	5.812500	A-4	90	80	0	2	-3.151465
108	5.625000	5.812500	B-4	90	80	0	3	-2.675961
109	5.750000	6.000000	G-3	90	80	1	-2	-3.291596
110	5.750000	6.000000	B3	90	80	1	-1	-3.262923
111	5.812500	6.000000	G4	90	80	0	2	-3.286699
112	5.812500	6.000000	B4	90	80	0	4	-2.758588
113	6.000000	6.187500	B-4	90	80	0	3	-3.226506
114	6.000000	6.187500	C#5	90	80	0	5	-2.681011
115	6.000000	6.250000	G-3	90	80	1	-2	-4.444474
116	6.000000	6.250000	A-3	90	80	1	-1	-2.578439
117	6.187500	6.375000	A4	90	80	0	3	-4.396088
118	6.187500	6.375000	D5	90	80	0	5	-3.128600
119	6.250000	6.500000	F3	90	80	1	-2	-4.084076
120	6.250000	6.500000	A3	90	80	1	-1	-2.415329
121	6.375000	6.562500	A-4	90	80	0	2	-4.412763
122	6.375000	6.562500	B-4	90	80	0	3	-2.675961
123	6.500000	6.750000	A-3	90	80	1	-2	-3.720116
124	6.500000	6.750000	B-3	90	80	1	-1	-2.578439
125	6.562500	6.750000	G4	90	80	0	2	-3.286699
126	6.562500	6.750000	B4	90	80	0	3	-3.012122
127	6.750000	6.937500	A-4	90	80	0	2	-3.032881
128	6.750000	6.937500	B-4	90	80	0	3	-2.675961
129	6.750000	7.000000	G3	90	80	1	-2	-4.084076
130	6.750000	7.000000	B3	90	80	1	-1	-2.415329
