//Version: PianoFingering_v170101
1	0.000000	1.250000	C4	90	80	0	1	-0.925785
2	0.000000	2.000000	C3	126	80	1	-2	-2.178510
3	1.250000	3.125000	D4	90	80	0	2	-2.867384
4	2.000000	4.000000	B2	126	80	1	-3	-2.891080
5	3.125000	3.750000	C4	90	80	0	1	-2.609267
6	3.750000	4.375000	D4	90	80	0	2	-2.867384
7	4.000000	6.000000	A2	126	80	1	-4	-3.061136
8	4.375000	5.000000	E4	90	80	0	3	-2.675961
9	5.000000	6.250000	F4	90	80	0	4	-2.883688
10	6.000000	10.000000	B2	126	80	1	-3	-2.915060
11	6.250000	8.125000	G4	90	80	0	5	-2.706622
12	8.125000	8.750000	F4	90	80	0	4	-2.814339
13	8.750000	9.375000	E4	90	80	0	3	-2.238713
14	9.375000	10.000000	D4	90	80	0	2	-2.287533
15	10.000000	11.250000	C4	90	80	0	1	-2.609267
16	10.000000	11.000000	A2	126	80	1	-4	-3.061136
17	11.000000	11.500000	B2	126	80	1	-3	-2.915060
18	11.250000	11.875000	D4	90	80	0	2	-2.867384
19	11.500000	12.000000	C3	126	80	1	-2	-2.510186
20	11.875000	12.500000	E4	90	80	0	3	-2.675961
21	12.000000	13.000000	D3	126	80	1	-1	-2.578439
22	12.500000	13.750000	F4	90	80	0	4	-2.883688
23	13.750000	15.000000	E4	90	80	0	3	-2.238713
24	15.000000	16.250000	D4	90	80	0	2	-2.287533
25	15.000000	16.500000	D3	126	80	1	-1	-4.426668
26	16.500000	17.000000	C3	126	80	1	-2	-2.745489
27	17.000000	17.500000	B2	126	80	1	-3	-2.891080
28	17.500000	18.125000	E4	90	80	0	3	-2.675961
29	17.500000	18.000000	C3	126	80	1	-2	-2.510186
30	18.000000	19.500000	D3	126	80	1	-1	-2.578439
31	18.125000	18.750000	F4	90	80	0	4	-2.883688
32	18.750000	19.375000	E4	90	80	0	3	-2.238713
33	19.375000	20.000000	D4	90	80	0	2	-2.287533
34	19.500000	20.000000	C3	126	80	1	-2	-2.745489
35	20.000000	23.125000	E4	90	80	0	3	-2.675961
36	20.000000	20.500000	B2	126	80	1	-3	-2.891080
37	20.500000	21.000000	C3	126	80	1	-2	-2.510186
38	21.000000	21.500000	B2	126	80	1	-3	-2.891080
39	21.500000	22.000000	A2	126	80	1	-1	-3.930078
40	22.000000	23.000000	G#2	126	80	1	-2	-3.720116
41	23.000000	25.000000	A2	126	80	1	-1	-3.404249
42	23.125000	23.750000	D4	90	80	0	2	-2.287533
43	23.750000	24.375000	E4	90	80	0	3	-2.675961
44	24.375000	25.000000	F4	90	80	0	4	-2.883688
45	25.000000	28.750000	G4	90	80	0	5	-2.706622
46	25.000000	26.000000	B2	126	80	1	-3	-4.611792
47	26.000000	28.000000	C3	126	80	1	-2	-2.510186
48	28.750000	29.375000	F4	90	80	0	4	-2.814339
49	29.375000	30.000000	E4	90	80	0	3	-2.238713
50	30.000000	30.625000	F4	90	80	0	4	-2.883688
51	30.625000	31.250000	E4	90	80	0	3	-2.238713
52	31.250000	32.500000	D4	90	80	0	2	-2.287533
53	32.500000	35.000000	C4	90	80	0	1	-2.609267
