//Version: PianoFingering_v170101
1	0.000000	2.500000	D4	90	80	1	-2	-2.178510
2	0.576923	1.153846	D5	90	80	0	4	-2.360818
3	1.153846	1.730769	C5	90	80	0	3	-2.238713
4	1.730769	2.307692	B4	90	80	0	2	-2.287533
5	2.307692	4.038462	A4	90	80	0	1	-2.609267
6	2.500000	3.000000	G4	90	80	1	-1	-2.320150
7	3.000000	5.500000	D4	90	80	1	-2	-3.456527
8	4.038462	4.615385	B4	90	80	0	2	-2.867384
9	4.615385	5.192308	C5	90	80	0	3	-2.675961
10	5.192308	5.769231	G4	90	80	0	1	-2.905888
11	5.500000	6.000000	C4	90	80	1	-3	-2.891080
12	5.769231	7.500000	A4	90	80	0	2	-2.867384
13	6.000000	7.500000	D4	90	80	1	-2	-2.510186
14	7.500000	8.076923	G4	90	80	0	1	-2.609267
15	7.500000	8.000000	D4	90	80	1	-2	-3.999177
16	8.000000	8.500000	E4	90	80	1	-1	-2.578439
17	8.076923	8.653846	A4	90	80	0	2	-2.867384
18	8.500000	9.000000	F4	90	80	1	-3	-4.611792
19	8.653846	9.230769	B4	90	80	0	3	-2.675961
20	9.000000	9.500000	G4	90	80	1	-2	-2.510186
21	9.230769	9.807692	C5	90	80	0	4	-2.883688
22	9.500000	10.000000	D4	90	80	1	-4	-4.045906
23	9.807692	10.384615	D5	90	80	0	5	-2.706622
24	10.000000	10.500000	E4	90	80	1	-3	-2.915060
25	10.384615	13.269231	B4	90	80	0	3	-3.509161
26	10.500000	11.000000	F4	90	80	1	-2	-2.510186
27	11.000000	11.500000	G4	90	80	1	-1	-2.578439
28	11.500000	12.000000	E4	90	80	1	-2	-3.291596
29	12.000000	12.500000	G4	90	80	1	-1	-2.415329
30	12.500000	13.000000	C4	90	80	1	-4	-3.752799
31	13.000000	13.500000	D4	90	80	1	-3	-2.915060
32	13.269231	13.846154	C5	90	80	0	4	-2.883688
33	13.500000	14.000000	E4	90	80	1	-2	-2.510186
34	13.846154	15.576923	A4	90	80	0	2	-3.359779
35	14.000000	16.000000	F4	90	80	1	-1	-2.578439
36	15.576923	16.153846	D5	90	80	0	4	-2.909306
37	16.000000	16.500000	D4	90	80	1	-2	-3.291596
38	16.153846	16.730769	A4	90	80	0	2	-3.266530
39	16.500000	17.000000	E4	90	80	1	-1	-2.578439
40	16.730769	17.307692	B4	90	80	0	3	-2.675961
41	17.000000	17.500000	C4	90	80	1	-2	-3.291596
42	17.307692	17.884615	G4	90	80	0	1	-3.281335
43	17.500000	18.000000	F4	90	80	1	-1	-2.320150
44	17.884615	18.461538	A4	90	80	0	2	-2.867384
45	18.000000	18.500000	D4	90	80	1	-2	-3.291596
