//Version: PianoFingering_v170101
1	0.000000	1.153846	A4	90	80	0	5	-1.850019
2	0.000000	1.000000	A3	90	80	1	-1	-2.235665
3	1.000000	2.000000	G3	90	80	1	-2	-2.745489
4	1.153846	2.307692	G4	90	80	0	4	-2.814339
5	2.000000	3.000000	A3	90	80	1	-1	-2.578439
6	2.307692	3.461538	A4	90	80	0	5	-2.706622
7	3.000000	4.000000	G3	90	80	1	-2	-2.745489
8	3.461538	4.615385	G4	90	80	0	4	-2.814339
9	4.000000	4.500000	A3	90	80	1	-1	-2.578439
10	4.500000	5.000000	G3	90	80	1	-2	-2.745489
11	4.615385	5.192308	A4	90	80	0	5	-2.706622
12	5.000000	5.500000	F3	90	80	1	-3	-2.891080
13	5.192308	5.769231	G4	90	80	0	4	-2.814339
14	5.500000	6.000000	E3	90	80	1	-4	-3.061136
15	5.769231	6.346154	F4	90	80	0	3	-2.238713
16	6.000000	7.000000	A3	90	80	1	-1	-3.219441
17	6.346154	6.923077	E4	90	80	0	2	-2.287533
18	6.923077	8.076923	A4	90	80	0	4	-2.909306
19	8.000000	9.000000	D3	90	80	1	-2	-4.659581
20	9.000000	10.000000	E3	90	80	1	-1	-2.578439
21	9.230769	10.384615	D4	90	80	0	1	-2.857522
22	10.000000	11.000000	D3	90	80	1	-2	-2.745489
23	10.384615	11.538462	E4	90	80	0	2	-2.867384
24	11.000000	12.000000	E3	90	80	1	-1	-2.578439
25	11.538462	12.692308	D4	90	80	0	1	-2.609267
26	12.000000	12.500000	D3	90	80	1	-2	-2.745489
27	12.500000	13.000000	E3	90	80	1	-1	-2.578439
28	12.692308	13.846154	E4	90	80	0	2	-2.867384
29	13.000000	13.500000	F3	90	80	1	-3	-4.611792
30	13.500000	14.000000	G3	126	80	1	-2	-2.510186
31	13.846154	14.423077	D4	90	80	0	1	-2.609267
32	14.000000	15.000000	F3	126	80	1	-3	-2.891080
33	14.423077	15.000000	E4	90	80	0	2	-2.867384
34	15.000000	15.576923	F4	90	80	0	3	-2.675961
35	15.000000	16.000000	E3	126	80	1	-4	-3.061136
36	15.576923	16.153846	G4	90	80	0	4	-2.883688
37	16.000000	17.000000	D3	126	80	1	-5	-3.249332
38	16.153846	17.307692	F4	90	80	0	3	-2.238713
39	17.307692	18.461538	E4	90	80	0	2	-2.287533
40	18.000000	19.000000	C4	126	80	1	-2	-5.277521
41	18.461538	19.615385	D4	90	80	0	1	-2.609267
42	19.000000	20.000000	D4	126	80	1	-1	-2.578439
43	20.000000	21.000000	A3	126	80	1	-3	-3.831713
44	20.769231	21.923077	C5	90	80	0	4	-4.869085
45	21.000000	22.000000	B3	126	80	1	-2	-2.510186
46	21.923077	23.076923	D5	90	80	0	5	-2.706622
47	22.000000	23.000000	C4	126	80	1	-1	-2.578439
48	23.076923	24.230769	A4	90	80	0	3	-3.854029
49	24.000000	25.000000	D3	126	80	1	-4	-4.921584
50	24.230769	25.384615	B4	90	80	0	4	-2.883688
51	25.000000	26.000000	C3	126	80	1	-5	-3.249332
52	25.384615	26.538462	C5	90	80	0	5	-2.706622
53	26.000000	26.500000	D3	126	80	1	-4	-3.907966
54	26.500000	27.000000	E3	126	80	1	-3	-2.915060
55	27.000000	27.500000	F3	126	80	1	-2	-2.510186
56	27.500000	28.000000	G3	126	80	1	-1	-2.578439
57	27.692308	28.846154	D4	90	80	0	2	-5.139378
58	28.000000	29.000000	F3	126	80	1	-2	-2.745489
59	28.846154	30.000000	C4	90	80	0	1	-2.609267
60	29.000000	30.000000	E3	126	80	1	-3	-2.891080
61	30.000000	30.576923	D4	90	80	0	2	-2.867384
62	30.000000	31.000000	D3	126	80	1	-4	-3.061136
63	30.576923	31.153846	E4	90	80	0	3	-2.675961
64	31.153846	31.730769	F4	90	80	0	4	-2.883688
65	31.730769	32.307692	G4	90	80	0	5	-2.706622
66	32.307692	33.461538	F4	90	80	0	4	-2.814339
67	33.461538	34.615385	E4	90	80	0	3	-2.238713
68	34.615385	35.769231	D4	90	80	0	2	-2.287533
