//Version: PianoFingering_v170101
1	0.000000	0.294118	A3	90	80	0	1	-0.925785
2	0.000000	0.250000	A2	126	80	1	-5	-0.504576
3	0.250000	0.500000	D3	126	80	1	-2	-3.272976
4	0.294118	0.588235	D4	90	80	0	3	-3.401091
5	0.500000	0.750000	C#3	126	80	1	-3	-3.848567
6	0.588235	0.882353	C#4	90	80	0	2	-3.151465
7	0.750000	1.000000	D3	126	80	1	-2	-3.642491
8	0.882353	1.176471	D4	90	80	0	1	-4.072488
9	1.000000	1.500000	E3	126	80	1	-1	-2.578439
10	1.176471	1.764706	E4	90	80	0	2	-2.867384
11	1.500000	1.750000	F#3	126	80	1	-3	-5.700951
12	1.750000	2.000000	D3	126	80	1	-5	-3.859206
13	1.764706	2.058824	F#4	90	80	0	3	-3.409656
14	2.000000	2.250000	E3	126	80	1	-4	-3.907966
15	2.058824	2.352941	D4	90	80	0	1	-3.996553
16	2.250000	2.500000	F#3	126	80	1	-3	-3.762277
17	2.352941	2.647059	E4	90	80	0	2	-2.867384
18	2.500000	2.750000	G3	126	80	1	-2	-3.642491
19	2.647059	2.941176	F#4	90	80	0	3	-3.409656
20	2.750000	3.000000	A3	126	80	1	-1	-2.578439
21	2.941176	3.235294	G4	90	80	0	4	-3.868143
22	3.000000	3.500000	G3	126	80	1	-2	-2.745489
23	3.235294	3.529412	A4	90	80	0	5	-2.706622
24	3.500000	3.750000	F#3	126	80	1	-3	-3.848567
25	3.529412	4.117647	G4	90	80	0	4	-2.814339
26	3.750000	4.000000	E3	126	80	1	-1	-4.439870
27	4.000000	4.250000	D3	126	80	1	-2	-2.745489
28	4.117647	4.411765	F#4	90	80	0	3	-3.226506
29	4.250000	4.500000	C#3	126	80	1	-3	-3.848567
30	4.411765	4.705882	E4	90	80	0	2	-3.286699
31	4.500000	4.750000	E3	126	80	1	-1	-3.288065
32	4.705882	5.000000	D4	90	80	0	1	-2.609267
33	4.750000	5.000000	D3	126	80	1	-2	-2.745489
34	5.000000	5.294118	C#4	90	80	0	3	-4.859211
35	5.000000	5.250000	C#3	126	80	1	-3	-3.848567
36	5.250000	5.500000	B2	126	80	1	-1	-4.439870
37	5.294118	5.588235	E4	90	80	0	5	-3.635747
38	5.500000	5.750000	A2	126	80	1	-2	-2.745489
39	5.588235	5.882353	D4	90	80	0	4	-2.814339
40	5.882353	6.176471	C#4	90	80	0	3	-3.226506
41	6.000000	6.250000	C#3	126	80	1	-1	-3.194227
42	6.176471	6.470588	B3	90	80	0	2	-3.286699
43	6.250000	6.500000	F#3	126	80	1	-3	-6.025293
44	6.470588	6.764706	A3	90	80	0	1	-2.609267
45	6.500000	6.750000	E#3	126	80	1	-4	-3.777019
46	6.750000	7.000000	F#3	126	80	1	-3	-2.906925
47	7.000000	7.500000	G#3	126	80	1	-2	-2.510186
48	7.058824	7.352941	C#4	90	80	0	2	-3.275273
49	7.352941	7.647059	F#4	90	80	0	3	-4.897982
50	7.500000	7.750000	A3	126	80	1	-1	-3.404249
51	7.647059	7.941176	E#4	90	80	0	2	-2.803601
52	7.750000	8.000000	E3	126	80	1	-4	-4.223116
53	7.941176	8.235294	F#4	90	80	0	3	-3.190537
54	8.000000	8.250000	G#3	126	80	1	-2	-3.159098
55	8.235294	8.823529	G#4	90	80	0	4	-2.883688
56	8.250000	8.500000	A3	126	80	1	-1	-3.404249
57	8.500000	8.750000	B3	126	80	1	-3	-4.611792
58	8.750000	9.000000	C#4	126	80	1	-2	-3.407298
59	8.823529	9.117647	A4	90	80	0	5	-3.684684
60	9.000000	9.500000	B3	126	80	1	-1	-5.183592
61	9.117647	9.411765	E4	90	80	0	2	-3.071676
62	9.411765	9.705882	G#4	90	80	0	4	-3.522723
63	9.500000	9.750000	A3	126	80	1	-2	-2.745489
64	9.705882	10.000000	A4	90	80	0	1	-5.276270
65	9.750000	10.000000	F#3	126	80	1	-3	-3.464153
66	10.000000	10.294118	B4	90	80	0	2	-2.867384
67	10.000000	10.250000	E3	126	80	1	-4	-4.404178
68	10.250000	10.500000	F#3	126	80	1	-3	-3.762277
69	10.294118	10.588235	C#5	90	80	0	3	-3.409656
70	10.500000	10.750000	G#3	126	80	1	-2	-2.510186
71	10.588235	11.176471	B4	90	80	0	2	-3.286699
72	10.750000	11.000000	F#3	126	80	1	-3	-2.891080
73	11.000000	11.250000	E3	126	80	1	-1	-4.439870
74	11.176471	11.470588	A4	90	80	0	1	-2.609267
75	11.250000	11.500000	B2	126	80	1	-3	-3.831713
76	11.470588	11.764706	F#4	90	80	0	3	-5.389440
77	11.500000	11.750000	C#3	126	80	1	-2	-3.407298
78	11.764706	12.058824	E4	90	80	0	2	-3.286699
79	12.000000	12.250000	E3	126	80	1	-1	-2.464298
80	12.058824	12.352941	F#4	90	80	0	3	-3.409656
81	12.250000	12.500000	G#3	126	80	1	-3	-6.091799
82	12.352941	12.647059	G#4	90	80	0	4	-2.883688
83	12.500000	12.750000	A3	126	80	1	-2	-3.642491
84	12.647059	12.941176	F#4	90	80	0	3	-2.238713
85	12.750000	13.000000	B3	126	80	1	-1	-2.578439
86	12.941176	13.235294	E4	90	80	0	2	-3.286699
87	13.000000	13.250000	C#4	126	80	1	-3	-5.700951
88	13.235294	13.529412	B3	90	80	0	1	-3.434905
89	13.250000	13.750000	D#4	126	80	1	-2	-2.510186
