//Version: PianoFingering_v170101
1	0.000000	0.277778	E5	126	80	0	3	-1.701607
2	0.000000	0.250000	E4	90	80	1	-1	-2.235665
3	0.250000	0.500000	D4	90	80	1	-2	-2.745489
4	0.277778	0.555556	D5	126	80	0	2	-2.287533
5	0.500000	0.750000	E4	90	80	1	-1	-2.578439
6	0.555556	0.833333	E5	126	80	0	3	-2.675961
7	0.750000	1.000000	B3	90	80	1	-3	-3.831713
8	0.833333	1.111111	B4	126	80	0	1	-2.905888
9	1.000000	1.250000	A#3	90	80	1	-4	-5.020222
10	1.111111	1.388889	A#4	126	80	0	2	-4.284147
11	1.250000	1.375000	B3	90	80	1	-3	-4.267903
12	1.375000	1.500000	C#4	90	80	1	-2	-3.407298
13	1.388889	1.527778	B4	126	80	0	1	-4.072488
14	1.500000	2.000000	D4	90	80	1	-1	-3.404249
15	1.527778	1.666667	C#5	126	80	0	2	-3.246278
16	1.666667	2.222222	D5	126	80	0	1	-4.072488
17	2.000000	2.250000	E2	90	80	1	-5	-5.805721
18	2.000000	2.250000	E3	90	80	1	-1	-1.202832
19	2.250000	2.500000	A2	90	80	1	-5	-3.242781
20	2.250000	2.500000	A3	90	80	1	-1	-1.202832
21	2.500000	3.000000	B2	90	80	1	-5	-3.181034
22	2.500000	3.000000	B3	90	80	1	-1	-1.202832
23	3.000000	3.500000	B2	90	80	1	-5	-2.314770
24	3.000000	3.500000	B3	90	80	1	-4	-4.924626
25	3.500000	3.750000	E4	90	80	1	-2	-2.507290
26	3.750000	4.000000	F#4	90	80	1	-1	-3.101885
27	3.888889	4.166667	E5	126	80	0	2	-2.867384
28	4.000000	4.250000	E4	90	80	1	-2	-4.084076
29	4.166667	4.444444	F#5	126	80	0	3	-3.409656
30	4.250000	4.500000	B3	90	80	1	-4	-4.045906
31	4.444444	4.722222	E5	126	80	0	2	-3.286699
32	4.500000	4.750000	D4	90	80	1	-2	-2.359478
33	4.722222	5.000000	B4	126	80	0	1	-3.434905
34	4.750000	4.875000	C#4	90	80	1	-3	-3.848567
35	4.875000	5.000000	B3	90	80	1	-1	-4.439870
36	5.000000	5.277778	D5	126	80	0	3	-3.473158
37	5.000000	5.500000	A#3	90	80	1	-1	-6.810446
38	5.277778	5.416667	C#5	126	80	0	2	-3.151465
39	5.416667	5.555556	B4	126	80	0	1	-3.360143
40	5.500000	5.750000	E2	90	80	1	-5	-7.040401
41	5.500000	5.750000	E3	90	80	1	-1	-1.202832
42	5.555556	6.111111	A#4	126	80	0	3	-4.859211
43	5.750000	6.000000	A2	90	80	1	-5	-3.242781
44	5.750000	6.000000	A3	90	80	1	-1	-1.202832
45	6.000000	6.500000	F#2	90	80	1	-5	-4.510402
46	6.000000	6.500000	F#3	90	80	1	-1	-1.202832
47	6.500000	7.000000	F#2	90	80	1	-5	-2.314770
48	6.500000	7.000000	F#3	90	80	1	-1	-1.202832
49	7.000000	7.250000	E3	90	80	1	-2	-4.084076
50	7.250000	7.500000	F#3	90	80	1	-1	-3.101885
51	7.500000	7.750000	E3	90	80	1	-5	-6.864678
52	7.750000	8.000000	B3	90	80	1	-2	-2.554480
53	7.777778	8.055556	E4	126	80	0	1	-4.323321
54	8.000000	8.250000	D4	90	80	1	-1	-2.415329
55	8.055556	8.333333	F#4	126	80	0	2	-3.246278
56	8.250000	8.375000	C#4	90	80	1	-2	-3.720116
57	8.333333	8.611111	E4	126	80	0	1	-3.360143
58	8.375000	8.500000	B3	90	80	1	-3	-4.407505
59	8.500000	9.000000	C#4	90	80	1	-2	-3.407298
60	8.611111	8.888889	B4	126	80	0	2	-3.928858
61	8.888889	9.166667	D5	126	80	0	3	-3.012122
62	9.000000	9.250000	E2	90	80	1	-5	-6.744398
63	9.000000	9.250000	E3	90	80	1	-1	-1.202832
64	9.166667	9.305556	C#5	126	80	0	2	-3.151465
65	9.250000	9.500000	A2	90	80	1	-5	-3.242781
66	9.250000	9.500000	A3	90	80	1	-1	-1.202832
67	9.305556	9.444444	B4	126	80	0	1	-3.360143
68	9.444444	10.000000	C#5	126	80	0	2	-3.246278
69	9.500000	10.000000	B2	90	80	1	-5	-3.181034
70	9.500000	10.000000	B3	90	80	1	-1	-1.202832
71	10.000000	10.500000	B2	90	80	1	-5	-2.314770
72	10.000000	10.500000	B3	90	80	1	-4	-4.924626
73	10.500000	10.750000	E4	90	80	1	-2	-2.507290
74	10.750000	11.000000	C#4	90	80	1	-3	-3.464153
75	11.000000	11.250000	B3	90	80	1	-1	-4.439870
76	11.250000	11.500000	A#3	90	80	1	-2	-3.720116
77	11.500000	11.750000	B3	90	80	1	-1	-3.404249
78	11.666667	11.944444	E5	126	80	0	3	-3.265372
79	11.750000	11.875000	A3	90	80	1	-2	-2.745489
80	11.875000	12.000000	G3	90	80	1	-3	-2.891080
81	11.944444	12.222222	C#5	126	80	0	2	-3.032881
82	12.000000	12.500000	D3	90	80	1	-1	-6.083116
83	12.222222	12.500000	B4	126	80	0	1	-3.360143
84	12.500000	12.777778	A#4	126	80	0	2	-4.284147
85	12.500000	12.750000	E2	90	80	1	-5	-3.181034
86	12.500000	12.750000	E3	90	80	1	-1	-1.202832
87	12.750000	13.000000	A2	90	80	1	-5	-3.242781
88	12.750000	13.000000	A3	90	80	1	-1	-1.202832
89	12.777778	13.055556	B4	126	80	0	3	-3.686981
90	13.000000	13.500000	F#2	90	80	1	-5	-4.510402
91	13.000000	13.500000	F#3	90	80	1	-1	-1.202832
92	13.055556	13.194444	A4	126	80	0	2	-2.287533
93	13.194444	13.333333	G4	126	80	0	1	-2.609267
94	13.333333	13.888889	D4	126	80	0	5	-7.995723
95	13.500000	14.000000	F#2	90	80	1	-5	-2.314770
96	13.500000	14.000000	F#3	90	80	1	-1	-1.202832
97	14.000000	14.250000	E2	63	80	1	-5	-5.012184
98	14.250000	14.500000	A2	63	80	1	-2	-3.272976
99	14.500000	14.750000	F#2	63	80	1	-3	-3.464153
100	14.750000	15.000000	E2	63	80	1	-4	-4.404178
101	15.000000	15.250000	A2	63	80	1	-2	-2.507290
102	15.250000	15.500000	F#2	63	80	1	-3	-3.464153
103	15.500000	16.000000	E2	63	80	1	-4	-4.404178
104	16.000000	16.250000	A2	63	80	1	-2	-2.507290
105	16.250000	16.500000	F#2	63	80	1	-3	-3.464153
106	16.388889	16.666667	A2	126	80	0	1	-4.498352
107	16.500000	16.750000	E2	63	80	1	-5	-4.372251
108	16.666667	16.944444	F#2	126	80	0	2	-5.755227
109	16.750000	17.000000	A2	63	80	1	-3	-3.463793
110	16.944444	17.222222	E2	126	80	0	1	-3.360143
111	17.000000	17.500000	F#2	63	80	1	-5	-5.121927
112	17.500000	17.777778	F#2	126	80	0	2	-3.246278
113	17.500000	18.000000	F#2	63	80	1	-5	-4.242005
114	17.777778	18.333333	E2	126	80	0	1	-3.360143
115	18.000000	18.250000	F#3	63	80	1	-1	-1.202832
116	18.250000	18.500000	G#3	63	80	1	-3	-4.611792
117	18.500000	18.750000	A#3	63	80	1	-2	-2.510186
118	18.611111	18.888889	F#2	126	80	0	2	-3.246278
119	18.750000	19.000000	G#3	63	80	1	-1	-4.644141
