//Version: PianoFingering_v170101
1	0.000000	0.500000	C2	126	80	1	-5	-0.504576
2	0.375000	0.750000	C4	90	80	0	1	-0.925785
3	0.375000	0.750000	E4	90	80	0	2	-2.525967
4	0.375000	0.750000	G4	90	80	0	4	-2.758588
5	0.750000	1.125000	C4	90	80	0	1	-2.857522
6	0.750000	1.125000	E4	90	80	0	2	-2.525967
7	0.750000	1.125000	G4	90	80	0	4	-2.758588
8	1.000000	1.500000	C3	126	80	1	-1	-1.202832
9	1.125000	1.500000	C4	90	80	0	1	-2.857522
10	1.125000	1.500000	E4	90	80	0	2	-2.525967
11	1.125000	1.500000	G4	90	80	0	3	-3.012122
12	1.500000	1.875000	D4	90	80	0	1	-2.905888
13	1.500000	1.875000	F4	90	80	0	2	-2.525967
14	1.500000	1.875000	A4	90	80	0	4	-2.758588
15	1.875000	2.250000	C4	90	80	0	1	-2.969918
16	1.875000	2.250000	E4	90	80	0	3	-3.473158
17	1.875000	2.250000	G4	90	80	0	5	-2.681011
18	2.000000	2.500000	B-2	126	80	1	-2	-3.299403
19	2.250000	2.625000	B-3	90	80	0	1	-3.521239
20	2.250000	2.625000	D4	90	80	0	2	-3.465862
21	2.250000	2.625000	F4	90	80	0	3	-3.012122
22	2.625000	3.750000	C4	90	80	0	1	-2.905888
23	2.625000	3.750000	E4	90	80	0	2	-2.525967
24	2.625000	3.750000	G4	90	80	0	4	-2.758588
25	3.000000	3.500000	D3	126	80	1	-1	-3.262923
26	4.000000	4.500000	C3	126	80	1	-2	-2.745489
27	4.125000	4.500000	C4	90	80	0	1	-2.857522
28	4.125000	4.500000	E4	90	80	0	2	-2.525967
29	4.125000	4.500000	G4	90	80	0	3	-3.012122
30	4.500000	4.875000	E4	90	80	0	1	-3.281335
31	4.500000	4.875000	G4	90	80	0	2	-2.525967
32	4.500000	4.875000	B-4	90	80	0	4	-4.064995
33	4.500000	5.000000	G2	126	80	1	-3	-5.147120
34	4.875000	5.250000	D4	90	80	0	1	-3.549056
35	4.875000	5.250000	F4	90	80	0	2	-2.525967
36	4.875000	5.250000	A4	90	80	0	4	-2.758588
37	5.000000	5.500000	C2	126	80	1	-5	-3.785580
38	5.250000	5.625000	C4	90	80	0	1	-2.969918
39	5.250000	5.625000	E4	90	80	0	3	-3.473158
40	5.250000	5.625000	G4	90	80	0	5	-2.681011
41	5.625000	6.000000	B-3	90	80	0	1	-3.521239
42	5.625000	6.000000	D4	90	80	0	2	-3.465862
43	5.625000	6.000000	F4	90	80	0	3	-3.012122
44	6.000000	6.750000	C4	90	80	0	1	-2.905888
45	6.000000	6.750000	E4	90	80	0	2	-2.525967
46	6.000000	6.750000	G4	90	80	0	4	-2.758588
47	6.000000	6.500000	A2	126	80	1	-1	-4.009362
48	6.500000	7.000000	B-2	126	80	1	-2	-4.643648
49	6.750000	7.500000	C4	90	80	0	1	-2.857522
50	6.750000	7.500000	E4	90	80	0	2	-2.525967
51	6.750000	7.500000	G4	90	80	0	4	-2.758588
52	7.000000	7.500000	C3	126	80	1	-1	-2.464298
53	7.500000	8.000000	D3	126	80	1	-3	-4.611792
54	7.875000	8.250000	C4	90	80	0	1	-2.857522
55	7.875000	8.250000	E4	90	80	0	2	-2.525967
56	7.875000	8.250000	G4	90	80	0	3	-3.012122
57	8.500000	9.000000	G3	126	80	1	-1	-2.717521
58	8.625000	9.000000	C5	90	80	0	5	-3.128600
59	9.000000	9.375000	A4	90	80	0	3	-3.509161
60	9.375000	9.750000	G4	90	80	0	2	-2.287533
61	9.500000	10.000000	C3	126	80	1	-2	-4.659581
62	9.750000	10.125000	D4	90	80	0	1	-3.434905
63	10.000000	10.500000	G2	126	80	1	-5	-3.713619
64	10.125000	10.875000	G4	90	80	0	2	-2.963617
65	11.000000	11.500000	A2	90	80	1	-4	-3.907966
66	11.000000	11.500000	C3	90	80	1	-2	-2.359478
67	11.000000	11.500000	E3	90	80	1	-1	-2.415329
68	11.250000	11.625000	D5	90	80	0	5	-3.528229
69	11.625000	12.000000	B-4	90	80	0	3	-4.491606
70	12.000000	12.375000	A4	90	80	0	2	-2.803601
71	12.000000	12.500000	B-2	90	80	1	-4	-6.237620
72	12.000000	12.500000	D3	90	80	1	-2	-2.871001
73	12.000000	12.500000	F3	90	80	1	-1	-2.415329
74	12.375000	12.750000	G4	90	80	0	1	-2.609267
75	12.500000	13.000000	C3	90	80	1	-4	-4.223116
76	12.500000	13.000000	E3	90	80	1	-2	-2.359478
77	12.500000	13.000000	G3	90	80	1	-1	-2.415329
78	12.750000	13.125000	A4	90	80	0	2	-2.867384
79	13.000000	13.500000	D3	90	80	1	-4	-4.223116
80	13.000000	13.500000	F3	90	80	1	-2	-2.359478
81	13.000000	13.500000	A3	90	80	1	-1	-2.415329
82	13.125000	13.806818	E4	99	80	0	1	-3.434905
83	13.806818	14.147727	E4	99	80	0	3	-5.268790
84	14.000000	14.500000	E3	90	80	1	-4	-4.223116
85	14.000000	14.500000	G3	90	80	1	-2	-2.359478
86	14.000000	14.500000	B3	90	80	1	-1	-2.415329
87	14.147727	14.488636	D4	99	80	0	2	-2.287533
88	14.488636	15.170455	E4	99	80	0	3	-2.675961
89	14.500000	15.500000	F2	126	80	1	-5	-3.781310
90	15.170455	15.511364	E4	99	80	0	3	-4.378151
91	15.500000	16.000000	A2	90	80	1	-3	-3.170876
92	15.500000	16.000000	C3	90	80	1	-2	-3.046717
93	15.500000	16.000000	E3	90	80	1	-1	-2.415329
94	15.511364	15.852273	B3	99	80	0	1	-2.905888
95	15.852273	16.193182	E4	99	80	0	2	-2.963617
96	16.000000	16.500000	B-2	90	80	1	-4	-6.237620
97	16.000000	16.500000	D3	90	80	1	-2	-2.871001
98	16.000000	16.500000	F3	90	80	1	-1	-2.415329
99	16.193182	16.534091	F4	99	80	0	3	-2.675961
100	16.500000	17.000000	C3	90	80	1	-4	-4.223116
101	16.500000	17.000000	E3	90	80	1	-2	-2.359478
102	16.500000	17.000000	G3	90	80	1	-1	-2.415329
103	16.534091	16.875000	G4	99	80	0	4	-2.883688
104	16.875000	17.215909	A4	99	80	0	5	-2.706622
105	17.000000	17.500000	B2	90	80	1	-5	-3.730225
106	17.000000	17.500000	D3	90	80	1	-3	-3.170876
107	17.000000	17.500000	F3	90	80	1	-2	-3.046717
108	17.556818	18.238636	A3	90	80	0	1	-1.922714
109	17.556818	18.238636	C4	90	80	0	2	-2.525967
110	17.556818	18.238636	E4	90	80	0	4	-2.758588
111	18.000000	19.000000	E3	90	80	1	-3	-2.891080
112	18.000000	19.000000	G3	90	80	1	-2	-3.046717
113	18.000000	19.000000	B3	90	80	1	-1	-2.415329
114	18.238636	18.579545	G3	90	80	0	1	-2.969918
115	18.238636	18.579545	B3	90	80	0	2	-2.525967
116	18.238636	18.579545	D4	90	80	0	3	-3.012122
117	18.579545	18.920455	A3	90	80	0	1	-2.905888
118	18.579545	18.920455	C4	90	80	0	2	-2.525967
119	18.579545	18.920455	E4	90	80	0	3	-3.012122
120	18.920455	19.261364	B3	90	80	0	1	-2.905888
121	18.920455	19.261364	D4	90	80	0	2	-2.525967
122	18.920455	19.261364	F4	90	80	0	3	-3.012122
123	19.000000	19.500000	F3	90	80	1	-4	-4.223116
124	19.000000	19.500000	A3	90	80	1	-2	-2.359478
125	19.000000	19.500000	C4	90	80	1	-1	-2.415329
126	19.261364	19.602273	C4	90	80	0	1	-2.905888
127	19.261364	19.602273	E4	90	80	0	2	-2.525967
128	19.261364	19.602273	G4	90	80	0	3	-3.012122
129	19.602273	19.943182	D4	90	80	0	1	-2.905888
130	19.602273	19.943182	F4	90	80	0	2	-2.525967
131	19.602273	19.943182	A4	90	80	0	4	-2.758588
132	19.943182	20.625000	C4	90	80	0	1	-2.969918
133	19.943182	20.625000	E4	90	80	0	2	-2.525967
134	19.943182	20.625000	G4	90	80	0	4	-2.758588
135	20.000000	21.000000	E3	90	80	1	-4	-4.458307
136	20.000000	21.000000	G3	90	80	1	-2	-2.359478
137	20.000000	21.000000	B3	90	80	1	-1	-2.415329
138	20.625000	20.965909	B3	90	80	0	1	-2.969918
139	20.625000	20.965909	D4	90	80	0	2	-2.525967
140	20.625000	20.965909	F4	90	80	0	4	-2.758588
141	20.965909	21.578154	A3	90	80	0	1	-2.969918
142	20.965909	21.578154	C4	90	80	0	2	-2.525967
143	20.965909	21.578154	E4	90	80	0	3	-3.012122
144	21.000000	21.500000	D3	90	80	1	-4	-4.458307
145	21.000000	21.500000	F3	90	80	1	-2	-2.359478
146	21.000000	21.500000	A3	90	80	1	-1	-2.415329
147	21.578154	22.190399	B3	90	80	0	1	-2.905888
148	21.578154	22.190399	D4	90	80	0	2	-2.525967
149	22.000000	22.500000	D3	90	80	1	-4	-3.752799
150	22.000000	22.500000	F3	90	80	1	-2	-2.359478
151	22.000000	22.500000	A3	90	80	1	-1	-2.415329
152	22.496521	22.802644	B3	99	80	0	1	-3.157580
153	22.500000	23.000000	C3	90	80	1	-4	-4.458307
154	22.500000	23.000000	E3	90	80	1	-2	-2.359478
155	22.500000	23.000000	G3	90	80	1	-1	-2.415329
156	22.802644	23.414889	C#4	99	80	0	2	-3.246278
157	23.000000	23.500000	B2	90	80	1	-4	-4.458307
158	23.000000	23.500000	D3	90	80	1	-2	-2.359478
159	23.000000	23.500000	F3	90	80	1	-1	-2.415329
160	23.500000	24.500000	E3	63	80	1	-2	-2.745489
161	23.721011	24.027134	A3	90	80	0	1	-4.134704
162	23.721011	24.027134	C4	90	80	0	2	-2.525967
163	23.721011	24.027134	E4	90	80	0	4	-2.758588
164	24.333256	24.639378	G3	90	80	0	1	-2.969918
165	24.333256	24.639378	B3	90	80	0	2	-2.525967
166	24.333256	24.639378	D4	90	80	0	4	-2.758588
167	24.500000	25.000000	E3	63	80	1	-2	-3.999177
168	24.639378	25.863868	C#4	99	80	0	3	-3.226506
169	25.000000	25.500000	F3	63	80	1	-1	-2.578439
170	25.500000	26.000000	E3	63	80	1	-2	-2.745489
171	26.000000	26.500000	D3	63	80	1	-1	-4.644141
172	26.169991	26.476113	C4	90	80	0	2	-2.803601
173	26.169991	26.476113	E4	90	80	0	3	-3.012122
174	26.169991	26.476113	G4	90	80	0	5	-2.681011
175	26.500000	27.000000	C3	63	80	1	-2	-2.745489
176	26.782236	27.088358	G3	90	80	0	1	-1.922714
177	26.782236	27.088358	B3	90	80	0	2	-2.525967
178	26.782236	27.088358	D4	90	80	0	3	-3.012122
179	27.000000	27.500000	B2	63	80	1	-3	-2.891080
180	27.088358	28.312848	A3	99	80	0	1	-2.905888
181	28.000000	28.500000	C3	63	80	1	-2	-2.510186
182	28.312848	29.537338	A3	99	80	0	1	-4.507997
183	28.500000	29.000000	D3	63	80	1	-1	-2.578439
184	29.000000	30.000000	E3	126	80	1	-3	-4.611792
