//Version: PianoFingering_v170101
1	0.000000	0.600000	F4	126	80	0	1	-0.925785
2	0.000000	0.500000	F3	90	80	1	-5	-0.504576
3	0.500000	1.250000	G3	90	80	1	-4	-3.907966
4	0.600000	1.500000	G4	126	80	0	2	-2.867384
5	1.250000	1.500000	A3	90	80	1	-3	-2.915060
6	1.500000	1.800000	A4	126	80	0	3	-2.675961
7	1.500000	2.250000	B-3	90	80	1	-2	-3.081523
8	1.800000	2.700000	B-4	126	80	0	4	-4.152325
9	2.250000	2.500000	A3	90	80	1	-3	-3.281947
10	2.500000	2.750000	G3	90	80	1	-1	-3.930078
11	2.700000	3.000000	A4	126	80	0	3	-3.302559
12	2.750000	3.000000	F3	90	80	1	-2	-2.745489
13	3.000000	3.300000	G4	126	80	0	2	-2.287533
14	3.000000	3.250000	E3	90	80	1	-3	-2.891080
15	3.250000	3.500000	D3	90	80	1	-4	-3.061136
16	3.300000	3.600000	F4	126	80	0	1	-2.609267
17	3.500000	3.750000	G3	90	80	1	-2	-2.507290
18	3.600000	3.900000	E4	126	80	0	2	-4.891425
19	3.750000	4.000000	A3	90	80	1	-1	-2.578439
20	3.900000	4.200000	D4	126	80	0	1	-2.609267
21	4.000000	4.250000	B-3	90	80	1	-2	-4.643648
22	4.200000	4.500000	G4	126	80	0	2	-2.963617
23	4.250000	4.500000	G3	90	80	1	-3	-4.407505
24	4.500000	4.800000	A4	126	80	0	3	-2.675961
25	4.500000	5.000000	C#4	90	80	1	-1	-4.411093
26	4.800000	5.100000	B-4	126	80	0	4	-4.152325
27	5.000000	5.500000	A3	90	80	1	-2	-4.597368
28	5.100000	5.400000	G4	126	80	0	2	-4.043146
29	5.400000	6.000000	C#5	126	80	0	4	-5.307691
30	5.500000	6.000000	G3	90	80	1	-1	-4.644141
31	6.000000	6.600000	A4	126	80	0	2	-4.058569
32	6.000000	6.500000	C#3	90	80	1	-2	-5.099885
33	6.500000	7.250000	D3	90	80	1	-1	-3.404249
34	6.600000	7.200000	G4	126	80	0	1	-2.609267
35	7.200000	7.800000	C#5	126	80	0	2	-5.017340
36	7.250000	7.500000	E3	90	80	1	-3	-4.611792
37	7.500000	8.250000	F3	90	80	1	-2	-2.510186
