//Version: PianoFingering_v170101
1	0.000000	0.967742	G4	90	80	0	5	-1.850019
2	0.000000	1.000000	G3	90	80	1	-2	-2.178510
3	0.967742	1.451613	F4	90	80	0	4	-2.814339
4	1.000000	1.500000	F3	90	80	1	-3	-2.891080
5	1.451613	1.935484	E4	90	80	0	3	-2.238713
6	1.500000	2.000000	E3	90	80	1	-1	-3.930078
7	1.935484	2.903226	D4	90	80	0	2	-2.287533
8	2.000000	3.000000	D3	90	80	1	-2	-2.745489
9	2.903226	3.870968	C4	90	80	0	1	-2.609267
10	3.000000	4.000000	C3	90	80	1	-3	-2.891080
11	3.870968	4.838710	D4	90	80	0	1	-5.893792
12	4.000000	5.000000	D3	90	80	1	-2	-2.510186
13	5.806452	6.774194	D5	90	80	0	5	-2.242366
14	6.000000	7.000000	D3	90	80	1	-2	-3.999177
15	6.774194	7.258065	C#5	90	80	0	4	-3.640665
16	7.000000	7.500000	C#3	90	80	1	-3	-3.848567
17	7.258065	7.741935	B4	90	80	0	3	-3.914844
18	7.500000	8.000000	B2	90	80	1	-1	-4.439870
19	7.741935	8.709677	A4	90	80	0	2	-2.287533
20	8.000000	9.000000	A2	90	80	1	-2	-2.745489
21	8.709677	9.677419	G4	90	80	0	1	-2.609267
22	9.000000	10.000000	G2	90	80	1	-3	-2.891080
23	9.677419	10.645161	A4	90	80	0	2	-2.867384
24	10.000000	11.000000	A2	90	80	1	-2	-2.510186
25	11.612903	12.580645	A4	90	80	0	1	-4.802885
26	12.000000	13.000000	A2	90	80	1	-2	-3.999177
27	12.580645	13.064516	B4	90	80	0	2	-2.867384
28	13.000000	13.500000	B2	90	80	1	-1	-2.578439
29	13.064516	13.548387	C#5	90	80	0	3	-3.409656
30	13.500000	14.000000	C#3	90	80	1	-3	-5.700951
31	13.548387	14.516129	D5	90	80	0	4	-3.868143
32	14.000000	15.000000	D3	90	80	1	-2	-3.642491
33	14.516129	15.000000	E5	90	80	0	5	-2.706622
34	15.000000	15.483871	D5	90	80	0	4	-2.814339
35	15.000000	15.500000	E3	90	80	1	-1	-2.578439
36	15.500000	16.000000	D3	96	80	1	-2	-2.745489
37	15.967742	16.451613	D4	90	80	0	1	-3.627794
38	16.451613	16.935484	E4	90	80	0	2	-2.867384
39	16.500000	17.000000	D3	90	80	1	-2	-3.999177
40	16.935484	17.419355	F4	90	80	0	3	-2.675961
41	17.000000	17.500000	E3	90	80	1	-1	-2.578439
42	17.419355	18.387097	G4	90	80	0	4	-2.883688
43	17.500000	18.000000	F3	90	80	1	-3	-4.611792
44	18.000000	19.000000	G3	90	80	1	-2	-2.510186
45	18.387097	18.870968	A4	90	80	0	5	-2.706622
46	18.870968	19.354839	G4	90	80	0	4	-2.814339
47	19.000000	19.500000	A3	90	80	1	-1	-2.578439
48	19.354839	20.322581	G4	90	80	0	5	-5.360328
49	19.500000	20.000000	G3	90	80	1	-2	-2.745489
50	20.000000	21.000000	G3	90	80	1	-2	-3.999177
51	20.322581	20.806452	F4	90	80	0	4	-2.814339
52	20.806452	21.290323	E4	90	80	0	3	-2.238713
53	21.000000	21.500000	F3	90	80	1	-3	-2.891080
54	21.290323	22.258065	D4	90	80	0	2	-2.287533
55	21.500000	22.000000	E3	90	80	1	-1	-3.930078
56	22.000000	23.000000	D3	90	80	1	-2	-2.745489
57	22.258065	23.225806	C4	90	80	0	1	-2.609267
58	23.000000	24.000000	C3	90	80	1	-3	-2.891080
59	23.225806	25.161290	D4	90	80	0	2	-2.867384
60	24.000000	26.000000	D3	90	80	1	-2	-2.510186
