//Version: PianoFingering_v170101
1	0.000000	0.500000	G3	99	80	1	-5	-0.504576
2	0.500000	1.000000	B3	99	80	1	-3	-3.170876
3	1.000000	1.500000	D4	99	80	1	-1	-2.967507
4	1.500000	2.000000	C4	99	80	1	-2	-2.745489
5	2.000000	2.500000	A3	99	80	1	-3	-4.063676
6	2.500000	3.000000	G3	99	80	1	-4	-3.061136
7	3.000000	3.500000	B3	99	80	1	-2	-2.359478
8	3.500000	4.000000	D4	99	80	1	-1	-2.415329
9	3.913043	5.217391	D5	126	80	0	5	-1.850019
10	4.000000	4.500000	C4	99	80	1	-2	-2.745489
11	4.500000	5.000000	A3	99	80	1	-3	-4.063676
12	5.000000	5.500000	G3	99	80	1	-4	-3.061136
13	5.217391	5.543478	B4	126	80	0	3	-3.509161
14	5.500000	6.000000	B3	99	80	1	-2	-2.359478
15	5.543478	5.869565	A4	126	80	0	2	-2.287533
16	5.869565	6.847826	D5	126	80	0	4	-2.909306
17	6.000000	6.500000	D4	99	80	1	-1	-2.415329
18	6.500000	7.000000	C4	99	80	1	-2	-2.745489
19	6.847826	7.173913	G4	126	80	0	1	-2.857522
20	7.000000	7.500000	A3	99	80	1	-3	-4.063676
21	7.173913	7.826087	A4	126	80	0	2	-2.867384
22	7.500000	8.000000	G3	99	80	1	-4	-3.061136
23	7.826087	8.152174	C5	126	80	0	4	-2.758588
24	8.000000	8.500000	B3	99	80	1	-2	-2.359478
25	8.152174	8.478261	B4	126	80	0	3	-2.238713
26	8.478261	8.804348	G4	126	80	0	1	-3.281335
27	8.500000	9.000000	D4	99	80	1	-1	-2.415329
28	8.804348	9.782609	A4	126	80	0	2	-2.867384
29	9.000000	9.500000	C4	99	80	1	-2	-2.745489
30	9.500000	10.000000	A3	99	80	1	-3	-4.063676
31	10.000000	10.500000	G3	99	80	1	-4	-3.061136
32	10.108696	11.739130	D5	126	80	0	3	-4.897982
33	10.500000	11.000000	B3	99	80	1	-2	-2.359478
34	11.000000	11.500000	D4	99	80	1	-1	-2.415329
35	11.500000	12.000000	C4	99	80	1	-2	-2.745489
36	11.739130	12.065217	G5	126	80	0	5	-3.128600
37	12.000000	12.500000	A3	99	80	1	-3	-4.063676
38	12.065217	12.391304	F5	126	80	0	4	-2.814339
39	12.391304	12.717391	E5	126	80	0	3	-2.238713
40	12.500000	13.000000	G3	99	80	1	-4	-3.061136
41	12.717391	13.043478	C5	126	80	0	2	-3.674662
42	13.000000	13.500000	B3	99	80	1	-2	-2.359478
43	13.369565	13.695652	D5	126	80	0	3	-2.675961
44	13.500000	14.000000	D4	99	80	1	-1	-2.415329
45	13.695652	14.021739	G4	126	80	0	1	-3.310457
46	14.000000	14.500000	C4	99	80	1	-2	-2.745489
47	14.021739	14.347826	A4	126	80	0	2	-2.867384
48	14.347826	14.673913	D5	126	80	0	4	-2.909306
49	14.500000	15.000000	A3	99	80	1	-3	-4.063676
50	14.673913	15.000000	B4	126	80	0	2	-3.359779
51	15.000000	15.326087	G4	126	80	0	1	-3.157580
52	15.000000	15.500000	G3	99	80	1	-4	-3.061136
53	15.326087	16.304348	A4	126	80	0	2	-2.867384
54	15.500000	16.000000	B3	99	80	1	-2	-2.359478
55	16.000000	16.500000	D4	99	80	1	-1	-2.415329
56	16.500000	17.000000	C4	99	80	1	-2	-2.745489
57	16.630435	16.956522	B4	99	80	0	3	-2.675961
58	16.956522	17.282609	D5	99	80	0	5	-2.681011
59	17.000000	17.500000	A3	99	80	1	-3	-4.063676
60	17.282609	17.608696	C5	99	80	0	4	-2.814339
61	17.500000	18.000000	G3	99	80	1	-4	-3.061136
62	17.608696	17.934783	A4	99	80	0	2	-3.359779
63	17.934783	18.260870	G4	99	80	0	1	-2.609267
64	18.000000	18.500000	B3	99	80	1	-2	-2.359478
65	18.260870	18.586957	B4	99	80	0	2	-2.525967
66	18.500000	19.000000	D4	99	80	1	-1	-2.415329
67	18.586957	18.913043	D5	99	80	0	4	-2.758588
68	18.913043	19.239130	C5	99	80	0	3	-2.238713
69	19.000000	19.500000	C4	99	80	1	-2	-2.745489
70	19.239130	19.565217	A4	99	80	0	2	-3.674662
71	19.500000	20.000000	A3	99	80	1	-3	-4.063676
72	19.891304	20.217391	G4	99	80	0	1	-2.609267
73	20.000000	20.500000	G3	99	80	1	-4	-3.061136
74	20.217391	20.543478	D5	99	80	0	4	-4.054949
75	20.500000	21.000000	B3	99	80	1	-2	-2.359478
76	20.543478	20.869565	C5	99	80	0	3	-2.238713
77	20.869565	21.195652	G4	99	80	0	1	-2.905888
78	21.000000	21.500000	D4	99	80	1	-1	-2.415329
79	21.195652	23.152174	B4	99	80	0	3	-3.473158
80	21.500000	22.000000	C4	99	80	1	-2	-2.745489
81	22.000000	22.500000	A3	99	80	1	-3	-4.063676
82	22.500000	23.000000	G3	99	80	1	-4	-3.061136
83	23.000000	23.500000	B3	99	80	1	-2	-2.359478
84	23.152174	23.478261	C5	99	80	0	4	-2.883688
85	23.478261	23.804348	B4	99	80	0	3	-2.238713
86	23.500000	24.000000	D4	99	80	1	-1	-2.415329
87	23.804348	24.130435	A4	99	80	0	2	-2.287533
88	24.000000	24.500000	C4	99	80	1	-2	-2.745489
89	24.130435	24.456522	G4	99	80	0	1	-2.609267
90	24.456522	24.782609	B4	99	80	0	3	-3.473158
91	24.500000	25.000000	A3	99	80	1	-3	-4.063676
92	24.782609	25.434783	D5	99	80	0	5	-2.681011
93	25.000000	26.000000	G3	99	80	1	-1	-3.930078
94	25.434783	25.760870	B4	99	80	0	4	-4.387405
95	25.760870	26.086957	A4	99	80	0	3	-2.238713
96	26.413043	26.739130	G4	99	80	0	2	-2.287533
97	26.739130	27.065217	D5	99	80	0	5	-3.528229
98	27.065217	27.391304	C5	99	80	0	4	-2.814339
99	27.391304	27.717391	D5	99	80	0	5	-2.706622
100	27.500000	30.000000	F3	126	80	1	-2	-2.745489
101	27.717391	29.673913	B4	99	80	0	3	-3.509161
102	29.673913	30.000000	G4	99	80	0	2	-3.674662
103	30.000000	30.326087	C5	99	80	0	4	-2.909306
104	30.000000	30.500000	E3	126	80	1	-3	-2.891080
105	30.326087	30.652174	D5	99	80	0	5	-2.706622
106	30.500000	31.500000	B3	126	80	1	-1	-3.342645
107	30.652174	30.978261	B4	99	80	0	3	-3.509161
108	30.978261	31.304348	A4	99	80	0	2	-2.287533
109	31.304348	31.630435	G4	99	80	0	1	-2.609267
110	31.500000	32.000000	A3	126	80	1	-2	-2.745489
111	32.000000	32.500000	B3	126	80	1	-1	-2.578439
112	32.500000	33.000000	G3	126	80	1	-2	-3.291596
113	32.934783	34.565217	D5	99	80	0	2	-3.928858
114	33.000000	33.500000	E3	126	80	1	-4	-3.718276
115	33.500000	34.000000	A3	126	80	1	-2	-2.507290
116	34.000000	34.500000	B3	126	80	1	-1	-2.578439
117	34.500000	35.000000	G3	126	80	1	-2	-3.291596
118	34.565217	34.891304	E5	99	80	0	3	-2.675961
119	34.891304	35.217391	F5	99	80	0	4	-2.883688
120	35.000000	35.500000	A3	126	80	1	-1	-2.578439
121	35.217391	35.543478	E5	99	80	0	3	-2.238713
122	35.500000	36.500000	E3	126	80	1	-4	-4.223116
123	35.543478	35.869565	C5	99	80	0	2	-3.674662
124	35.869565	36.195652	E5	99	80	0	4	-2.758588
125	36.195652	37.500000	D5	99	80	0	3	-2.238713
126	36.500000	37.000000	A3	126	80	1	-2	-2.507290
127	37.000000	37.500000	B3	126	80	1	-1	-2.578439
128	37.500000	37.826087	G5	99	80	0	5	-3.128600
129	37.500000	38.500000	G3	126	80	1	-2	-3.291596
130	37.826087	38.152174	F5	99	80	0	4	-2.814339
131	38.152174	38.478261	G5	99	80	0	5	-2.706622
132	38.478261	38.804348	E5	99	80	0	3	-3.509161
133	38.500000	39.000000	E3	126	80	1	-4	-3.718276
134	38.804348	39.130435	C5	99	80	0	2	-3.674662
135	39.000000	39.500000	G3	126	80	1	-2	-2.359478
136	39.130435	39.456522	F5	99	80	0	5	-3.228870
137	39.456522	39.782609	E5	99	80	0	4	-2.814339
138	39.500000	40.000000	A3	126	80	1	-1	-2.578439
139	39.782609	40.434783	D5	99	80	0	3	-2.238713
140	40.000000	40.500000	E3	126	80	1	-3	-3.831713
141	40.434783	40.760870	C5	99	80	0	2	-2.287533
142	40.500000	41.500000	B3	126	80	1	-1	-3.342645
143	40.760870	41.413043	F5	99	80	0	4	-2.909306
144	41.413043	42.065217	E5	99	80	0	3	-2.238713
145	41.500000	42.000000	A3	126	80	1	-2	-2.745489
146	42.000000	42.500000	B3	126	80	1	-1	-2.578439
147	42.065217	42.717391	D5	99	80	0	2	-2.287533
148	42.500000	43.000000	G3	126	80	1	-2	-3.291596
149	42.717391	43.043478	E5	99	80	0	3	-2.675961
150	43.000000	43.500000	E3	126	80	1	-4	-3.718276
151	43.043478	43.369565	C5	99	80	0	2	-3.674662
152	43.369565	44.347826	F5	99	80	0	4	-2.909306
153	43.500000	44.000000	A3	126	80	1	-2	-2.507290
154	44.000000	44.500000	B3	126	80	1	-1	-2.578439
155	44.347826	44.673913	E5	99	80	0	3	-2.238713
156	44.500000	45.000000	G3	126	80	1	-2	-3.291596
157	44.673913	45.000000	F5	99	80	0	4	-2.883688
158	45.000000	45.326087	D5	99	80	0	2	-3.359779
159	45.000000	46.500000	E3	126	80	1	-4	-3.718276
160	45.326087	45.652174	C5	99	80	0	1	-2.609267
161	45.652174	45.978261	E5	99	80	0	2	-2.525967
162	45.978261	47.282609	D5	99	80	0	1	-2.609267
163	46.500000	47.000000	F3	126	80	1	-3	-2.915060
164	48.000000	48.500000	G3	126	80	1	-2	-2.510186
165	48.500000	49.000000	C4	126	80	1	-1	-2.320150
166	49.000000	49.500000	D4	126	80	1	-1	-5.955167
167	49.500000	50.000000	A3	126	80	1	-3	-3.831713
168	50.000000	50.500000	G3	126	80	1	-4	-3.061136
169	50.500000	51.000000	B3	126	80	1	-2	-2.359478
170	51.000000	51.500000	D4	126	80	1	-1	-2.415329
