//Version: PianoFingering_v170101
1	0.000000	0.681818	A4	105	80	0	3	-1.701607
2	0.000000	0.500000	A3	96	80	1	-2	-2.178510
3	0.500000	1.000000	A3	96	80	1	-2	-3.999177
4	0.681818	1.363636	A4	105	80	0	3	-4.378151
5	1.000000	1.500000	A3	96	80	1	-2	-3.999177
6	1.363636	2.045455	A4	105	80	0	3	-4.378151
7	1.500000	2.000000	A3	96	80	1	-2	-3.999177
8	2.000000	2.250000	A3	90	80	1	-1	-4.535716
9	2.045455	2.727273	A4	105	80	0	3	-4.378151
10	2.250000	2.500000	G3	90	80	1	-2	-2.745489
11	2.500000	2.750000	F3	90	80	1	-3	-2.891080
12	2.727273	3.068182	A4	99	80	0	3	-4.378151
13	2.750000	3.000000	G3	90	80	1	-2	-2.510186
14	3.000000	3.500000	F3	96	80	1	-3	-2.891080
15	3.068182	3.409091	G4	99	80	0	2	-2.287533
16	3.409091	3.750000	F4	99	80	0	1	-2.609267
17	3.500000	3.750000	F3	90	80	1	-3	-4.764209
18	3.750000	4.090909	G4	99	80	0	2	-2.867384
19	3.750000	4.000000	G3	90	80	1	-2	-2.510186
20	4.000000	4.250000	A3	90	80	1	-1	-2.578439
21	4.090909	4.772727	F4	105	80	0	1	-2.609267
22	4.250000	4.500000	B-3	90	80	1	-2	-4.643648
23	4.500000	5.000000	A3	96	80	1	-3	-3.281947
24	4.772727	5.113636	F4	99	80	0	1	-4.507997
25	5.000000	5.250000	A3	90	80	1	-3	-4.764209
26	5.113636	5.454545	G4	99	80	0	2	-2.867384
27	5.250000	5.500000	G3	90	80	1	-4	-3.061136
28	5.454545	5.795455	A4	99	80	0	3	-2.675961
29	5.500000	5.750000	A3	90	80	1	-3	-2.915060
30	5.750000	6.000000	B-3	90	80	1	-2	-3.081523
31	5.795455	6.136364	B-4	99	80	0	4	-4.152325
32	6.000000	6.500000	C4	96	80	1	-1	-2.464298
33	6.136364	6.818182	A4	105	80	0	3	-3.302559
34	6.500000	7.000000	C4	96	80	1	-2	-4.675782
35	6.818182	7.159091	A4	99	80	0	3	-4.378151
36	7.159091	7.500000	G4	99	80	0	2	-2.287533
37	7.500000	8.181818	A4	105	80	0	3	-2.675961
38	7.500000	8.000000	C4	96	80	1	-2	-3.999177
39	8.000000	8.500000	C4	96	80	1	-2	-3.999177
40	8.181818	8.522727	A4	99	80	0	2	-4.935872
41	8.500000	9.000000	C4	96	80	1	-2	-3.999177
42	8.522727	8.863636	G4	99	80	0	1	-2.609267
43	8.863636	9.204545	A4	99	80	0	2	-2.867384
44	9.000000	9.500000	C4	96	80	1	-2	-3.999177
45	9.204545	9.545455	B-4	99	80	0	3	-3.190537
