//Version: PianoFingering_v170101
1	0.000000	0.500000	D3	126	80	1	-5	-0.504576
2	0.500000	0.750000	D4	126	80	1	-1	-1.202832
3	0.750000	1.000000	C#4	126	80	1	-2	-3.720116
4	1.000000	1.250000	B#3	126	80	1	-3	-3.281947
5	1.250000	1.500000	C#4	126	80	1	-2	-3.081523
6	1.500000	1.750000	D4	126	80	1	-1	-3.404249
7	1.666667	2.083333	A-3	126	80	0	1	-0.925785
8	1.750000	2.000000	C#4	126	80	1	-2	-3.720116
9	2.000000	2.250000	B#3	126	80	1	-3	-3.281947
10	2.083333	2.291667	A-4	126	80	0	4	-3.867317
11	2.250000	2.500000	C#4	126	80	1	-2	-3.081523
12	2.291667	2.500000	G4	126	80	0	3	-3.302559
13	2.500000	2.708333	F#4	126	80	0	2	-3.151465
14	2.500000	3.000000	D4	126	80	1	-1	-3.404249
15	2.708333	2.916667	G4	126	80	0	3	-3.686981
16	2.916667	3.125000	A-4	126	80	0	4	-4.152325
17	3.000000	3.500000	D4	126	80	1	-2	-4.675782
18	3.125000	3.333333	G4	126	80	0	3	-3.302559
19	3.333333	3.541667	F#4	126	80	0	2	-3.151465
20	3.500000	4.000000	D4	126	80	1	-2	-3.999177
21	3.541667	3.750000	G4	126	80	0	1	-4.072488
22	3.750000	4.166667	A-4	126	80	0	2	-3.900292
23	4.000000	4.500000	D4	126	80	1	-2	-3.999177
24	4.166667	4.583333	A-4	126	80	0	1	-4.802885
25	5.000000	5.208333	F#5	126	80	0	3	-6.448439
26	5.000000	5.250000	B#3	126	80	1	-3	-2.891080
27	5.208333	5.416667	G5	126	80	0	4	-3.868143
28	5.250000	5.500000	C#4	126	80	1	-2	-3.081523
29	5.416667	5.833333	A-5	126	80	0	5	-4.385182
30	5.500000	6.000000	D4	126	80	1	-1	-3.404249
31	5.833333	6.250000	A-5	126	80	0	5	-4.495609
32	6.000000	6.500000	D4	126	80	1	-1	-4.426668
33	6.666667	6.875000	A-4	126	80	0	1	-1.922714
34	6.875000	7.083333	A4	126	80	0	2	-5.579477
35	7.000000	7.250000	B#2	126	80	1	-5	-3.842215
36	7.083333	7.708333	B-4	127	80	0	3	-3.190537
37	7.250000	7.500000	C#3	126	80	1	-4	-5.131985
38	7.500000	8.000000	D3	126	80	1	-3	-4.267903
39	7.708333	7.916667	A4	127	80	0	2	-2.803601
40	7.916667	8.541667	B-4	127	80	0	3	-3.190537
41	8.000000	8.500000	D3	126	80	1	-3	-4.764209
42	8.541667	8.750000	A4	127	80	0	2	-2.803601
43	8.750000	9.375000	B-4	127	80	0	3	-3.190537
44	8.750000	9.000000	B3	126	80	1	-1	-4.439870
45	9.000000	9.250000	C4	126	80	1	-3	-4.611792
46	9.250000	9.500000	C#4	126	80	1	-2	-3.081523
47	9.375000	9.583333	A4	127	80	0	1	-5.198182
48	9.500000	9.750000	D4	126	80	1	-1	-3.404249
49	9.583333	10.416667	G#4	127	80	0	3	-4.859211
50	9.750000	10.000000	C#4	126	80	1	-2	-3.720116
51	10.000000	10.250000	C4	126	80	1	-3	-3.281947
52	10.250000	10.500000	B3	126	80	1	-4	-3.061136
53	10.416667	11.666667	F#4	127	80	0	2	-2.287533
54	10.750000	11.000000	C#4	126	80	1	-3	-3.762277
55	11.000000	11.250000	C4	126	80	1	-1	-3.371140
56	11.250000	11.500000	B3	126	80	1	-2	-2.745489
57	11.500000	11.750000	A#3	126	80	1	-3	-3.848567
58	11.666667	11.875000	G4	127	80	0	1	-4.072488
59	11.750000	12.000000	B3	126	80	1	-2	-3.642491
60	11.875000	12.083333	G#4	127	80	0	2	-3.900292
61	12.000000	12.250000	C4	126	80	1	-1	-2.578439
62	12.250000	12.500000	C#4	126	80	1	-2	-4.643648
63	12.291667	12.500000	E4	127	80	0	1	-4.134704
64	12.500000	12.708333	F4	127	80	0	2	-2.867384
65	12.708333	12.916667	F#4	127	80	0	3	-3.190537
66	12.916667	13.125000	G4	127	80	0	4	-3.868143
67	13.000000	13.250000	F3	126	80	1	-1	-8.246314
68	13.125000	13.333333	F#4	127	80	0	3	-3.226506
69	13.250000	13.500000	E3	126	80	1	-2	-2.745489
70	13.333333	13.541667	F4	127	80	0	2	-2.803601
71	13.500000	13.750000	D#3	126	80	1	-3	-3.848567
72	13.541667	13.750000	E4	127	80	0	1	-2.609267
73	13.750000	14.375000	D#4	127	80	0	2	-4.284147
74	13.750000	14.000000	E3	126	80	1	-2	-3.642491
75	14.000000	14.250000	E-3	126	80	1	-3	-3.848567
76	14.250000	14.500000	D3	126	80	1	-1	-3.371140
77	14.375000	14.583333	E4	127	80	0	3	-3.686981
78	14.500000	15.750000	C#3	126	80	1	-2	-3.720116
79	14.583333	15.208333	E#4	127	80	0	4	-2.883688
80	15.208333	15.416667	G#4	127	80	0	5	-4.070264
81	15.416667	16.041667	B#3	127	80	0	1	-3.738292
82	15.750000	16.000000	B#2	126	80	1	-3	-3.281947
83	16.000000	16.250000	C#3	126	80	1	-2	-3.081523
84	16.041667	16.250000	C#4	127	80	0	2	-3.900292
85	16.250000	16.500000	D3	126	80	1	-1	-3.404249
86	16.458333	16.666667	A4	127	80	0	1	-7.413148
87	16.666667	16.875000	A#4	127	80	0	2	-3.900292
88	16.750000	17.000000	D4	126	80	1	-1	-5.798507
89	16.875000	17.083333	B4	127	80	0	3	-3.686981
90	17.000000	17.250000	C#4	126	80	1	-2	-3.720116
91	17.083333	18.125000	G4	127	80	0	2	-3.674662
92	17.250000	17.500000	C4	126	80	1	-3	-3.281947
93	17.500000	17.750000	B3	126	80	1	-4	-3.061136
94	17.750000	18.000000	C4	126	80	1	-3	-2.915060
95	18.000000	18.250000	C#4	126	80	1	-2	-3.081523
96	18.125000	18.333333	G#4	127	80	0	3	-3.190537
97	18.250000	18.500000	D4	126	80	1	-1	-3.404249
98	18.333333	18.541667	A4	127	80	0	4	-3.868143
99	18.541667	18.750000	G#4	127	80	0	3	-3.226506
100	18.750000	19.166667	G4	127	80	0	2	-2.803601
101	18.750000	19.000000	B2	126	80	1	-5	-4.233080
102	19.000000	19.250000	A#2	126	80	1	-4	-7.175636
103	19.166667	19.791667	G4	127	80	0	1	-4.802885
104	19.250000	19.500000	A2	126	80	1	-1	-4.652270
105	19.500000	20.250000	G#2	126	80	1	-3	-5.389809
106	19.791667	20.000000	G#4	127	80	0	2	-3.900292
107	20.000000	20.208333	A4	127	80	0	3	-3.686981
108	20.208333	20.416667	C#5	127	80	0	5	-3.549127
109	20.250000	20.500000	F2	126	80	1	-5	-4.372251
110	20.416667	20.625000	F#4	127	80	0	2	-3.263552
111	20.500000	20.750000	B2	126	80	1	-5	-5.427640
112	20.833333	21.041667	A#4	127	80	0	4	-2.758588
113	21.000000	21.250000	B-3	126	80	1	-1	-5.964413
114	21.041667	21.250000	F#4	127	80	0	2	-3.359779
115	21.250000	21.458333	G4	127	80	0	3	-3.686981
116	21.250000	21.500000	A3	126	80	1	-2	-4.597368
117	21.500000	21.750000	G#3	126	80	1	-3	-3.848567
118	21.666667	21.875000	D#4	127	80	0	2	-5.111623
119	21.750000	22.000000	A3	126	80	1	-2	-3.642491
120	21.875000	22.083333	E#4	127	80	0	4	-3.580467
121	22.000000	22.500000	B-3	126	80	1	-1	-4.284379
122	22.083333	22.291667	F#4	127	80	0	5	-4.385182
123	22.500000	22.708333	A#3	127	80	0	3	-6.218760
124	22.708333	22.916667	F#3	127	80	0	2	-3.674662
125	22.750000	23.000000	B-2	126	80	1	-4	-4.702385
126	22.916667	23.125000	G3	127	80	0	3	-3.686981
127	23.000000	23.250000	A2	126	80	1	-1	-4.652270
128	23.125000	23.333333	F#3	127	80	0	2	-3.151465
129	23.250000	23.500000	G#2	126	80	1	-2	-3.720116
130	23.333333	23.541667	E#3	127	80	0	1	-3.290753
131	23.500000	23.750000	A2	126	80	1	-1	-3.404249
132	23.541667	23.750000	G3	127	80	0	2	-2.867384
133	23.750000	23.958333	F#3	127	80	0	1	-4.846711
134	23.750000	24.000000	A#2	126	80	1	-2	-4.643648
135	24.000000	24.500000	B-2	126	80	1	-2	-3.999177
136	24.166667	24.375000	G4	127	80	0	5	-5.933121
137	24.375000	24.583333	F#4	127	80	0	4	-3.640665
138	24.500000	24.750000	C3	126	80	1	-1	-2.464298
139	24.583333	24.791667	E#4	127	80	0	3	-3.302559
140	24.750000	25.000000	C#3	126	80	1	-3	-5.495075
141	24.791667	25.000000	G4	127	80	0	4	-2.883688
142	25.000000	25.208333	F#4	127	80	0	3	-3.226506
143	25.000000	25.500000	D3	126	80	1	-2	-3.642491
144	25.416667	25.625000	G3	127	80	0	1	-7.552163
145	25.500000	25.750000	C#3	126	80	1	-3	-3.848567
146	25.625000	25.833333	F#3	127	80	0	2	-4.284147
147	25.750000	26.000000	D3	126	80	1	-2	-3.642491
148	25.833333	26.041667	E3	127	80	0	1	-3.360143
149	26.000000	26.500000	D#3	126	80	1	-1	-4.284379
150	26.041667	26.250000	E#3	127	80	0	2	-2.867384
151	26.250000	26.458333	F#3	127	80	0	3	-3.190537
152	26.500000	26.750000	C2	126	80	1	-5	-5.012184
153	26.666667	26.875000	G#4	127	80	0	5	-8.225530
154	26.750000	27.000000	C#2	126	80	1	-4	-5.131985
155	26.875000	27.083333	F#4	127	80	0	4	-2.814339
156	27.000000	27.500000	D2	126	80	1	-3	-4.267903
157	27.083333	27.291667	C#4	127	80	0	2	-3.266530
158	27.291667	27.500000	D4	127	80	0	3	-3.686981
159	27.500000	28.125000	B3	127	80	0	1	-3.281335
160	27.500000	27.750000	D#2	126	80	1	-2	-3.081523
161	27.750000	28.000000	D2	126	80	1	-1	-3.931111
162	28.000000	28.500000	C#2	126	80	1	-2	-3.720116
163	28.125000	28.333333	C#4	127	80	0	2	-3.246278
164	28.333333	28.541667	G4	127	80	0	5	-4.764150
165	28.500000	28.750000	E2	126	80	1	-1	-2.464298
166	28.541667	28.750000	F#4	127	80	0	4	-3.640665
167	28.750000	28.958333	C4	127	80	0	1	-3.845468
168	28.750000	29.000000	E#2	126	80	1	-3	-4.611792
169	28.958333	29.166667	C#4	127	80	0	2	-3.900292
170	29.000000	29.500000	F#2	126	80	1	-2	-3.081523
171	29.166667	29.791667	B3	127	80	0	1	-3.360143
172	29.791667	30.000000	C#4	127	80	0	2	-3.246278
173	30.000000	30.208333	G4	127	80	0	4	-5.030376
174	30.000000	30.250000	G2	126	80	1	-1	-3.404249
175	30.208333	30.416667	F4	127	80	0	3	-2.238713
176	30.250000	30.500000	G#2	126	80	1	-2	-4.643648
177	30.416667	30.625000	D#4	127	80	0	2	-3.032881
178	30.500000	30.750000	A2	126	80	1	-1	-3.404249
179	30.625000	30.833333	E4	127	80	0	3	-3.686981
180	30.833333	31.458333	A#3	127	80	0	2	-5.483387
181	31.000000	31.250000	A#2	126	80	1	-2	-4.643648
182	31.250000	31.500000	B2	126	80	1	-1	-3.404249
183	31.458333	31.666667	D4	127	80	0	4	-3.927704
184	31.500000	31.750000	B#2	126	80	1	-3	-4.611792
185	31.666667	32.291667	G#3	127	80	0	1	-4.295977
186	31.750000	32.000000	C#3	126	80	1	-2	-3.081523
187	32.000000	32.250000	D3	126	80	1	-1	-3.404249
188	32.291667	32.500000	C4	127	80	0	3	-4.456068
189	32.500000	33.125000	F#3	127	80	0	2	-5.483387
190	32.500000	33.250000	D#3	127	80	1	-2	-4.643648
191	33.125000	33.333333	B-3	127	80	0	4	-2.758588
192	33.250000	33.500000	E3	127	80	1	-1	-3.404249
193	33.333333	33.958333	E3	127	80	0	1	-3.845468
194	33.500000	34.250000	A#2	127	80	1	-2	-5.099885
195	33.958333	34.166667	A-3	127	80	0	3	-3.998423
196	34.166667	34.791667	D3	127	80	0	1	-4.323321
197	34.250000	34.500000	A2	127	80	1	-3	-3.281947
198	34.500000	35.000000	D3	127	80	1	-1	-2.717521
199	34.791667	35.000000	A-3	127	80	0	4	-4.926369
200	35.000000	35.625000	D-3	127	80	0	1	-2.857522
201	35.000000	35.250000	D#3	127	80	1	-2	-4.643648
202	35.250000	35.500000	E3	127	80	1	-1	-3.404249
203	35.500000	35.750000	A#2	127	80	1	-2	-5.099885
204	35.625000	35.833333	A3	127	80	0	5	-4.655217
205	35.750000	36.000000	A2	127	80	1	-3	-3.281947
206	35.833333	36.458333	C3	127	80	0	1	-2.845304
207	36.000000	36.250000	G#2	127	80	1	-4	-5.020222
208	36.458333	36.666667	A#3	127	80	0	5	-4.874096
209	36.500000	37.250000	D3	127	80	1	-2	-4.383116
210	36.666667	37.291667	B2	127	80	0	1	-3.885272
211	37.250000	37.500000	E-3	127	80	1	-1	-4.284379
212	37.291667	37.500000	A#2	127	80	0	3	-4.859211
213	37.500000	37.708333	G##2	127	80	0	2	-2.803601
214	37.500000	38.250000	A2	127	80	1	-2	-5.875271
215	37.708333	37.916667	A#2	127	80	0	3	-3.190537
216	37.916667	38.125000	B2	127	80	0	1	-4.595018
217	38.250000	38.500000	D-3	127	80	1	-1	-3.194227
218	38.333333	38.958333	A3	127	80	0	4	-4.869085
219	38.500000	39.250000	G2	127	80	1	-2	-5.875271
220	38.958333	39.166667	G#3	127	80	0	3	-3.226506
221	39.166667	39.375000	F##3	127	80	0	2	-2.803601
222	39.250000	39.500000	B2	127	80	1	-1	-2.415329
223	39.375000	39.583333	G#3	127	80	0	3	-3.190537
224	39.500000	40.250000	E#2	127	80	1	-2	-3.456527
225	39.583333	39.791667	A3	127	80	0	1	-4.595018
226	40.000000	40.625000	G4	127	80	0	4	-4.869085
227	40.250000	40.500000	A2	127	80	1	-1	-2.415329
228	40.500000	41.250000	D#2	127	80	1	-3	-6.025293
229	40.625000	40.833333	F#4	127	80	0	3	-3.226506
230	40.833333	41.041667	E#4	127	80	0	2	-2.803601
231	41.041667	41.250000	F#4	127	80	0	3	-3.190537
232	41.250000	41.458333	G4	127	80	0	1	-4.595018
233	41.250000	41.500000	E2	127	80	1	-2	-3.642491
234	41.500000	41.750000	F2	127	80	1	-1	-2.578439
235	41.666667	42.291667	F5	127	80	0	4	-4.869085
236	41.750000	42.000000	E2	127	80	1	-2	-2.745489
237	42.000000	42.250000	D#2	127	80	1	-3	-3.848567
238	42.250000	42.500000	E2	127	80	1	-2	-3.642491
239	42.291667	42.500000	E5	127	80	0	3	-2.238713
240	42.500000	42.708333	D#5	127	80	0	2	-3.151465
241	42.500000	42.750000	F2	127	80	1	-1	-2.578439
242	42.708333	42.916667	E5	127	80	0	3	-3.686981
243	42.750000	43.000000	E2	127	80	1	-2	-2.745489
