//Version: PianoFingering_v170101
1	0.000000	0.319149	G3	90	80	0	1	-0.925785
2	0.000000	0.250000	G2	90	80	1	-5	-0.504576
3	0.250000	0.375000	C3	90	80	1	-3	-3.463793
4	0.319149	0.478723	C4	90	80	0	2	-2.963617
5	0.375000	0.500000	D3	90	80	1	-2	-2.510186
6	0.478723	0.638298	D4	90	80	0	3	-2.675961
7	0.500000	0.625000	E3	90	80	1	-1	-2.578439
8	0.625000	0.750000	F#3	90	80	1	-3	-5.700951
9	0.638298	0.797872	E4	90	80	0	4	-2.883688
10	0.750000	1.000000	G3	90	80	1	-2	-3.642491
11	0.797872	0.957447	F#4	90	80	0	3	-5.905849
12	0.957447	1.276596	G4	90	80	0	4	-3.868143
13	1.000000	1.250000	A3	90	80	1	-1	-2.578439
14	1.276596	1.595745	A4	90	80	0	5	-2.706622
15	1.500000	1.750000	G3	90	80	1	-2	-2.745489
16	1.595745	2.234043	E-4	90	80	0	2	-4.412763
17	2.000000	2.250000	G2	90	80	1	-5	-4.896649
18	2.234043	2.361702	D4	90	80	0	1	-3.290753
19	2.361702	2.489362	E-4	90	80	0	4	-5.465822
20	2.489362	2.617021	D4	90	80	0	3	-3.302559
21	2.500000	2.750000	C3	90	80	1	-1	-4.729663
22	2.617021	2.744681	C4	90	80	0	2	-2.287533
23	2.744681	2.872340	D4	90	80	0	3	-2.675961
24	2.750000	3.000000	C2	90	80	1	-5	-2.314770
25	2.872340	3.510638	C4	90	80	0	2	-2.287533
26	3.250000	3.375000	G3	90	80	1	-2	-5.900828
27	3.375000	3.500000	A3	90	80	1	-1	-2.578439
28	3.500000	3.625000	B3	90	80	1	-3	-4.611792
29	3.625000	3.750000	C#4	90	80	1	-2	-3.407298
30	3.750000	4.000000	D4	90	80	1	-1	-3.404249
31	3.829787	4.148936	C4	90	80	0	1	-4.802885
32	4.000000	4.250000	E4	90	80	1	-3	-4.611792
33	4.148936	4.308511	G4	90	80	0	3	-3.751952
34	4.308511	4.468085	A4	90	80	0	1	-5.198182
35	4.468085	4.627660	B4	90	80	0	2	-2.867384
36	4.500000	4.750000	D4	90	80	1	-1	-3.930078
37	4.627660	4.787234	C#5	90	80	0	3	-3.409656
38	4.787234	5.106383	D5	90	80	0	4	-3.868143
39	5.000000	5.250000	D3	90	80	1	-5	-2.314770
40	5.106383	5.425532	E5	90	80	0	5	-2.706622
41	5.425532	6.063830	B-4	90	80	0	2	-4.412763
42	5.500000	5.750000	G3	90	80	1	-1	-4.729663
43	5.750000	6.000000	G2	90	80	1	-5	-2.314770
44	6.063830	6.191489	A4	90	80	0	1	-3.290753
45	6.191489	6.319149	B-4	90	80	0	4	-5.465822
46	6.250000	6.500000	C2	90	80	1	-5	-6.147898
47	6.319149	6.446809	A4	90	80	0	3	-3.302559
48	6.446809	6.574468	G4	90	80	0	2	-2.287533
49	6.500000	6.750000	C3	90	80	1	-1	-1.202832
50	6.574468	6.702128	A4	90	80	0	3	-2.675961
51	6.702128	7.340426	G4	90	80	0	2	-2.287533
52	6.750000	7.000000	C2	90	80	1	-5	-2.314770
53	7.000000	7.250000	C3	90	80	1	-1	-1.202832
54	7.250000	7.500000	C2	90	80	1	-5	-2.314770
55	7.500000	7.750000	C3	90	80	1	-1	-1.202832
56	7.659574	7.978723	G4	90	80	0	1	-4.802885
57	7.750000	8.000000	C2	90	80	1	-5	-2.314770
58	7.978723	8.138298	E-5	90	80	0	5	-4.305381
59	8.000000	8.250000	C3	90	80	1	-1	-1.202832
60	8.138298	8.297872	D5	90	80	0	4	-4.300502
61	8.250000	8.500000	C2	90	80	1	-5	-2.314770
62	8.297872	8.457447	C5	90	80	0	3	-2.238713
63	8.457447	8.617021	B-4	90	80	0	2	-3.032881
64	8.500000	8.750000	C3	90	80	1	-1	-1.202832
65	8.617021	8.936170	A-4	90	80	0	1	-2.609267
66	8.750000	9.000000	C2	90	80	1	-5	-2.314770
67	8.936170	9.255319	G-4	90	80	0	3	-4.737465
68	9.000000	9.250000	C3	90	80	1	-1	-1.202832
69	9.250000	9.500000	C2	90	80	1	-5	-2.314770
70	9.255319	9.414894	F4	90	80	0	2	-2.803601
71	9.414894	9.574468	G4	90	80	0	3	-2.675961
72	9.500000	9.750000	C3	90	80	1	-1	-1.202832
73	9.574468	10.212766	A4	90	80	0	4	-2.883688
74	9.750000	10.000000	C-2	90	80	1	-5	-3.842215
75	10.000000	10.250000	C-3	90	80	1	-1	-1.202832
76	10.212766	10.531915	C4	90	80	0	1	-2.969918
77	10.250000	10.500000	B-1	90	80	1	-5	-4.553252
78	10.500000	10.750000	B-2	90	80	1	-1	-1.202832
79	10.531915	10.691489	A-4	90	80	0	3	-5.042408
80	10.691489	10.851064	G4	90	80	0	2	-2.803601
81	10.750000	11.000000	B-1	90	80	1	-5	-2.314770
82	10.851064	11.010638	F4	90	80	0	1	-2.609267
83	11.000000	11.250000	B-2	90	80	1	-1	-1.202832
84	11.010638	11.170213	E-4	90	80	0	3	-5.389440
85	11.170213	11.489362	D-4	90	80	0	2	-2.287533
86	11.250000	11.500000	A1	90	80	1	-5	-4.645128
87	11.489362	11.808511	C-4	90	80	0	1	-3.360143
88	11.500000	11.750000	A2	90	80	1	-1	-1.202832
89	11.750000	12.000000	F1	90	80	1	-5	-4.233080
90	11.808511	11.968085	B-3	90	80	0	2	-4.284147
91	11.968085	12.127660	C4	90	80	0	3	-3.265372
92	12.000000	12.250000	F2	90	80	1	-1	-1.202832
