//Version: PianoFingering_v170101
1	0.000000	0.500000	F3	99	80	1	-5	-0.504576
2	0.500000	1.000000	C4	99	80	1	-1	-3.477173
3	1.000000	1.500000	B3	99	80	1	-2	-2.745489
4	1.500000	1.750000	A3	99	80	1	-3	-2.891080
5	1.750000	2.000000	B3	99	80	1	-2	-2.510186
6	2.000000	2.500000	G3	99	80	1	-3	-4.063676
7	2.500000	3.000000	F3	99	80	1	-4	-3.061136
8	3.000000	3.500000	A3	99	80	1	-2	-2.359478
9	3.500000	4.000000	C4	99	80	1	-1	-2.415329
10	4.000000	4.500000	B3	99	80	1	-2	-2.745489
11	4.137931	5.689655	F4	90	80	0	1	-0.925785
12	4.500000	4.750000	A3	99	80	1	-3	-2.891080
13	4.750000	5.000000	B3	99	80	1	-2	-2.510186
14	5.000000	6.500000	G3	99	80	1	-4	-3.718276
15	5.689655	6.206897	C5	90	80	0	4	-4.054949
16	6.206897	6.724138	B4	90	80	0	3	-2.238713
17	6.500000	7.000000	C4	99	80	1	-2	-2.507290
18	6.724138	6.982759	A4	90	80	0	2	-2.287533
19	6.982759	7.241379	B4	90	80	0	3	-2.675961
20	7.000000	7.500000	B3	99	80	1	-3	-2.891080
21	7.241379	7.758621	G4	90	80	0	2	-3.674662
22	7.500000	7.750000	A3	99	80	1	-1	-3.930078
23	7.750000	8.000000	G3	99	80	1	-2	-2.745489
24	7.758621	8.275862	F4	90	80	0	1	-2.609267
25	8.000000	8.500000	F3	99	80	1	-3	-2.891080
26	8.275862	8.793103	A4	90	80	0	2	-2.525967
27	8.500000	9.000000	A3	99	80	1	-2	-3.046717
28	8.793103	9.310345	C5	90	80	0	4	-2.758588
29	9.000000	10.500000	G3	99	80	1	-3	-2.891080
30	9.310345	9.827586	B4	90	80	0	3	-2.238713
31	9.827586	10.086207	A4	90	80	0	2	-2.287533
32	10.086207	10.344828	B4	90	80	0	3	-2.675961
33	10.344828	11.379310	G4	90	80	0	2	-3.674662
34	10.500000	10.750000	A3	99	80	1	-2	-2.510186
35	10.750000	11.000000	B3	99	80	1	-1	-2.578439
36	11.000000	11.500000	G3	99	80	1	-2	-3.291596
37	11.500000	12.500000	C4	99	80	1	-1	-2.320150
38	11.896552	12.413793	C5	84	80	0	5	-3.228870
39	12.413793	12.931034	C5	84	80	0	5	-4.495609
40	12.500000	13.500000	C4	99	80	1	-1	-4.426668
41	12.931034	13.448276	C5	84	80	0	5	-4.495609
42	13.448276	13.965517	C5	84	80	0	5	-4.495609
43	13.500000	14.500000	C4	99	80	1	-1	-4.426668
44	13.965517	14.224138	B4	90	80	0	4	-2.814339
45	14.224138	14.482759	G4	90	80	0	2	-3.359779
46	14.482759	14.741379	A4	90	80	0	3	-2.675961
47	14.500000	14.750000	B3	99	80	1	-2	-2.745489
48	14.741379	15.000000	G4	90	80	0	2	-2.287533
49	14.750000	15.000000	F3	99	80	1	-5	-3.713619
50	15.000000	15.250000	C4	99	80	1	-2	-2.554480
51	15.000000	15.258621	F4	90	80	0	1	-2.609267
52	15.250000	15.500000	B3	99	80	1	-3	-2.891080
53	15.258621	15.517241	G4	90	80	0	2	-2.867384
54	15.500000	15.750000	A3	99	80	1	-4	-3.061136
55	15.517241	16.034483	A4	90	80	0	3	-2.675961
56	15.750000	16.000000	B3	99	80	1	-3	-2.915060
57	16.000000	16.500000	C4	93	80	1	-2	-2.510186
58	16.034483	16.551724	F4	90	80	0	1	-3.281335
59	16.500000	17.000000	C4	93	80	1	-2	-3.999177
60	17.000000	17.500000	C4	93	80	1	-2	-3.999177
61	17.068966	18.103448	C5	96	80	0	3	-3.751952
62	17.500000	18.000000	C4	93	80	1	-2	-3.999177
63	18.000000	18.500000	C4	93	80	1	-2	-3.999177
64	18.103448	19.137931	C5	90	80	0	3	-4.378151
65	18.500000	19.000000	C4	93	80	1	-2	-3.999177
66	19.137931	19.655172	C5	90	80	0	3	-4.378151
67	19.500000	20.000000	C4	99	80	1	-1	-4.535716
68	19.655172	20.172414	B4	90	80	0	2	-2.287533
69	20.000000	20.500000	B3	99	80	1	-2	-2.745489
70	20.172414	20.431034	A4	90	80	0	1	-2.609267
71	20.431034	20.689655	B4	90	80	0	2	-2.867384
72	20.500000	20.750000	A3	99	80	1	-3	-2.891080
73	20.689655	22.241379	G4	90	80	0	1	-3.157580
74	20.750000	21.000000	B3	99	80	1	-2	-2.510186
75	21.000000	21.250000	G3	99	80	1	-3	-4.063676
76	21.500000	22.500000	C4	99	80	1	-1	-2.717521
77	22.241379	22.500000	A4	90	80	0	2	-2.867384
78	22.500000	22.758621	B4	90	80	0	3	-2.675961
79	22.500000	23.000000	F3	99	80	1	-4	-3.752799
80	22.758621	23.017241	C5	90	80	0	4	-2.883688
81	23.000000	24.250000	B3	99	80	1	-1	-3.219441
82	23.017241	23.275862	A4	90	80	0	2	-3.359779
83	23.275862	23.534483	B4	90	80	0	3	-2.675961
84	23.534483	23.793103	G4	90	80	0	2	-3.674662
85	23.793103	24.051724	A4	90	80	0	3	-2.675961
86	24.051724	24.310345	G4	90	80	0	2	-2.287533
87	24.250000	24.500000	A3	99	80	1	-2	-2.745489
88	24.310345	24.568966	A4	90	80	0	3	-2.675961
89	24.500000	24.750000	B3	99	80	1	-1	-2.578439
90	24.568966	24.827586	F4	90	80	0	2	-3.674662
91	24.750000	25.000000	G3	99	80	1	-2	-3.291596
92	24.827586	26.120690	G4	90	80	0	3	-2.675961
93	25.000000	26.500000	A3	99	80	1	-1	-2.578439
94	26.120690	26.379310	F4	90	80	0	2	-2.287533
95	26.379310	26.637931	A4	90	80	0	3	-3.012122
96	26.500000	26.750000	F3	99	80	1	-2	-3.291596
97	26.637931	26.896552	B4	90	80	0	4	-2.883688
98	26.750000	27.000000	G3	99	80	1	-1	-2.578439
99	26.896552	27.155172	C5	90	80	0	5	-2.706622
100	27.000000	27.500000	A3	99	80	1	-3	-4.611792
101	27.155172	27.413793	B4	90	80	0	4	-2.814339
102	27.413793	27.672414	A4	90	80	0	3	-2.238713
103	27.500000	28.000000	B3	99	80	1	-2	-2.510186
104	27.672414	27.931034	B4	90	80	0	4	-2.883688
105	27.931034	28.189655	A4	90	80	0	3	-2.238713
106	28.000000	29.500000	C4	126	80	1	-1	-2.578439
107	28.189655	28.448276	G4	90	80	0	2	-2.287533
108	28.448276	28.706897	F4	90	80	0	1	-2.609267
109	28.706897	28.965517	G4	90	80	0	2	-2.867384
110	29.482759	29.741379	A4	90	80	0	3	-2.675961
111	29.500000	29.750000	F3	126	80	1	-5	-3.242781
112	29.741379	30.000000	B4	90	80	0	4	-2.883688
113	29.750000	30.000000	G3	126	80	1	-4	-3.907966
114	30.000000	30.500000	A3	126	80	1	-3	-2.915060
115	30.000000	30.517241	A4	90	80	0	3	-2.238713
116	30.500000	31.000000	B3	126	80	1	-2	-2.510186
117	30.517241	31.034483	G4	90	80	0	2	-2.287533
118	31.000000	32.000000	C4	126	80	1	-1	-2.578439
119	31.034483	31.551724	F4	90	80	0	1	-2.609267
120	31.551724	31.810345	G4	90	80	0	2	-2.867384
121	31.810345	32.068966	F4	90	80	0	1	-2.609267
