//Version: PianoFingering_v170101
1	0.000000	0.250000	G3	90	80	1	-5	-0.504576
2	0.000000	0.250000	B3	90	80	1	-3	-3.170876
3	0.000000	0.250000	D4	90	80	1	-1	-2.967507
4	0.197368	0.394737	E-4	90	80	0	1	-0.925785
5	0.394737	0.592105	F#4	90	80	0	2	-2.525967
6	0.750000	1.000000	G3	90	80	1	-4	-3.752799
7	0.750000	1.000000	B3	90	80	1	-2	-2.359478
8	0.750000	1.000000	D4	90	80	1	-1	-2.415329
9	0.789474	0.986842	E-4	90	80	0	1	-3.157580
10	0.986842	1.184211	F#4	90	80	0	3	-3.473158
11	1.381579	1.578947	E#4	90	80	0	2	-2.803601
12	1.381579	1.578947	F#4	90	80	0	3	-3.190537
13	1.776316	1.973684	E4	90	80	0	2	-3.286699
14	1.776316	1.973684	F#4	90	80	0	3	-3.409656
15	2.000000	2.250000	G3	90	80	1	-4	-3.752799
16	2.000000	2.250000	B3	90	80	1	-2	-2.359478
17	2.000000	2.250000	D4	90	80	1	-1	-2.415329
18	2.171053	2.368421	E-4	90	80	0	2	-3.674662
19	2.368421	2.565789	F#4	90	80	0	4	-2.758588
20	2.500000	2.750000	G3	90	80	1	-4	-3.752799
21	2.500000	2.750000	B3	90	80	1	-2	-2.359478
22	2.500000	2.750000	D4	90	80	1	-1	-2.415329
23	2.763158	3.157895	F4	90	80	0	3	-3.302559
24	3.250000	3.500000	G3	90	80	1	-4	-3.752799
25	3.250000	3.500000	B3	90	80	1	-2	-2.359478
26	3.250000	3.500000	D4	90	80	1	-1	-2.415329
27	3.355263	3.552632	E-4	90	80	0	2	-3.032881
28	3.355263	3.552632	F#4	90	80	0	4	-2.758588
29	4.000000	4.250000	G3	90	80	1	-4	-3.752799
30	4.000000	4.250000	B3	90	80	1	-2	-2.359478
31	4.000000	4.250000	D4	90	80	1	-1	-2.415329
32	4.500000	9.000000	B-3	127	80	1	-2	-4.444474
33	4.934211	5.131579	D-4	127	80	0	2	-3.266530
34	5.131579	5.328947	C4	127	80	0	1	-3.290753
35	5.328947	5.526316	B3	127	80	0	2	-4.891425
36	5.526316	5.723684	C4	127	80	0	3	-2.675961
37	5.723684	5.921053	B3	127	80	0	2	-2.287533
38	5.921053	6.118421	D-4	127	80	0	4	-4.064995
39	6.118421	6.315789	C4	127	80	0	3	-3.302559
40	6.315789	6.513158	B3	127	80	0	2	-2.287533
41	6.513158	6.710526	D-4	127	80	0	3	-3.409656
42	6.710526	6.907895	C4	127	80	0	2	-2.803601
43	6.907895	7.105263	B3	127	80	0	1	-2.609267
44	7.302632	7.500000	D-4	127	80	0	2	-3.246278
