//Version: PianoFingering_v170101
1	0.000000	0.250000	G3	63	80	1	-5	-0.504576
2	0.250000	0.500000	B3	63	80	1	-3	-3.170876
3	0.500000	0.750000	D4	63	80	1	-1	-2.967507
4	0.750000	1.000000	G3	63	80	1	-3	-4.266477
5	1.000000	1.250000	A3	63	80	1	-2	-2.510186
6	1.250000	1.500000	C4	63	80	1	-1	-2.415329
7	1.500000	1.750000	G3	63	80	1	-4	-4.223116
8	1.750000	2.000000	B3	63	80	1	-2	-2.359478
9	2.000000	2.250000	D4	63	80	1	-1	-2.415329
10	2.250000	2.500000	G3	63	80	1	-3	-4.266477
11	2.500000	2.750000	A3	63	80	1	-2	-2.510186
12	2.750000	3.000000	C4	63	80	1	-1	-2.415329
13	3.000000	3.250000	G3	63	80	1	-4	-4.223116
14	3.250000	3.500000	B3	63	80	1	-2	-2.359478
15	3.500000	3.750000	D4	63	80	1	-1	-2.415329
16	3.636364	4.090909	D5	90	80	0	2	-1.773062
17	3.750000	4.000000	G3	63	80	1	-3	-4.266477
18	4.000000	4.250000	A3	63	80	1	-2	-2.510186
19	4.090909	4.545455	E5	90	80	0	3	-2.675961
20	4.250000	4.500000	C4	63	80	1	-1	-2.415329
21	4.500000	4.750000	G3	63	80	1	-4	-4.223116
22	4.545455	5.000000	F5	90	80	0	4	-2.883688
23	4.750000	5.000000	B3	63	80	1	-2	-2.359478
24	5.000000	5.454545	E5	90	80	0	3	-2.238713
25	5.000000	5.250000	D4	63	80	1	-1	-2.415329
26	5.454545	5.909091	D5	90	80	0	2	-2.287533
27	5.500000	5.750000	D4	63	80	1	-1	-4.426668
28	5.750000	6.000000	C4	63	80	1	-2	-2.745489
29	5.909091	6.818182	B4	90	80	0	1	-3.157580
30	6.000000	6.250000	D4	63	80	1	-1	-2.578439
31	6.250000	6.500000	B3	63	80	1	-2	-3.291596
32	6.500000	6.750000	G3	63	80	1	-3	-4.063676
33	6.750000	7.000000	C4	63	80	1	-1	-2.717521
34	6.818182	7.727273	C5	90	80	0	2	-2.867384
35	7.000000	7.250000	A3	63	80	1	-2	-3.291596
36	7.250000	7.500000	G3	63	80	1	-3	-2.891080
37	7.500000	7.750000	D4	63	80	1	-1	-3.342645
38	7.727273	8.181818	E5	90	80	0	4	-2.758588
39	7.750000	8.000000	B3	63	80	1	-2	-3.291596
40	8.000000	8.250000	G3	63	80	1	-3	-4.063676
41	8.181818	9.545455	D5	90	80	0	3	-2.238713
42	8.250000	8.500000	C4	63	80	1	-1	-2.717521
43	8.500000	8.750000	A3	63	80	1	-2	-3.291596
44	8.750000	9.000000	G3	63	80	1	-3	-2.891080
45	9.000000	9.250000	D4	63	80	1	-1	-3.342645
46	9.250000	9.500000	B3	63	80	1	-2	-3.291596
47	9.500000	9.750000	G3	63	80	1	-4	-3.718276
48	9.545455	10.000000	B4	90	80	0	1	-3.281335
49	10.000000	10.250000	G3	63	80	1	-4	-5.412714
50	10.250000	10.500000	A3	63	80	1	-3	-2.915060
51	10.500000	10.750000	B3	63	80	1	-2	-2.510186
52	10.750000	11.000000	D4	63	80	1	-1	-2.415329
53	11.000000	11.250000	G3	63	80	1	-5	-3.242781
54	11.500000	11.750000	A3	63	80	1	-4	-3.907966
55	11.750000	12.000000	C4	63	80	1	-2	-2.359478
56	11.818182	12.272727	D5	90	80	0	2	-2.525967
57	12.000000	12.250000	D4	63	80	1	-1	-2.578439
58	12.250000	12.500000	B3	63	80	1	-2	-3.291596
59	12.272727	12.727273	E5	90	80	0	3	-2.675961
60	12.500000	12.750000	G3	63	80	1	-4	-3.718276
61	12.727273	13.181818	F5	90	80	0	4	-2.883688
62	13.000000	13.250000	A3	63	80	1	-3	-2.915060
63	13.181818	13.636364	E5	90	80	0	3	-2.238713
64	13.250000	13.500000	C4	63	80	1	-2	-3.046717
65	13.500000	13.750000	D4	63	80	1	-1	-2.578439
66	13.636364	14.090909	B4	90	80	0	1	-2.905888
67	13.750000	14.000000	B3	63	80	1	-2	-3.291596
68	14.000000	14.250000	G3	63	80	1	-3	-4.063676
69	14.090909	15.000000	D5	90	80	0	2	-2.525967
70	14.250000	14.500000	C4	63	80	1	-1	-2.717521
71	14.500000	14.750000	A3	63	80	1	-2	-3.291596
72	14.750000	15.000000	G3	63	80	1	-3	-2.891080
73	15.000000	15.909091	E5	90	80	0	3	-2.675961
74	15.500000	15.750000	A3	63	80	1	-2	-2.510186
75	15.750000	16.000000	G3	63	80	1	-3	-2.891080
76	15.909091	16.363636	C5	90	80	0	1	-3.281335
77	16.000000	16.250000	B3	63	80	1	-2	-3.046717
78	16.250000	16.500000	D4	63	80	1	-1	-2.415329
79	16.363636	17.727273	D5	90	80	0	2	-2.867384
80	16.750000	17.000000	A3	63	80	1	-4	-4.223116
81	17.000000	17.250000	C4	63	80	1	-2	-2.359478
82	17.250000	17.500000	D4	63	80	1	-1	-2.578439
83	17.500000	17.750000	B3	63	80	1	-2	-3.291596
84	17.727273	18.181818	F5	90	80	0	4	-2.758588
85	17.750000	18.000000	G3	63	80	1	-3	-4.063676
86	18.000000	18.250000	A3	63	80	1	-2	-2.510186
87	18.250000	18.500000	B3	63	80	1	-1	-2.578439
88	18.500000	18.750000	C4	63	80	1	-3	-4.611792
89	18.750000	20.250000	D4	63	80	1	-2	-2.510186
90	18.750000	19.500000	D4	63	80	1	-1	-4.535716
91	19.500000	20.250000	B3	63	80	1	-2	-3.291596
92	19.545455	20.000000	F5	90	80	0	4	-4.784491
93	20.000000	20.454545	E5	90	80	0	3	-2.238713
94	20.250000	21.750000	G3	63	80	1	-4	-3.718276
95	20.250000	21.750000	D4	63	80	1	-1	-2.959487
96	20.454545	21.363636	C5	90	80	0	2	-3.674662
97	21.363636	21.818182	E5	90	80	0	4	-2.758588
98	22.272727	22.727273	D5	90	80	0	3	-2.238713
99	22.727273	23.181818	E5	90	80	0	4	-2.883688
100	23.181818	23.636364	F5	90	80	0	5	-2.706622
101	23.636364	24.545455	C5	90	80	0	3	-3.854029
102	24.545455	25.454545	B4	90	80	0	2	-2.287533
103	25.454545	25.909091	D5	90	80	0	4	-2.758588
104	27.272727	27.727273	E5	90	80	0	5	-2.706622
105	27.727273	28.181818	D5	90	80	0	4	-2.814339
106	28.181818	28.636364	C5	90	80	0	3	-2.238713
107	28.636364	30.000000	B4	90	80	0	2	-2.287533
108	30.000000	30.909091	D5	90	80	0	4	-2.758588
109	30.909091	31.363636	C5	90	80	0	3	-2.238713
110	31.363636	32.272727	B4	90	80	0	2	-2.287533
111	32.727273	34.090909	C5	90	80	0	3	-2.675961
112	34.090909	39.545455	B4	90	80	0	2	-2.287533
